1756489775471537700,CPU_MEM,"cpu=12.5,rss_mb=268"
1756489775517713900,FRAME_RENDERED,lat_ms=50.43360008858144
1756489775647305300,FRAME_RENDERED,lat_ms=55.027700029313564
1756489775768398600,FRAME_RENDERED,lat_ms=50.16530002467334
1756489775896034300,FRAME_RENDERED,lat_ms=56.2216998077929
1756489775977417000,CPU_MEM,"cpu=14.4,rss_mb=268"
1756489776019933600,FRAME_RENDERED,lat_ms=51.181399961933494
1756489776151787900,FRAME_RENDERED,lat_ms=54.52190013602376
1756489776152260200,CPU_MEM,"cpu=14.0,rss_mb=268"
1756489776280447700,FRAME_RENDERED,lat_ms=57.168600149452686
1756489776407632100,FRAME_RENDERED,lat_ms=56.5251000225544
1756489776482520900,CPU_MEM,"cpu=15.2,rss_mb=268"
1756489776531083300,FRAME_RENDERED,lat_ms=50.7408999837935
1756489776660178100,FRAME_RENDERED,lat_ms=56.3143000472337
1756489776781434900,FRAME_RENDERED,lat_ms=50.163300009444356
1756489776909247700,FRAME_RENDERED,lat_ms=55.50720007158816
1756489776990493200,CPU_MEM,"cpu=15.9,rss_mb=268"
1756489777032567400,FRAME_RENDERED,lat_ms=50.686700036749244
1756489777033162000,RENDER_STATS,"fps=7.88,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=403405"
1756489777161856300,FRAME_RENDERED,lat_ms=55.36009999923408
1756489777162437300,CPU_MEM,"cpu=15.0,rss_mb=268"
1756489777282567700,FRAME_RENDERED,lat_ms=49.6078000869602
1756489777409683900,FRAME_RENDERED,lat_ms=55.58529985137284
1756489777493113100,CPU_MEM,"cpu=13.2,rss_mb=268"
1756489777531978100,FRAME_RENDERED,lat_ms=49.578400095924735
1756489777659545100,FRAME_RENDERED,lat_ms=54.756500059738755
1756489777780279000,FRAME_RENDERED,lat_ms=49.78500003926456
1756489777991924600,FRAME_RENDERED,lat_ms=141.0823999904096
1756489777994577700,CPU_MEM,"cpu=13.1,rss_mb=268"
1756489778117519300,FRAME_RENDERED,lat_ms=52.65010008588433
1756489778247243400,FRAME_RENDERED,lat_ms=55.42819993570447
1756489778247642200,CPU_MEM,"cpu=13.8,rss_mb=268"
1756489778375891200,FRAME_RENDERED,lat_ms=50.34059984609485
1756489778506367900,CPU_MEM,"cpu=18.1,rss_mb=268"
1756489778509353300,FRAME_RENDERED,lat_ms=58.24930011294782
1756489778637483000,FRAME_RENDERED,lat_ms=53.946500178426504
1756489778770292000,FRAME_RENDERED,lat_ms=55.69660011678934
1756489778900296600,FRAME_RENDERED,lat_ms=52.72900010459125
1756489779012507500,CPU_MEM,"cpu=17.2,rss_mb=268"
1756489779034843000,FRAME_RENDERED,lat_ms=59.71399997361004
1756489779035556400,RENDER_STATS,"fps=7.49,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=383580"
1756489779161093400,FRAME_RENDERED,lat_ms=52.20709997229278
1756489779292046400,FRAME_RENDERED,lat_ms=55.63720013014972
1756489779292435100,CPU_MEM,"cpu=17.8,rss_mb=268"
1756489779414577900,FRAME_RENDERED,lat_ms=49.338400131091475
1756489779518016900,CPU_MEM,"cpu=15.3,rss_mb=268"
1756489779543359700,FRAME_RENDERED,lat_ms=54.49690017849207
1756489779668806800,FRAME_RENDERED,lat_ms=51.9463000819087
1756489779799000700,FRAME_RENDERED,lat_ms=54.67809992842376
1756489779923014100,FRAME_RENDERED,lat_ms=49.949699779972434
1756489780022128700,CPU_MEM,"cpu=15.2,rss_mb=268"
1756489780056639100,FRAME_RENDERED,lat_ms=59.788200072944164
1756489780179871400,FRAME_RENDERED,lat_ms=49.992200220003724
1756489780311261200,FRAME_RENDERED,lat_ms=56.239499943330884
1756489780311644700,CPU_MEM,"cpu=14.3,rss_mb=268"
1756489780435233600,FRAME_RENDERED,lat_ms=49.056800082325935
1756489780525589400,CPU_MEM,"cpu=13.5,rss_mb=268"
1756489780565966800,FRAME_RENDERED,lat_ms=56.11559981480241
1756489780698140100,FRAME_RENDERED,lat_ms=55.215700063854456
1756489780831328400,FRAME_RENDERED,lat_ms=57.26109980605543
1756489780955371600,FRAME_RENDERED,lat_ms=50.05350010469556
1756489781034812100,CPU_MEM,"cpu=18.8,rss_mb=268"
1756489781087146600,FRAME_RENDERED,lat_ms=58.20329999551177
1756489781087727600,RENDER_STATS,"fps=7.80,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=399238"
1756489781210310300,FRAME_RENDERED,lat_ms=49.54489995725453
1756489781341441000,FRAME_RENDERED,lat_ms=55.41339982300997
1756489781341851300,CPU_MEM,"cpu=16.2,rss_mb=268"
1756489781465314700,FRAME_RENDERED,lat_ms=50.579800037667155
1756489781541694000,CPU_MEM,"cpu=13.2,rss_mb=268"
1756489781596339500,FRAME_RENDERED,lat_ms=55.76770007610321
1756489781719058400,FRAME_RENDERED,lat_ms=49.68419997021556
1756489781850816900,FRAME_RENDERED,lat_ms=55.51669979467988
1756489781974271700,FRAME_RENDERED,lat_ms=50.78739998862147
1756489782057734300,CPU_MEM,"cpu=13.6,rss_mb=268"
1756489782109200700,FRAME_RENDERED,lat_ms=58.561200043186545
1756489782233193700,FRAME_RENDERED,lat_ms=50.15409993939102
1756489782364192000,FRAME_RENDERED,lat_ms=54.98660006560385
1756489782364641100,CPU_MEM,"cpu=13.3,rss_mb=268"
1756489782488467900,FRAME_RENDERED,lat_ms=50.34199985675514
1756489782569762800,CPU_MEM,"cpu=12.9,rss_mb=268"
1756489782621633600,FRAME_RENDERED,lat_ms=56.28399993292987
1756489782745209100,FRAME_RENDERED,lat_ms=49.373700050637126
1756489782891201200,FRAME_RENDERED,lat_ms=59.02709998190403
1756489783073851200,CPU_MEM,"cpu=15.5,rss_mb=268"
1756489783083236600,FRAME_RENDERED,lat_ms=117.56169982254505
1756489783084141200,RENDER_STATS,"fps=7.51,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=384733"
1756489783212552100,FRAME_RENDERED,lat_ms=56.975899962708354
1756489783332670700,FRAME_RENDERED,lat_ms=49.48199982754886
1756489783458983300,FRAME_RENDERED,lat_ms=54.7889000736177
1756489783459367000,CPU_MEM,"cpu=14.8,rss_mb=268"
1756489783577661600,CPU_MEM,"cpu=14.7,rss_mb=268"
1756489783580510200,FRAME_RENDERED,lat_ms=49.66889997012913
1756489783707458800,FRAME_RENDERED,lat_ms=57.029400020837784
1756489783826204600,FRAME_RENDERED,lat_ms=50.53290002979338
1756489783954144300,FRAME_RENDERED,lat_ms=54.354900028556585
1756489784073243400,FRAME_RENDERED,lat_ms=50.662799971178174
1756489784080263500,CPU_MEM,"cpu=13.0,rss_mb=268"
1756489784198396100,FRAME_RENDERED,lat_ms=56.38199998065829
1756489784315334000,FRAME_RENDERED,lat_ms=49.683199962601066
1756489784439407900,FRAME_RENDERED,lat_ms=54.27470011636615
1756489784556733500,FRAME_RENDERED,lat_ms=49.69819984398782
1756489784557175800,CPU_MEM,"cpu=13.1,rss_mb=268"
1756489784587476100,CPU_MEM,"cpu=12.9,rss_mb=268"
1756489784683683700,FRAME_RENDERED,lat_ms=58.253100141882896
1756489784801527300,FRAME_RENDERED,lat_ms=49.911299953237176
1756489784928651100,FRAME_RENDERED,lat_ms=55.043699918314815
1756489785053840300,FRAME_RENDERED,lat_ms=51.60270002670586
1756489785054463200,RENDER_STATS,"fps=8.12,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=415818"
1756489785093014700,CPU_MEM,"cpu=18.5,rss_mb=268"
1756489785179998800,FRAME_RENDERED,lat_ms=58.10240004211664
1756489785301757300,FRAME_RENDERED,lat_ms=53.437399910762906
1756489785426479000,FRAME_RENDERED,lat_ms=54.836600087583065
1756489785545182700,FRAME_RENDERED,lat_ms=50.60299998149276
1756489785631714300,CPU_MEM,"cpu=14.5,rss_mb=268"
1756489785670618200,FRAME_RENDERED,lat_ms=56.15859990939498
1756489785671010300,CPU_MEM,"cpu=16.1,rss_mb=268"
1756489785826966300,FRAME_RENDERED,lat_ms=50.19799992442131
1756489786090698900,FRAME_RENDERED,lat_ms=141.5627000387758
1756489786145367500,CPU_MEM,"cpu=70.3,rss_mb=268"
1756489786251060900,FRAME_RENDERED,lat_ms=80.7145000435412
1756489786383422200,FRAME_RENDERED,lat_ms=59.92479994893074
1756489786507546100,FRAME_RENDERED,lat_ms=51.26480013132095
1756489786642207200,FRAME_RENDERED,lat_ms=56.11540004611015
1756489786652435900,CPU_MEM,"cpu=28.8,rss_mb=268"
1756489786769355800,FRAME_RENDERED,lat_ms=51.424300065264106
1756489786769868400,CPU_MEM,"cpu=48.5,rss_mb=268"
1756489786903489200,FRAME_RENDERED,lat_ms=56.82589998468757
1756489787030719300,FRAME_RENDERED,lat_ms=52.50969994813204
1756489787031660900,RENDER_STATS,"fps=7.08,dropped_frames=0,total_frames=14,dropped_frames_pct=0.00,throughput_sps=362579"
1756489787160815500,CPU_MEM,"cpu=26.7,rss_mb=268"
1756489787174399700,FRAME_RENDERED,lat_ms=62.20229994505644
1756489787352225400,FRAME_RENDERED,lat_ms=86.3781999796629
1756489787482869700,FRAME_RENDERED,lat_ms=55.202600080519915
1756489787606354600,FRAME_RENDERED,lat_ms=50.43440009467304
1756489787690535000,CPU_MEM,"cpu=27.4,rss_mb=268"
1756489787741259700,FRAME_RENDERED,lat_ms=56.6383998375386
1756489787867288300,FRAME_RENDERED,lat_ms=51.37949995696545
1756489787867630900,CPU_MEM,"cpu=25.4,rss_mb=268"
1756489788001748000,FRAME_RENDERED,lat_ms=58.88609983958304
1756489788125785800,FRAME_RENDERED,lat_ms=50.661500077694654
1756489788272490800,CPU_MEM,"cpu=15.8,rss_mb=268"
1756489788327761900,FRAME_RENDERED,lat_ms=126.5835000667721
1756489788450816400,FRAME_RENDERED,lat_ms=49.17600005865097
1756489788579203900,FRAME_RENDERED,lat_ms=54.71910000778735
1756489788705024900,FRAME_RENDERED,lat_ms=51.7444999422878
1756489788783670300,CPU_MEM,"cpu=13.9,rss_mb=268"
1756489788837662700,FRAME_RENDERED,lat_ms=54.6964998356998
1756489788962830900,FRAME_RENDERED,lat_ms=49.38780004158616
1756489788963241600,CPU_MEM,"cpu=15.0,rss_mb=268"
1756489789157810700,FRAME_RENDERED,lat_ms=108.93390001729131
1756489789158289700,RENDER_STATS,"fps=7.05,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=361174"
1756489789283654800,FRAME_RENDERED,lat_ms=49.480700166895986
1756489789289017400,CPU_MEM,"cpu=34.6,rss_mb=268"
1756489789417686200,FRAME_RENDERED,lat_ms=56.451400043442845
1756489789559196500,FRAME_RENDERED,lat_ms=52.674900041893125
1756489789697066500,FRAME_RENDERED,lat_ms=56.525600142776966
1756489789795241800,CPU_MEM,"cpu=22.7,rss_mb=268"
1756489789821529600,FRAME_RENDERED,lat_ms=49.65289984829724
1756489789953341800,FRAME_RENDERED,lat_ms=55.01700006425381
1756489790077708000,FRAME_RENDERED,lat_ms=51.581500098109245
1756489790078138200,CPU_MEM,"cpu=26.8,rss_mb=268"
1756489790205167800,FRAME_RENDERED,lat_ms=54.828399792313576
1756489790297041600,CPU_MEM,"cpu=12.8,rss_mb=268"
1756489790329150000,FRAME_RENDERED,lat_ms=51.81169998832047
1756489790457252800,FRAME_RENDERED,lat_ms=54.785000160336494
1756489790576790600,FRAME_RENDERED,lat_ms=49.95670006610453
1756489790702670000,FRAME_RENDERED,lat_ms=55.1901999861002
1756489790801653400,CPU_MEM,"cpu=13.3,rss_mb=268"
1756489790822300100,FRAME_RENDERED,lat_ms=50.05039996467531
1756489790948914700,FRAME_RENDERED,lat_ms=54.95680007152259
1756489791070878400,FRAME_RENDERED,lat_ms=54.1032999753952
1756489791071621500,RENDER_STATS,"fps=7.84,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=401455"
1756489791197321400,FRAME_RENDERED,lat_ms=58.29650000669062
1756489791197751300,CPU_MEM,"cpu=13.9,rss_mb=268"
1756489791305960500,CPU_MEM,"cpu=15.4,rss_mb=268"
1756489791316696600,FRAME_RENDERED,lat_ms=50.08419998921454
1756489791442718500,FRAME_RENDERED,lat_ms=55.528099881485105
1756489791559930000,FRAME_RENDERED,lat_ms=49.729099962860346
1756489791685590600,FRAME_RENDERED,lat_ms=55.5054999422282
1756489791809710300,CPU_MEM,"cpu=19.4,rss_mb=268"
1756489791813891000,FRAME_RENDERED,lat_ms=55.70559995248914
1756489791944648600,FRAME_RENDERED,lat_ms=57.16430000029504
1756489792063774300,FRAME_RENDERED,lat_ms=51.77060002461076
1756489792188526700,FRAME_RENDERED,lat_ms=57.223400101065636
1756489792306055200,FRAME_RENDERED,lat_ms=50.29089981690049
1756489792306513100,CPU_MEM,"cpu=16.1,rss_mb=268"
1756489792312414400,CPU_MEM,"cpu=12.9,rss_mb=268"
1756489792431418700,FRAME_RENDERED,lat_ms=55.24290003813803
1756489792548191200,FRAME_RENDERED,lat_ms=49.64499990455806
1756489792670311700,FRAME_RENDERED,lat_ms=54.657400120049715
1756489792788862600,FRAME_RENDERED,lat_ms=50.64449994824827
1756489792817278200,CPU_MEM,"cpu=12.9,rss_mb=268"
1756489792916559500,FRAME_RENDERED,lat_ms=56.433500023558736
1756489793038090100,FRAME_RENDERED,lat_ms=52.45149997062981
1756489793039175700,RENDER_STATS,"fps=8.13,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=416406"
1756489793167610900,FRAME_RENDERED,lat_ms=59.60449995473027
1756489793320615900,CPU_MEM,"cpu=15.9,rss_mb=268"
1756489793357223000,FRAME_RENDERED,lat_ms=119.06450008973479
1756489793357645600,CPU_MEM,"cpu=14.4,rss_mb=268"
1756489793483134100,FRAME_RENDERED,lat_ms=54.32750005275011
1756489793603359500,FRAME_RENDERED,lat_ms=50.10040011256933
1756489793730399800,FRAME_RENDERED,lat_ms=55.864800000563264
1756489793828399400,CPU_MEM,"cpu=13.9,rss_mb=268"
1756489793851044900,FRAME_RENDERED,lat_ms=49.72330015152693
1756489793986030400,FRAME_RENDERED,lat_ms=57.085299864411354
1756489794113916500,FRAME_RENDERED,lat_ms=56.445599999278784
1756489794240301100,FRAME_RENDERED,lat_ms=55.92339998111129
1756489794330905000,CPU_MEM,"cpu=16.9,rss_mb=268"
1756489794362966000,FRAME_RENDERED,lat_ms=51.040499936789274
1756489794363429100,CPU_MEM,"cpu=15.5,rss_mb=268"
1756489794492118600,FRAME_RENDERED,lat_ms=54.723700042814016
1756489794614133300,FRAME_RENDERED,lat_ms=49.7163999825716
1756489794743356700,FRAME_RENDERED,lat_ms=55.63160008750856
1756489794833094800,CPU_MEM,"cpu=14.6,rss_mb=268"
1756489794865701100,FRAME_RENDERED,lat_ms=49.50780002400279
1756489794997698500,FRAME_RENDERED,lat_ms=56.5789001993835
1756489794998779200,RENDER_STATS,"fps=7.66,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=391966"
1756489795123368600,FRAME_RENDERED,lat_ms=52.10640002042055
1756489795250590100,FRAME_RENDERED,lat_ms=54.203900042921305
1756489795340392700,CPU_MEM,"cpu=14.3,rss_mb=268"
1756489795374396400,FRAME_RENDERED,lat_ms=50.44049979187548
1756489795374782800,CPU_MEM,"cpu=14.4,rss_mb=268"
1756489795505835500,FRAME_RENDERED,lat_ms=55.80909992568195
1756489795627960400,FRAME_RENDERED,lat_ms=49.4442000053823
1756489795757538300,FRAME_RENDERED,lat_ms=55.28620001859963
1756489795843999400,CPU_MEM,"cpu=13.6,rss_mb=268"
1756489795881150500,FRAME_RENDERED,lat_ms=50.352999940514565
1756489796016826800,FRAME_RENDERED,lat_ms=59.381800005212426
1756489796141063500,FRAME_RENDERED,lat_ms=50.86690001189709
1756489796277682500,FRAME_RENDERED,lat_ms=59.817299945279956
1756489796348337600,CPU_MEM,"cpu=17.8,rss_mb=268"
1756489796402544300,FRAME_RENDERED,lat_ms=49.96380000375211
1756489796403014900,CPU_MEM,"cpu=15.7,rss_mb=268"
1756489796532202000,FRAME_RENDERED,lat_ms=54.84650004655123
1756489796655256200,FRAME_RENDERED,lat_ms=49.582700012251735
1756489796783723800,FRAME_RENDERED,lat_ms=54.87559991888702
1756489796858825500,CPU_MEM,"cpu=13.8,rss_mb=268"
1756489796908274800,FRAME_RENDERED,lat_ms=51.392999943345785
1756489797037677800,FRAME_RENDERED,lat_ms=54.78430003859103
1756489797038542700,RENDER_STATS,"fps=7.85,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=401669"
1756489797161446000,FRAME_RENDERED,lat_ms=50.84369983524084
1756489797289136800,FRAME_RENDERED,lat_ms=54.796299897134304
1756489797362703900,CPU_MEM,"cpu=12.7,rss_mb=268"
1756489797411967900,FRAME_RENDERED,lat_ms=49.9072999227792
1756489797412352100,CPU_MEM,"cpu=13.2,rss_mb=268"
1756489797543511500,FRAME_RENDERED,lat_ms=55.511899990960956
1756489797665640600,FRAME_RENDERED,lat_ms=49.55999995581806
1756489797796362700,FRAME_RENDERED,lat_ms=56.21949979104102
1756489797871569800,CPU_MEM,"cpu=14.3,rss_mb=268"
1756489797920633100,FRAME_RENDERED,lat_ms=50.0194001942873
1756489798051728200,FRAME_RENDERED,lat_ms=55.41599984280765
1756489798176877700,FRAME_RENDERED,lat_ms=51.85960000380874
1756489798381003800,CPU_MEM,"cpu=16.0,rss_mb=268"
1756489798382008000,FRAME_RENDERED,lat_ms=126.67930009774864
1756489798516537200,FRAME_RENDERED,lat_ms=55.41289993561804
1756489798516942300,CPU_MEM,"cpu=16.2,rss_mb=268"
1756489798657513000,FRAME_RENDERED,lat_ms=56.85339984484017
1756489798784465100,FRAME_RENDERED,lat_ms=50.478999968618155
1756489798889241700,CPU_MEM,"cpu=16.9,rss_mb=268"
1756489798916540400,FRAME_RENDERED,lat_ms=55.04350014962256
1756489799044474100,FRAME_RENDERED,lat_ms=49.15519990026951
1756489799045396000,RENDER_STATS,"fps=7.48,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=382735"
1756489799184631600,FRAME_RENDERED,lat_ms=58.86119999922812
1756489799309964400,FRAME_RENDERED,lat_ms=49.77909987792373
1756489799394365000,CPU_MEM,"cpu=14.9,rss_mb=268"
1756489799440936500,FRAME_RENDERED,lat_ms=54.17250003665686
1756489799566387800,FRAME_RENDERED,lat_ms=50.46260007657111
1756489799566830800,CPU_MEM,"cpu=14.7,rss_mb=268"
1756489799698898200,FRAME_RENDERED,lat_ms=55.36239990033209
1756489799824108200,FRAME_RENDERED,lat_ms=51.202100003138185
1756489799903198100,CPU_MEM,"cpu=14.0,rss_mb=268"
1756489799953875200,FRAME_RENDERED,lat_ms=54.48469985276461
1756489800096228900,FRAME_RENDERED,lat_ms=52.79499990865588
1756489800231663100,FRAME_RENDERED,lat_ms=58.195099933072925
1756489800355654800,FRAME_RENDERED,lat_ms=50.04230001941323
1756489800433383200,CPU_MEM,"cpu=17.8,rss_mb=268"
1756489800486867200,FRAME_RENDERED,lat_ms=56.70590000227094
1756489800611740000,FRAME_RENDERED,lat_ms=49.42439985461533
1756489800612317600,CPU_MEM,"cpu=16.0,rss_mb=268"
1756489800752632500,FRAME_RENDERED,lat_ms=61.617199797183275
1756489800878118200,FRAME_RENDERED,lat_ms=51.33759998716414
1756489800954092700,CPU_MEM,"cpu=15.8,rss_mb=268"
1756489801009213400,FRAME_RENDERED,lat_ms=55.68929994478822
1756489801010241400,RENDER_STATS,"fps=7.64,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=390915"
1756489801134814400,FRAME_RENDERED,lat_ms=51.25480005517602
1756489801266554900,FRAME_RENDERED,lat_ms=55.61479995958507
1756489801391293800,FRAME_RENDERED,lat_ms=49.362999852746725
1756489801469587700,CPU_MEM,"cpu=14.1,rss_mb=268"
1756489801520297900,FRAME_RENDERED,lat_ms=54.63920021429658
1756489801644497500,FRAME_RENDERED,lat_ms=49.976499984040856
1756489801644884800,CPU_MEM,"cpu=15.2,rss_mb=268"
1756489801777404000,FRAME_RENDERED,lat_ms=55.66100007854402
1756489801902626700,FRAME_RENDERED,lat_ms=51.22789996676147
1756489801986410900,CPU_MEM,"cpu=16.2,rss_mb=268"
1756489802037127300,FRAME_RENDERED,lat_ms=59.71800000406802
1756489802160411500,FRAME_RENDERED,lat_ms=50.984099972993135
1756489802290020300,FRAME_RENDERED,lat_ms=54.69990009441972
1756489802416878700,FRAME_RENDERED,lat_ms=51.00440001115203
1756489802502169800,CPU_MEM,"cpu=14.3,rss_mb=268"
1756489802547606100,FRAME_RENDERED,lat_ms=54.48730010539293
1756489802670963500,FRAME_RENDERED,lat_ms=50.01699994318187
1756489802671370100,CPU_MEM,"cpu=15.4,rss_mb=268"
1756489802801252200,FRAME_RENDERED,lat_ms=55.029100039973855
1756489802937690600,FRAME_RENDERED,lat_ms=53.86440013535321
1756489803017229900,CPU_MEM,"cpu=17.8,rss_mb=268"
1756489803073643600,FRAME_RENDERED,lat_ms=56.32199998944998
1756489803074837800,RENDER_STATS,"fps=7.75,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=396843"
1756489803200741500,FRAME_RENDERED,lat_ms=52.035000175237656
1756489803401839200,FRAME_RENDERED,lat_ms=122.16130015440285
1756489803523894200,CPU_MEM,"cpu=14.2,rss_mb=268"
1756489803528148600,FRAME_RENDERED,lat_ms=48.93589997664094
1756489803661621700,FRAME_RENDERED,lat_ms=55.61530007980764
1756489803788324700,FRAME_RENDERED,lat_ms=50.260999938473105
1756489803788712100,CPU_MEM,"cpu=15.1,rss_mb=268"
1756489803918025300,FRAME_RENDERED,lat_ms=54.2126998770982
1756489804028763900,CPU_MEM,"cpu=12.6,rss_mb=268"
1756489804046101500,FRAME_RENDERED,lat_ms=49.48849999345839
1756489804181933800,FRAME_RENDERED,lat_ms=58.887799968943
1756489804305906600,FRAME_RENDERED,lat_ms=49.75349991582334
1756489804436480400,FRAME_RENDERED,lat_ms=55.303300032392144
1756489804537443200,CPU_MEM,"cpu=13.9,rss_mb=268"
1756489804565153000,FRAME_RENDERED,lat_ms=51.6353000421077
1756489804697866200,FRAME_RENDERED,lat_ms=54.91110007278621
1756489804822930800,FRAME_RENDERED,lat_ms=50.87090004235506
1756489804823393100,CPU_MEM,"cpu=13.7,rss_mb=268"
1756489804951668700,FRAME_RENDERED,lat_ms=55.50629994831979
1756489805045016700,CPU_MEM,"cpu=13.6,rss_mb=268"
1756489805081094100,FRAME_RENDERED,lat_ms=52.62380000203848
1756489805082246600,RENDER_STATS,"fps=7.47,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=382633"
1756489805222509100,FRAME_RENDERED,lat_ms=66.67839991860092
1756489805344440800,FRAME_RENDERED,lat_ms=50.67250016145408
1756489805471380400,FRAME_RENDERED,lat_ms=56.27689999528229
1756489805548131700,CPU_MEM,"cpu=17.7,rss_mb=268"
1756489805595843000,FRAME_RENDERED,lat_ms=50.25030020624399
1756489805724263700,FRAME_RENDERED,lat_ms=54.80020004324615
1756489805848904900,FRAME_RENDERED,lat_ms=50.788499880582094
1756489805849544400,CPU_MEM,"cpu=15.2,rss_mb=268"
1756489805975865700,FRAME_RENDERED,lat_ms=54.91229984909296
1756489806052840400,CPU_MEM,"cpu=12.9,rss_mb=268"
1756489806105141100,FRAME_RENDERED,lat_ms=56.09759991057217
1756489806236853100,FRAME_RENDERED,lat_ms=57.36500001512468
1756489806357192800,FRAME_RENDERED,lat_ms=49.855099990963936
1756489806483245700,FRAME_RENDERED,lat_ms=54.86660008318722
1756489806559419400,CPU_MEM,"cpu=14.3,rss_mb=268"
1756489806606423700,FRAME_RENDERED,lat_ms=49.80270005762577
1756489806736152900,FRAME_RENDERED,lat_ms=56.24910001643002
1756489806858035300,FRAME_RENDERED,lat_ms=50.104100024327636
1756489806858434100,CPU_MEM,"cpu=13.6,rss_mb=268"
1756489806986032700,FRAME_RENDERED,lat_ms=56.64510000497103
1756489807064016000,CPU_MEM,"cpu=13.3,rss_mb=268"
1756489807111336300,FRAME_RENDERED,lat_ms=51.228499971330166
