1756489516979148800,FRAME_RENDERED,lat_ms=50.077500054612756
1756489517129332000,FRAME_RENDERED,lat_ms=66.68519997037947
1756489517256079400,FRAME_RENDERED,lat_ms=52.10159998387098
1756489517382154400,FRAME_RENDERED,lat_ms=55.452399887144566
1756489517456377000,CPU_MEM,"cpu=20.8,rss_mb=267"
1756489517506372600,FRAME_RENDERED,lat_ms=51.107299979776144
1756489517506790900,CPU_MEM,"cpu=16.8,rss_mb=267"
1756489517629729400,FRAME_RENDERED,lat_ms=53.99710009805858
1756489517751234300,FRAME_RENDERED,lat_ms=51.42930010333657
1756489517873764200,FRAME_RENDERED,lat_ms=54.243799997493625
1756489517960817000,CPU_MEM,"cpu=13.0,rss_mb=267"
1756489517994889400,FRAME_RENDERED,lat_ms=49.608799861744046
1756489518117041800,FRAME_RENDERED,lat_ms=54.08099992200732
1756489518305788100,FRAME_RENDERED,lat_ms=116.0865998826921
1756489518427923100,FRAME_RENDERED,lat_ms=53.918000077828765
1756489518493836900,CPU_MEM,"cpu=12.7,rss_mb=267"
1756489518548034500,FRAME_RENDERED,lat_ms=48.54289977811277
1756489518548442700,CPU_MEM,"cpu=12.6,rss_mb=267"
1756489518672215600,FRAME_RENDERED,lat_ms=55.989300133660436
1756489518672780500,RENDER_STATS,"fps=7.72,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=395094"
1756489518819438000,FRAME_RENDERED,lat_ms=49.78940007276833
1756489518950799000,FRAME_RENDERED,lat_ms=64.09530015662313
1756489519047029000,CPU_MEM,"cpu=23.7,rss_mb=267"
1756489519105811500,FRAME_RENDERED,lat_ms=77.79990020208061
1756489519232500700,FRAME_RENDERED,lat_ms=56.46989983506501
1756489519374540800,FRAME_RENDERED,lat_ms=64.18010010384023
1756489519508679700,FRAME_RENDERED,lat_ms=55.49820000305772
1756489519576145500,CPU_MEM,"cpu=22.0,rss_mb=267"
1756489519633265500,FRAME_RENDERED,lat_ms=54.099400062114
1756489519633809300,CPU_MEM,"cpu=22.7,rss_mb=267"
1756489519756090600,FRAME_RENDERED,lat_ms=54.01660013012588
1756489519874342300,FRAME_RENDERED,lat_ms=50.28870003297925
1756489519999919400,FRAME_RENDERED,lat_ms=56.108999997377396
1756489520082636800,CPU_MEM,"cpu=12.9,rss_mb=267"
1756489520121536700,FRAME_RENDERED,lat_ms=50.022700102999806
1756489520248891800,FRAME_RENDERED,lat_ms=57.199700037017465
1756489520369356000,FRAME_RENDERED,lat_ms=50.415500067174435
1756489520498042700,FRAME_RENDERED,lat_ms=56.53800000436604
1756489520584798800,CPU_MEM,"cpu=13.7,rss_mb=267"
1756489520626655100,FRAME_RENDERED,lat_ms=49.530900083482265
1756489520627241700,RENDER_STATS,"fps=7.68,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=392988"
1756489520753914000,FRAME_RENDERED,lat_ms=54.12800004705787
1756489520754458400,CPU_MEM,"cpu=13.2,rss_mb=267"
1756489520878080500,FRAME_RENDERED,lat_ms=51.07789998874068
1756489521005615000,FRAME_RENDERED,lat_ms=55.10629992932081
1756489521086940700,CPU_MEM,"cpu=13.1,rss_mb=267"
1756489521132420100,FRAME_RENDERED,lat_ms=50.275899935513735
1756489521264719300,FRAME_RENDERED,lat_ms=58.59659984707832
1756489521388002700,FRAME_RENDERED,lat_ms=50.62830005772412
1756489521521555700,FRAME_RENDERED,lat_ms=54.60939998738468
1756489521599898900,CPU_MEM,"cpu=17.6,rss_mb=267"
1756489521657087600,FRAME_RENDERED,lat_ms=58.2025998737663
1756489521786894600,FRAME_RENDERED,lat_ms=56.276499992236495
1756489521787416100,CPU_MEM,"cpu=15.6,rss_mb=267"
1756489521909803800,FRAME_RENDERED,lat_ms=49.71020016819239
1756489522037853000,FRAME_RENDERED,lat_ms=54.553900146856904
1756489522110697100,CPU_MEM,"cpu=12.9,rss_mb=267"
1756489522165172300,FRAME_RENDERED,lat_ms=50.36470014601946
1756489522299195100,FRAME_RENDERED,lat_ms=60.81799999810755
1756489522423224000,FRAME_RENDERED,lat_ms=50.169399939477444
1756489522554042600,FRAME_RENDERED,lat_ms=56.09979992732406
1756489522631569800,CPU_MEM,"cpu=14.0,rss_mb=267"
1756489522686446100,FRAME_RENDERED,lat_ms=55.06189982406795
1756489522686868400,RENDER_STATS,"fps=7.77,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=397782"
1756489522816834800,FRAME_RENDERED,lat_ms=55.939000099897385
1756489522817285900,CPU_MEM,"cpu=13.6,rss_mb=267"
1756489522941583600,FRAME_RENDERED,lat_ms=49.57370017655194
1756489523070890700,FRAME_RENDERED,lat_ms=54.746099980548024
1756489523147483800,CPU_MEM,"cpu=13.6,rss_mb=267"
1756489523198255600,FRAME_RENDERED,lat_ms=50.85789994336665
1756489523402547100,FRAME_RENDERED,lat_ms=130.22229983471334
1756489523528421900,FRAME_RENDERED,lat_ms=49.85169996507466
1756489523651835200,CPU_MEM,"cpu=14.0,rss_mb=267"
1756489523661847500,FRAME_RENDERED,lat_ms=58.799599995836616
1756489523795498000,FRAME_RENDERED,lat_ms=52.1382000297308
1756489523924759200,FRAME_RENDERED,lat_ms=53.61699988134205
1756489523925166200,CPU_MEM,"cpu=15.2,rss_mb=267"
1756489524047110500,FRAME_RENDERED,lat_ms=49.378199968487024
1756489524155187600,CPU_MEM,"cpu=17.1,rss_mb=267"
1756489524175135900,FRAME_RENDERED,lat_ms=55.02099986188114
1756489524298620000,FRAME_RENDERED,lat_ms=51.31829995661974
1756489524423353300,FRAME_RENDERED,lat_ms=55.18670007586479
1756489524545691300,FRAME_RENDERED,lat_ms=53.37540013715625
1756489524660167100,CPU_MEM,"cpu=14.8,rss_mb=267"
1756489524669509300,FRAME_RENDERED,lat_ms=54.756800178438425
1756489524670069800,RENDER_STATS,"fps=7.56,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=387299"
1756489524790690500,FRAME_RENDERED,lat_ms=50.64760008826852
1756489524914167000,FRAME_RENDERED,lat_ms=54.77040004916489
1756489525032117500,FRAME_RENDERED,lat_ms=49.74579997360706
1756489525032575400,CPU_MEM,"cpu=13.8,rss_mb=267"
1756489525155460800,FRAME_RENDERED,lat_ms=54.48699998669326
1756489525166564200,CPU_MEM,"cpu=13.1,rss_mb=267"
1756489525278046700,FRAME_RENDERED,lat_ms=52.008100086823106
1756489525402105500,FRAME_RENDERED,lat_ms=56.077799992635846
1756489525529042500,FRAME_RENDERED,lat_ms=49.15459989570081
1756489525652309900,FRAME_RENDERED,lat_ms=55.06809987127781
1756489525670484700,CPU_MEM,"cpu=13.1,rss_mb=267"
1756489525773280800,FRAME_RENDERED,lat_ms=50.935300067067146
1756489525897420600,FRAME_RENDERED,lat_ms=55.74440001510084
1756489526024620200,FRAME_RENDERED,lat_ms=53.54720004834235
1756489526151322500,FRAME_RENDERED,lat_ms=55.28420000337064
1756489526151713400,CPU_MEM,"cpu=15.2,rss_mb=267"
1756489526177394500,CPU_MEM,"cpu=17.9,rss_mb=267"
1756489526274751900,FRAME_RENDERED,lat_ms=52.83300019800663
1756489526397056700,FRAME_RENDERED,lat_ms=55.35140004940331
1756489526517209400,FRAME_RENDERED,lat_ms=51.39990011230111
1756489526640098400,FRAME_RENDERED,lat_ms=54.769499925896525
1756489526640958400,RENDER_STATS,"fps=8.12,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=415706"
1756489526714863100,CPU_MEM,"cpu=15.5,rss_mb=267"
1756489526768116900,FRAME_RENDERED,lat_ms=55.652499897405505
1756489526891051400,FRAME_RENDERED,lat_ms=53.72249986976385
1756489527011189300,FRAME_RENDERED,lat_ms=50.91049987822771
1756489527135966900,FRAME_RENDERED,lat_ms=54.82430011034012
1756489527222920700,CPU_MEM,"cpu=15.0,rss_mb=267"
1756489527259614000,FRAME_RENDERED,lat_ms=51.23779992572963
1756489527260035900,CPU_MEM,"cpu=15.2,rss_mb=267"
1756489527383792500,FRAME_RENDERED,lat_ms=54.83289994299412
1756489527502515700,FRAME_RENDERED,lat_ms=49.27810002118349
1756489527628477900,FRAME_RENDERED,lat_ms=54.857200011610985
1756489527729750300,CPU_MEM,"cpu=13.4,rss_mb=267"
1756489527753053900,FRAME_RENDERED,lat_ms=51.895299926400185
1756489527877560400,FRAME_RENDERED,lat_ms=55.17369997687638
1756489527997638500,FRAME_RENDERED,lat_ms=50.770899979397655
1756489528122309000,FRAME_RENDERED,lat_ms=54.195300210267305
1756489528257161800,CPU_MEM,"cpu=16.1,rss_mb=267"
1756489528320381500,FRAME_RENDERED,lat_ms=124.22710005193949
1756489528320911400,CPU_MEM,"cpu=14.9,rss_mb=267"
1756489528448060900,FRAME_RENDERED,lat_ms=54.98809996061027
1756489528572188700,FRAME_RENDERED,lat_ms=50.0044000800699
1756489528699437500,FRAME_RENDERED,lat_ms=54.75689982995391
1756489528699988200,RENDER_STATS,"fps=7.77,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=397899"
1756489528776200800,CPU_MEM,"cpu=12.7,rss_mb=267"
1756489528825452900,FRAME_RENDERED,lat_ms=49.86639996059239
1756489528956102300,FRAME_RENDERED,lat_ms=55.10209989733994
1756489529079287400,FRAME_RENDERED,lat_ms=50.363400019705296
1756489529208846700,FRAME_RENDERED,lat_ms=56.486599845811725
1756489529286955200,CPU_MEM,"cpu=13.0,rss_mb=267"
1756489529335295000,FRAME_RENDERED,lat_ms=50.849199993535876
1756489529335751200,CPU_MEM,"cpu=13.0,rss_mb=267"
1756489529463962300,FRAME_RENDERED,lat_ms=55.74840004555881
1756489529588696800,FRAME_RENDERED,lat_ms=50.22470001131296
1756489529716415600,FRAME_RENDERED,lat_ms=54.97840000316501
1756489529789487700,CPU_MEM,"cpu=13.7,rss_mb=267"
1756489529842263000,FRAME_RENDERED,lat_ms=49.634700175374746
1756489529969797700,FRAME_RENDERED,lat_ms=55.14850001782179
1756489530092668600,FRAME_RENDERED,lat_ms=50.03689997829497
1756489530220249900,FRAME_RENDERED,lat_ms=55.365199921652675
1756489530302752500,CPU_MEM,"cpu=15.7,rss_mb=267"
1756489530348730700,FRAME_RENDERED,lat_ms=50.95790000632405
1756489530349234500,CPU_MEM,"cpu=14.6,rss_mb=267"
1756489530484766900,FRAME_RENDERED,lat_ms=56.584399892017245
1756489530612464000,FRAME_RENDERED,lat_ms=49.832799937576056
1756489530740229600,FRAME_RENDERED,lat_ms=54.58120000548661
1756489530740810600,RENDER_STATS,"fps=7.84,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=401448"
1756489530813232100,CPU_MEM,"cpu=17.5,rss_mb=267"
1756489530866805400,FRAME_RENDERED,lat_ms=51.07960011810064
1756489530993628800,FRAME_RENDERED,lat_ms=54.33429987169802
1756489531116076900,FRAME_RENDERED,lat_ms=49.980799900367856
1756489531247035400,FRAME_RENDERED,lat_ms=58.233499992638826
1756489531325085600,CPU_MEM,"cpu=14.2,rss_mb=267"
1756489531374469800,FRAME_RENDERED,lat_ms=51.76590010523796
1756489531374902800,CPU_MEM,"cpu=15.9,rss_mb=267"
1756489531502435800,FRAME_RENDERED,lat_ms=55.6721999309957
1756489531626879100,FRAME_RENDERED,lat_ms=51.1564000044018
1756489531754922500,FRAME_RENDERED,lat_ms=54.453999968245625
1756489531830822200,CPU_MEM,"cpu=14.2,rss_mb=267"
1756489531882126800,FRAME_RENDERED,lat_ms=50.42289989069104
1756489532009386500,FRAME_RENDERED,lat_ms=53.77810006029904
1756489532133184900,FRAME_RENDERED,lat_ms=49.71710010431707
1756489532265517100,FRAME_RENDERED,lat_ms=59.092900017276406
1756489532345539900,CPU_MEM,"cpu=15.2,rss_mb=267"
1756489532391008000,FRAME_RENDERED,lat_ms=49.818700179457664
1756489532391397200,CPU_MEM,"cpu=14.6,rss_mb=267"
1756489532520831500,FRAME_RENDERED,lat_ms=55.2137999329716
1756489532650194200,FRAME_RENDERED,lat_ms=49.64909981936216
1756489532651002400,RENDER_STATS,"fps=7.85,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=402138"
1756489532790954400,FRAME_RENDERED,lat_ms=66.1973999813199
1756489532860527400,CPU_MEM,"cpu=15.6,rss_mb=267"
1756489532919814600,FRAME_RENDERED,lat_ms=50.7831999566406
1756489533051533700,FRAME_RENDERED,lat_ms=56.68469984084368
1756489533177259100,FRAME_RENDERED,lat_ms=49.87090011127293
1756489533366244100,CPU_MEM,"cpu=14.4,rss_mb=267"
1756489533382956100,FRAME_RENDERED,lat_ms=128.1810998916626
1756489533508368400,FRAME_RENDERED,lat_ms=49.05070015229285
1756489533508790500,CPU_MEM,"cpu=14.8,rss_mb=267"
1756489533641851500,FRAME_RENDERED,lat_ms=54.464499931782484
1756489533767132100,FRAME_RENDERED,lat_ms=51.50959989987314
1756489533871783100,CPU_MEM,"cpu=13.1,rss_mb=267"
1756489533896548100,FRAME_RENDERED,lat_ms=54.526399821043015
1756489534024243200,FRAME_RENDERED,lat_ms=50.74579990468919
1756489534155588600,FRAME_RENDERED,lat_ms=54.455599980428815
1756489534283324700,FRAME_RENDERED,lat_ms=51.642199978232384
1756489534374118800,CPU_MEM,"cpu=14.3,rss_mb=267"
1756489534413853900,FRAME_RENDERED,lat_ms=54.44019986316562
1756489534540328500,FRAME_RENDERED,lat_ms=49.28959999233484
1756489534540733000,CPU_MEM,"cpu=13.8,rss_mb=267"
1756489534677918800,FRAME_RENDERED,lat_ms=64.10460011102259
1756489534678678600,RENDER_STATS,"fps=7.41,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=379414"
1756489534803221700,FRAME_RENDERED,lat_ms=50.87539996020496
1756489534880191700,CPU_MEM,"cpu=15.0,rss_mb=267"
1756489534940071000,FRAME_RENDERED,lat_ms=54.90059987641871
1756489535068832200,FRAME_RENDERED,lat_ms=51.00159998983145
1756489535198171900,FRAME_RENDERED,lat_ms=55.380500154569745
1756489535324285200,FRAME_RENDERED,lat_ms=51.87690001912415
1756489535384566200,CPU_MEM,"cpu=25.7,rss_mb=267"
1756489535506263400,FRAME_RENDERED,lat_ms=106.4714000094682
1756489535634823500,FRAME_RENDERED,lat_ms=49.71889988519251
1756489535635282400,CPU_MEM,"cpu=22.6,rss_mb=267"
1756489535763251500,FRAME_RENDERED,lat_ms=54.73110009916127
1756489535887555000,CPU_MEM,"cpu=19.2,rss_mb=267"
1756489535888408100,FRAME_RENDERED,lat_ms=51.097899908199906
1756489536016756000,FRAME_RENDERED,lat_ms=55.22560002282262
1756489536143581000,FRAME_RENDERED,lat_ms=50.90710008516908
1756489536280564800,FRAME_RENDERED,lat_ms=59.983399929478765
1756489536391809400,CPU_MEM,"cpu=16.3,rss_mb=267"
1756489536408014500,FRAME_RENDERED,lat_ms=50.37880013696849
1756489536538010100,FRAME_RENDERED,lat_ms=55.29179982841015
1756489536664608300,FRAME_RENDERED,lat_ms=51.840699976310134
1756489536665038700,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489536665774400,RENDER_STATS,"fps=7.55,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=386532"
1756489536799154100,FRAME_RENDERED,lat_ms=56.89359991811216
1756489536894199800,CPU_MEM,"cpu=13.4,rss_mb=267"
1756489536931975600,FRAME_RENDERED,lat_ms=51.45569983869791
1756489537066807900,FRAME_RENDERED,lat_ms=58.519099839031696
1756489537213078200,FRAME_RENDERED,lat_ms=62.92659998871386
1756489537353006900,FRAME_RENDERED,lat_ms=60.20539999008179
1756489537418185500,CPU_MEM,"cpu=27.4,rss_mb=267"
1756489537606787200,FRAME_RENDERED,lat_ms=109.52940001152456
1756489537872679700,FRAME_RENDERED,lat_ms=160.98639997653663
1756489537873115100,CPU_MEM,"cpu=39.0,rss_mb=267"
1756489537974689100,CPU_MEM,"cpu=64.0,rss_mb=267"
1756489538035404500,FRAME_RENDERED,lat_ms=73.71549983508885
1756489538233487500,FRAME_RENDERED,lat_ms=83.20300001651049
1756489538410438200,FRAME_RENDERED,lat_ms=79.0049999486655
1756489538493130100,CPU_MEM,"cpu=59.1,rss_mb=267"
1756489538552056300,FRAME_RENDERED,lat_ms=58.60470002517104
1756489538686377800,FRAME_RENDERED,lat_ms=59.08369994722307
1756489538686987500,RENDER_STATS,"fps=5.94,dropped_frames=0,total_frames=12,dropped_frames_pct=0.00,throughput_sps=304007"
1756489538898571500,FRAME_RENDERED,lat_ms=124.15809999220073
1756489538899014900,CPU_MEM,"cpu=45.4,rss_mb=267"
1756489538997500800,CPU_MEM,"cpu=25.2,rss_mb=267"
1756489539060071400,FRAME_RENDERED,lat_ms=52.018600050359964
1756489539277540100,FRAME_RENDERED,lat_ms=108.21469989605248
1756489539435560000,FRAME_RENDERED,lat_ms=64.22970001585782
1756489539540470100,CPU_MEM,"cpu=50.8,rss_mb=267"
1756489539597813300,FRAME_RENDERED,lat_ms=78.37529992684722
1756489539736215100,FRAME_RENDERED,lat_ms=54.77840011008084
1756489539887627000,FRAME_RENDERED,lat_ms=66.69920007698238
1756489540025664400,FRAME_RENDERED,lat_ms=58.31720004789531
1756489540027374800,CPU_MEM,"cpu=46.1,rss_mb=267"
1756489540042857200,CPU_MEM,"cpu=45.6,rss_mb=267"
1756489540169335700,FRAME_RENDERED,lat_ms=61.07899989001453
1756489540312254400,FRAME_RENDERED,lat_ms=61.22880009934306
1756489540447853200,FRAME_RENDERED,lat_ms=57.69870011135936
1756489540545574200,CPU_MEM,"cpu=35.8,rss_mb=267"
1756489540590982400,FRAME_RENDERED,lat_ms=55.68050011061132
1756489541476168100,FRAME_RENDERED,lat_ms=144.51540005393326
1756489541479676400,CPU_MEM,"cpu=35.0,rss_mb=267"
1756489541480218400,CPU_MEM,"cpu=27.1,rss_mb=267"
1756489541481081300,RENDER_STATS,"fps=4.65,dropped_frames=0,total_frames=13,dropped_frames_pct=0.00,throughput_sps=238240"
1756489541643797400,FRAME_RENDERED,lat_ms=80.90510009787977
1756489541774520800,FRAME_RENDERED,lat_ms=58.48319991491735
1756489541898478000,FRAME_RENDERED,lat_ms=53.43810003250837
1756489541981532500,CPU_MEM,"cpu=17.3,rss_mb=267"
1756489542028546100,FRAME_RENDERED,lat_ms=55.51289999857545
1756489542151832000,FRAME_RENDERED,lat_ms=49.680399941280484
1756489542314892400,FRAME_RENDERED,lat_ms=66.82790000922978
1756489542452401500,FRAME_RENDERED,lat_ms=57.46859987266362
1756489542509938700,CPU_MEM,"cpu=22.3,rss_mb=267"
1756489542636528000,FRAME_RENDERED,lat_ms=74.53089999035001
