1756489166207305800,RENDER_STATS,"fps=7.50,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=383771"
1756489166340401300,FRAME_RENDERED,lat_ms=58.23070020414889
1756489166464813500,FRAME_RENDERED,lat_ms=51.797599997371435
1756489166595790700,FRAME_RENDERED,lat_ms=54.738499922677875
1756489166686881600,CPU_MEM,"cpu=14.9,rss_mb=266"
1756489166721051800,FRAME_RENDERED,lat_ms=49.583999905735254
1756489166852751100,FRAME_RENDERED,lat_ms=57.873900048434734
1756489166978083200,FRAME_RENDERED,lat_ms=52.191599970683455
1756489167113781700,FRAME_RENDERED,lat_ms=59.047099901363254
1756489167114230400,CPU_MEM,"cpu=14.6,rss_mb=266"
1756489167195143200,CPU_MEM,"cpu=14.6,rss_mb=266"
1756489167240512600,FRAME_RENDERED,lat_ms=50.835000118240714
1756489167374009400,FRAME_RENDERED,lat_ms=57.62410000897944
1756489167501996900,FRAME_RENDERED,lat_ms=54.394799983128905
1756489167633598000,FRAME_RENDERED,lat_ms=55.48510001972318
1756489167707763100,CPU_MEM,"cpu=14.2,rss_mb=266"
1756489167771570600,FRAME_RENDERED,lat_ms=53.91179979778826
1756489167908348900,FRAME_RENDERED,lat_ms=62.73219990544021
1756489168034091700,FRAME_RENDERED,lat_ms=51.220899913460016
1756489168203693800,FRAME_RENDERED,lat_ms=69.84869996085763
1756489168204107900,CPU_MEM,"cpu=16.5,rss_mb=266"
1756489168204747200,RENDER_STATS,"fps=7.51,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=384529"
1756489168213188300,CPU_MEM,"cpu=19.5,rss_mb=266"
1756489168328904800,FRAME_RENDERED,lat_ms=49.53889991156757
1756489168458394000,FRAME_RENDERED,lat_ms=55.3103000856936
1756489168580974600,FRAME_RENDERED,lat_ms=49.57239981740713
1756489168714172700,FRAME_RENDERED,lat_ms=54.53400011174381
1756489168714529900,CPU_MEM,"cpu=15.2,rss_mb=266"
1756489168839544800,FRAME_RENDERED,lat_ms=50.308199832215905
1756489168971605200,FRAME_RENDERED,lat_ms=58.6109000723809
1756489169095357600,FRAME_RENDERED,lat_ms=49.92879997007549
1756489169217799200,CPU_MEM,"cpu=15.2,rss_mb=266"
1756489169228722600,FRAME_RENDERED,lat_ms=57.02569987624884
1756489169229138100,CPU_MEM,"cpu=15.2,rss_mb=266"
1756489169354821900,FRAME_RENDERED,lat_ms=49.77050004526973
1756489169483119400,FRAME_RENDERED,lat_ms=55.14549999497831
1756489169606969400,FRAME_RENDERED,lat_ms=50.49180006608367
1756489169722835300,CPU_MEM,"cpu=12.5,rss_mb=266"
1756489169739949700,FRAME_RENDERED,lat_ms=55.671799927949905
1756489169863839300,FRAME_RENDERED,lat_ms=49.14900008589029
1756489170008603600,FRAME_RENDERED,lat_ms=59.9655001424253
1756489170139757000,FRAME_RENDERED,lat_ms=56.355200009420514
1756489170284068800,CPU_MEM,"cpu=17.9,rss_mb=266"
1756489170342810000,FRAME_RENDERED,lat_ms=125.23460015654564
1756489170343266600,CPU_MEM,"cpu=15.1,rss_mb=266"
1756489170343961700,RENDER_STATS,"fps=7.48,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=382979"
1756489170467334600,FRAME_RENDERED,lat_ms=50.39469990879297
1756489170597429000,FRAME_RENDERED,lat_ms=55.18239992670715
1756489170736819900,FRAME_RENDERED,lat_ms=53.50979999639094
1756489170793231200,CPU_MEM,"cpu=19.8,rss_mb=266"
1756489170910746200,FRAME_RENDERED,lat_ms=86.47789992392063
1756489171044043700,FRAME_RENDERED,lat_ms=52.74680000729859
1756489171193131100,FRAME_RENDERED,lat_ms=68.39819997549057
1756489171319950900,CPU_MEM,"cpu=28.3,rss_mb=266"
1756489171326994200,FRAME_RENDERED,lat_ms=52.162199979647994
1756489171472670700,FRAME_RENDERED,lat_ms=60.93100016005337
1756489171473318800,CPU_MEM,"cpu=25.2,rss_mb=266"
1756489171629316000,FRAME_RENDERED,lat_ms=53.42810018919408
1756489171802398200,FRAME_RENDERED,lat_ms=81.43249992281199
1756489171835537900,CPU_MEM,"cpu=34.7,rss_mb=266"
1756489171949910600,FRAME_RENDERED,lat_ms=59.40479994751513
1756489172109050500,FRAME_RENDERED,lat_ms=82.02020009048283
1756489172244476200,FRAME_RENDERED,lat_ms=50.11530010960996
1756489172245603200,RENDER_STATS,"fps=6.84,dropped_frames=0,total_frames=13,dropped_frames_pct=0.00,throughput_sps=350085"
1756489172339648200,CPU_MEM,"cpu=28.1,rss_mb=266"
1756489172382913400,FRAME_RENDERED,lat_ms=63.94129991531372
1756489172504730700,FRAME_RENDERED,lat_ms=51.45210004411638
1756489172505099700,CPU_MEM,"cpu=29.3,rss_mb=266"
1756489172633905300,FRAME_RENDERED,lat_ms=55.15570007264614
1756489172753039700,FRAME_RENDERED,lat_ms=50.04040012136102
1756489172841722100,CPU_MEM,"cpu=13.1,rss_mb=266"
1756489172877809000,FRAME_RENDERED,lat_ms=55.58090005069971
1756489173000442900,FRAME_RENDERED,lat_ms=53.536999970674515
1756489173127420800,FRAME_RENDERED,lat_ms=56.14869995042682
1756489173249052200,FRAME_RENDERED,lat_ms=50.69459998048842
1756489173344905000,CPU_MEM,"cpu=14.1,rss_mb=266"
1756489173374875500,FRAME_RENDERED,lat_ms=55.962400045245886
1756489173493241700,FRAME_RENDERED,lat_ms=50.505299819633365
1756489173619392400,FRAME_RENDERED,lat_ms=55.33579993061721
1756489173619867400,CPU_MEM,"cpu=14.0,rss_mb=266"
1756489173738269800,FRAME_RENDERED,lat_ms=49.805899849161506
1756489173850938300,CPU_MEM,"cpu=14.2,rss_mb=266"
1756489173864994800,FRAME_RENDERED,lat_ms=56.2990999314934
1756489173985088700,FRAME_RENDERED,lat_ms=51.52190010994673
1756489174110683200,FRAME_RENDERED,lat_ms=55.09390006773174
1756489174228836400,FRAME_RENDERED,lat_ms=49.689500126987696
1756489174229473400,RENDER_STATS,"fps=8.07,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=413006"
1756489174355365500,FRAME_RENDERED,lat_ms=56.57570017501712
1756489174369060700,CPU_MEM,"cpu=15.0,rss_mb=266"
1756489174489173500,FRAME_RENDERED,lat_ms=54.65169996023178
1756489174619693100,FRAME_RENDERED,lat_ms=57.0274000056088
1756489174620271700,CPU_MEM,"cpu=16.8,rss_mb=266"
1756489174738734600,FRAME_RENDERED,lat_ms=50.06669997237623
1756489174865861800,FRAME_RENDERED,lat_ms=56.781599996611476
1756489174876501000,CPU_MEM,"cpu=18.1,rss_mb=266"
1756489174988901300,FRAME_RENDERED,lat_ms=53.28710004687309
1756489175116308900,FRAME_RENDERED,lat_ms=55.570000084117055
1756489175240130300,FRAME_RENDERED,lat_ms=51.78990005515516
1756489175366149800,FRAME_RENDERED,lat_ms=55.28190010227263
1756489175380922400,CPU_MEM,"cpu=13.7,rss_mb=266"
1756489175558963700,FRAME_RENDERED,lat_ms=120.68539997562766
1756489175688151600,FRAME_RENDERED,lat_ms=54.25809998996556
1756489175688669800,CPU_MEM,"cpu=13.2,rss_mb=266"
1756489175813210000,FRAME_RENDERED,lat_ms=50.21749995648861
1756489175888708400,CPU_MEM,"cpu=13.7,rss_mb=266"
1756489175942896500,FRAME_RENDERED,lat_ms=55.72269996628165
1756489176068873700,FRAME_RENDERED,lat_ms=50.76510016806424
1756489176200241700,FRAME_RENDERED,lat_ms=55.13680004514754
1756489176201007500,RENDER_STATS,"fps=7.61,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=389585"
1756489176327393800,FRAME_RENDERED,lat_ms=51.07240006327629
1756489176403188300,CPU_MEM,"cpu=14.0,rss_mb=266"
1756489176458644200,FRAME_RENDERED,lat_ms=55.85489980876446
1756489176584558900,FRAME_RENDERED,lat_ms=51.60570004954934
1756489176728756300,FRAME_RENDERED,lat_ms=57.04049998894334
1756489176729261300,CPU_MEM,"cpu=15.9,rss_mb=266"
1756489176856028500,FRAME_RENDERED,lat_ms=50.28409999795258
1756489176933888100,CPU_MEM,"cpu=17.9,rss_mb=266"
1756489176988755700,FRAME_RENDERED,lat_ms=59.4240000937134
1756489177112530000,FRAME_RENDERED,lat_ms=49.8759001493454
1756489177248858400,FRAME_RENDERED,lat_ms=56.70990003272891
1756489177372953900,FRAME_RENDERED,lat_ms=50.80089997500181
1756489177451535100,CPU_MEM,"cpu=15.9,rss_mb=266"
1756489177504628100,FRAME_RENDERED,lat_ms=57.21449991688132
1756489177628725100,FRAME_RENDERED,lat_ms=49.736700020730495
1756489177761206600,FRAME_RENDERED,lat_ms=56.15560011938214
1756489177761677700,CPU_MEM,"cpu=14.9,rss_mb=266"
1756489177891544600,FRAME_RENDERED,lat_ms=54.83020003885031
1756489177969087800,CPU_MEM,"cpu=13.3,rss_mb=266"
1756489178024508300,FRAME_RENDERED,lat_ms=57.79569991864264
1756489178149349400,FRAME_RENDERED,lat_ms=50.437500001862645
1756489178289193300,FRAME_RENDERED,lat_ms=62.34050006605685
1756489178289770600,RENDER_STATS,"fps=7.66,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=392239"
1756489178415397800,FRAME_RENDERED,lat_ms=50.48869992606342
1756489178486843800,CPU_MEM,"cpu=15.3,rss_mb=266"
1756489178545071900,FRAME_RENDERED,lat_ms=55.116800125688314
1756489178669778200,FRAME_RENDERED,lat_ms=51.42170004546642
1756489178801351900,FRAME_RENDERED,lat_ms=55.19420001655817
1756489178803579700,CPU_MEM,"cpu=14.1,rss_mb=266"
1756489178999378400,CPU_MEM,"cpu=29.9,rss_mb=266"
1756489179000487000,FRAME_RENDERED,lat_ms=110.94420007430017
1756489179131908600,FRAME_RENDERED,lat_ms=56.8312001414597
1756489179253943600,FRAME_RENDERED,lat_ms=51.20219988748431
1756489179381771200,FRAME_RENDERED,lat_ms=56.395099963992834
1756489179503411500,CPU_MEM,"cpu=16.3,rss_mb=266"
1756489179504397800,FRAME_RENDERED,lat_ms=51.8932999111712
1756489179629884800,FRAME_RENDERED,lat_ms=55.61909987591207
1756489179750964600,FRAME_RENDERED,lat_ms=52.3006001021713
1756489179877630000,FRAME_RENDERED,lat_ms=55.82830007188022
1756489179878034500,CPU_MEM,"cpu=23.9,rss_mb=266"
1756489179998580700,FRAME_RENDERED,lat_ms=52.01820004731417
1756489180004200800,CPU_MEM,"cpu=15.3,rss_mb=266"
1756489180125925600,FRAME_RENDERED,lat_ms=59.103299863636494
1756489180246072800,FRAME_RENDERED,lat_ms=51.06350011192262
1756489180246529100,RENDER_STATS,"fps=7.67,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=392528"
1756489180371926900,FRAME_RENDERED,lat_ms=54.53920015133917
1756489180493137100,FRAME_RENDERED,lat_ms=51.913199946284294
1756489180506679800,CPU_MEM,"cpu=13.3,rss_mb=266"
1756489180687027000,FRAME_RENDERED,lat_ms=121.40250019729137
1756489180809360500,FRAME_RENDERED,lat_ms=49.1712000221014
1756489180935853000,FRAME_RENDERED,lat_ms=54.2083999607712
1756489180936242700,CPU_MEM,"cpu=13.4,rss_mb=266"
1756489181013395100,CPU_MEM,"cpu=13.3,rss_mb=266"
1756489181057097300,FRAME_RENDERED,lat_ms=51.351699978113174
1756489181183476100,FRAME_RENDERED,lat_ms=54.88610011525452
1756489181305379300,FRAME_RENDERED,lat_ms=53.75170009210706
1756489181435651900,FRAME_RENDERED,lat_ms=58.648099889978766
1756489181514722100,CPU_MEM,"cpu=18.7,rss_mb=266"
1756489181554620800,FRAME_RENDERED,lat_ms=50.31850002706051
1756489181677910600,FRAME_RENDERED,lat_ms=55.3961000405252
1756489181798591900,FRAME_RENDERED,lat_ms=51.0321999900043
1756489181926909500,FRAME_RENDERED,lat_ms=56.350599974393845
1756489182016930600,CPU_MEM,"cpu=16.3,rss_mb=266"
1756489182049302400,FRAME_RENDERED,lat_ms=51.12299998290837
1756489182049756600,CPU_MEM,"cpu=17.2,rss_mb=266"
1756489182175763600,FRAME_RENDERED,lat_ms=56.005600141361356
1756489182176490200,RENDER_STATS,"fps=7.77,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=397978"
1756489182296175000,FRAME_RENDERED,lat_ms=50.481499871239066
1756489182423601800,FRAME_RENDERED,lat_ms=55.16139999963343
1756489182523653900,CPU_MEM,"cpu=14.7,rss_mb=266"
1756489182545989200,FRAME_RENDERED,lat_ms=49.90470013581216
1756489182672063000,FRAME_RENDERED,lat_ms=56.03219987824559
1756489182793509700,FRAME_RENDERED,lat_ms=51.20279989205301
1756489182920697000,FRAME_RENDERED,lat_ms=54.5822000131011
1756489183042405600,FRAME_RENDERED,lat_ms=51.25309992581606
1756489183045628300,CPU_MEM,"cpu=17.2,rss_mb=266"
1756489183168451500,FRAME_RENDERED,lat_ms=56.0852000489831
1756489183168843000,CPU_MEM,"cpu=15.7,rss_mb=266"
1756489183289075100,FRAME_RENDERED,lat_ms=50.18929997459054
1756489183421229200,FRAME_RENDERED,lat_ms=54.417100036516786
1756489183549745100,CPU_MEM,"cpu=17.9,rss_mb=266"
1756489183552253900,FRAME_RENDERED,lat_ms=58.564400067552924
1756489183681695800,FRAME_RENDERED,lat_ms=56.99710012413561
1756489183804378100,FRAME_RENDERED,lat_ms=49.85309997573495
1756489183936619600,FRAME_RENDERED,lat_ms=55.94000010751188
1756489184055643100,CPU_MEM,"cpu=14.0,rss_mb=266"
1756489184063613500,FRAME_RENDERED,lat_ms=51.81759991683066
1756489184192852700,FRAME_RENDERED,lat_ms=56.23900005593896
1756489184193315500,CPU_MEM,"cpu=16.0,rss_mb=266"
1756489184194439600,RENDER_STATS,"fps=7.93,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=406027"
1756489184316569800,FRAME_RENDERED,lat_ms=49.99750014394522
1756489184448436000,FRAME_RENDERED,lat_ms=55.01609994098544
1756489184562358900,CPU_MEM,"cpu=13.0,rss_mb=266"
1756489184573965900,FRAME_RENDERED,lat_ms=50.81490008160472
1756489184702694900,FRAME_RENDERED,lat_ms=54.883900098502636
1756489184829663300,FRAME_RENDERED,lat_ms=49.480099929496646
1756489184962046800,FRAME_RENDERED,lat_ms=54.29149977862835
1756489185067914600,CPU_MEM,"cpu=15.4,rss_mb=266"
1756489185088228200,FRAME_RENDERED,lat_ms=51.30210006609559
1756489185216318200,FRAME_RENDERED,lat_ms=54.85900002531707
1756489185216759800,CPU_MEM,"cpu=14.5,rss_mb=266"
1756489185341219500,FRAME_RENDERED,lat_ms=50.69100018590689
1756489185473863700,FRAME_RENDERED,lat_ms=54.72730007022619
1756489185611783400,CPU_MEM,"cpu=13.6,rss_mb=266"
1756489185675867800,FRAME_RENDERED,lat_ms=120.20999984815717
1756489185821391200,FRAME_RENDERED,lat_ms=70.65449981018901
1756489185944795500,FRAME_RENDERED,lat_ms=48.873200081288815
1756489186078258200,FRAME_RENDERED,lat_ms=57.71819991059601
1756489186153490400,CPU_MEM,"cpu=16.8,rss_mb=266"
1756489186202436800,FRAME_RENDERED,lat_ms=50.32610008493066
1756489186203046800,RENDER_STATS,"fps=7.47,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=382418"
1756489186330356700,FRAME_RENDERED,lat_ms=54.07059984281659
1756489186330807600,CPU_MEM,"cpu=14.9,rss_mb=266"
1756489186457440400,FRAME_RENDERED,lat_ms=52.53810016438365
1756489186642564300,FRAME_RENDERED,lat_ms=55.788000114262104
1756489186657976500,CPU_MEM,"cpu=13.8,rss_mb=266"
1756489186766988900,FRAME_RENDERED,lat_ms=51.265900023281574
1756489186896225000,FRAME_RENDERED,lat_ms=55.71190011687577
1756489187020418400,FRAME_RENDERED,lat_ms=51.14579992368817
1756489187153664300,FRAME_RENDERED,lat_ms=57.05780000425875
1756489187162961200,CPU_MEM,"cpu=15.3,rss_mb=266"
1756489187278490900,FRAME_RENDERED,lat_ms=51.53119983151555
1756489187406916300,FRAME_RENDERED,lat_ms=54.867299972102046
1756489187407324400,CPU_MEM,"cpu=14.6,rss_mb=266"
1756489187531916200,FRAME_RENDERED,lat_ms=50.6585999391973
1756489187662425400,FRAME_RENDERED,lat_ms=54.387700045481324
1756489187663884300,CPU_MEM,"cpu=14.0,rss_mb=266"
1756489187788205200,FRAME_RENDERED,lat_ms=51.75939993932843
1756489187929160900,FRAME_RENDERED,lat_ms=58.1517000682652
1756489188058470500,FRAME_RENDERED,lat_ms=50.698500126600266
1756489188169110900,CPU_MEM,"cpu=17.0,rss_mb=266"
1756489188192215900,FRAME_RENDERED,lat_ms=54.74319984205067
1756489188193100500,RENDER_STATS,"fps=7.54,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=385966"
1756489188322229700,FRAME_RENDERED,lat_ms=50.286600133404136
1756489188453483600,FRAME_RENDERED,lat_ms=55.37179997190833
1756489188453922000,CPU_MEM,"cpu=15.3,rss_mb=266"
1756489188580505800,FRAME_RENDERED,lat_ms=51.16429994814098
1756489188672082100,CPU_MEM,"cpu=16.1,rss_mb=266"
1756489188716339500,FRAME_RENDERED,lat_ms=57.930400129407644
1756489188842567100,FRAME_RENDERED,lat_ms=49.91529998369515
1756489188972899200,FRAME_RENDERED,lat_ms=55.188499856740236
1756489189100150900,FRAME_RENDERED,lat_ms=52.066600183025
1756489189182352600,CPU_MEM,"cpu=15.4,rss_mb=266"
1756489189234096400,FRAME_RENDERED,lat_ms=55.21159991621971
1756489189359307300,FRAME_RENDERED,lat_ms=50.2424999140203
1756489189491319700,FRAME_RENDERED,lat_ms=55.247100070118904
1756489189491733300,CPU_MEM,"cpu=16.1,rss_mb=266"
1756489189616677800,FRAME_RENDERED,lat_ms=50.15500006265938
1756489189695608500,CPU_MEM,"cpu=13.3,rss_mb=266"
1756489189752942600,FRAME_RENDERED,lat_ms=57.32800019904971
1756489189879540400,FRAME_RENDERED,lat_ms=51.40609992668033
1756489190013410900,FRAME_RENDERED,lat_ms=56.93169985897839
1756489190154257100,FRAME_RENDERED,lat_ms=55.772499879822135
1756489190232484800,CPU_MEM,"cpu=17.2,rss_mb=266"
1756489190291646700,FRAME_RENDERED,lat_ms=57.5910999905318
1756489190292513600,RENDER_STATS,"fps=7.62,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=390251"
1756489190420081300,FRAME_RENDERED,lat_ms=52.267600083723664
1756489190555663100,FRAME_RENDERED,lat_ms=59.699200093746185
1756489190556139200,CPU_MEM,"cpu=15.5,rss_mb=266"
1756489190682357400,FRAME_RENDERED,lat_ms=50.743000116199255
1756489190833399700,CPU_MEM,"cpu=13.9,rss_mb=266"
1756489190890991300,FRAME_RENDERED,lat_ms=130.83010003902018
1756489191016299200,FRAME_RENDERED,lat_ms=50.52209994755685
1756489191148589900,FRAME_RENDERED,lat_ms=57.83759988844395
1756489191272581700,FRAME_RENDERED,lat_ms=51.91560019738972
1756489191353787200,CPU_MEM,"cpu=15.4,rss_mb=266"
1756489191404772300,FRAME_RENDERED,lat_ms=56.231699883937836
1756489191530864300,FRAME_RENDERED,lat_ms=49.54069992527366
1756489191662217600,FRAME_RENDERED,lat_ms=55.0220999866724
1756489191662620000,CPU_MEM,"cpu=14.2,rss_mb=266"
1756489191785597600,FRAME_RENDERED,lat_ms=49.88269996829331
1756489191862557600,CPU_MEM,"cpu=12.8,rss_mb=266"
1756489191917699500,FRAME_RENDERED,lat_ms=58.09830012731254
1756489192083552200,FRAME_RENDERED,lat_ms=50.87379994802177
1756489192230986900,FRAME_RENDERED,lat_ms=69.32329991832376
1756489192231739100,RENDER_STATS,"fps=7.22,dropped_frames=0,total_frames=14,dropped_frames_pct=0.00,throughput_sps=369677"
1756489192365008600,FRAME_RENDERED,lat_ms=52.01329989358783
1756489192366979400,CPU_MEM,"cpu=15.6,rss_mb=266"
1756489192496908800,FRAME_RENDERED,lat_ms=54.86200004816055
1756489192627089900,FRAME_RENDERED,lat_ms=50.50849984399974
1756489192758166100,FRAME_RENDERED,lat_ms=54.378199856728315
1756489192758555200,CPU_MEM,"cpu=15.4,rss_mb=266"
1756489192870585800,CPU_MEM,"cpu=16.3,rss_mb=266"
1756489192884733500,FRAME_RENDERED,lat_ms=49.88499986939132
1756489193015071800,FRAME_RENDERED,lat_ms=55.19630014896393
1756489193147351700,FRAME_RENDERED,lat_ms=55.022000102326274
1756489193278027900,FRAME_RENDERED,lat_ms=54.72719995304942
1756489193375706000,CPU_MEM,"cpu=13.5,rss_mb=266"
1756489193401839600,FRAME_RENDERED,lat_ms=49.21619989909232
1756489193532257100,FRAME_RENDERED,lat_ms=54.7929999884218
1756489193659610900,FRAME_RENDERED,lat_ms=49.76530000567436
1756489193790739400,FRAME_RENDERED,lat_ms=54.220200050622225
1756489193791271600,CPU_MEM,"cpu=13.5,rss_mb=266"
1756489193878997000,CPU_MEM,"cpu=13.1,rss_mb=266"
1756489193917076700,FRAME_RENDERED,lat_ms=51.488100085407495
1756489194046255800,FRAME_RENDERED,lat_ms=56.11480004154146
1756489194171921400,FRAME_RENDERED,lat_ms=51.674599992111325
1756489194310117700,FRAME_RENDERED,lat_ms=54.66699996031821
1756489194310671000,RENDER_STATS,"fps=7.70,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=394089"
1756489194385314500,CPU_MEM,"cpu=15.2,rss_mb=266"
1756489194432364400,FRAME_RENDERED,lat_ms=49.92530005984008
1756489194569161400,FRAME_RENDERED,lat_ms=56.55870004557073
1756489194701361100,FRAME_RENDERED,lat_ms=55.05110020749271
1756489194834117100,FRAME_RENDERED,lat_ms=54.49009989388287
1756489194834652900,CPU_MEM,"cpu=16.9,rss_mb=266"
1756489194905964900,CPU_MEM,"cpu=18.7,rss_mb=266"
1756489194959762300,FRAME_RENDERED,lat_ms=51.41579988412559
1756489195090466600,FRAME_RENDERED,lat_ms=57.65980016440153
1756489195219118400,FRAME_RENDERED,lat_ms=51.79059994406998
1756489195352174400,FRAME_RENDERED,lat_ms=58.28479980118573
1756489195422454400,CPU_MEM,"cpu=18.6,rss_mb=266"
1756489195476837200,FRAME_RENDERED,lat_ms=50.411100033670664
1756489195605991800,FRAME_RENDERED,lat_ms=56.509300135076046
1756489195806000800,FRAME_RENDERED,lat_ms=120.07509986869991
1756489195930777200,CPU_MEM,"cpu=17.5,rss_mb=266"
1756489195941346100,FRAME_RENDERED,lat_ms=59.17649995535612
1756489195941801700,CPU_MEM,"cpu=17.6,rss_mb=266"
1756489196066666200,FRAME_RENDERED,lat_ms=51.649900153279305
1756489196200271400,FRAME_RENDERED,lat_ms=60.840999940410256
1756489196201022700,RENDER_STATS,"fps=7.41,dropped_frames=0,total_frames=14,dropped_frames_pct=0.00,throughput_sps=379230"
1756489196325018800,FRAME_RENDERED,lat_ms=50.54930015467107
