1756489249835883900,FRAME_RENDERED,lat_ms=56.820200057700276
1756489249959581900,FRAME_RENDERED,lat_ms=49.78030011989176
1756489250093727000,FRAME_RENDERED,lat_ms=58.33410006016493
1756489250094122200,CPU_MEM,"cpu=15.1,rss_mb=266"
1756489250212136000,CPU_MEM,"cpu=16.5,rss_mb=266"
1756489250223277200,FRAME_RENDERED,lat_ms=52.159100072458386
1756489250358327000,FRAME_RENDERED,lat_ms=60.79749995842576
1756489250481016000,FRAME_RENDERED,lat_ms=50.17339996993542
1756489250680239900,FRAME_RENDERED,lat_ms=59.69479982741177
1756489250721075600,CPU_MEM,"cpu=33.3,rss_mb=266"
1756489250895197500,FRAME_RENDERED,lat_ms=101.08710010536015
1756489251148038700,FRAME_RENDERED,lat_ms=139.60450002923608
1756489251148458000,CPU_MEM,"cpu=44.9,rss_mb=266"
1756489251228972200,CPU_MEM,"cpu=58.1,rss_mb=266"
1756489251272582500,FRAME_RENDERED,lat_ms=51.50090018287301
1756489251273548800,RENDER_STATS,"fps=6.67,dropped_frames=0,total_frames=13,dropped_frames_pct=0.00,throughput_sps=341478"
1756489251416202000,FRAME_RENDERED,lat_ms=63.92080010846257
1756489251543040600,FRAME_RENDERED,lat_ms=50.82690017297864
1756489251670368000,FRAME_RENDERED,lat_ms=55.23879989050329
1756489251746954900,CPU_MEM,"cpu=21.6,rss_mb=266"
1756489251794134600,FRAME_RENDERED,lat_ms=51.904099993407726
1756489251922881100,FRAME_RENDERED,lat_ms=55.28770014643669
1756489252045342700,FRAME_RENDERED,lat_ms=49.77310006506741
1756489252171732500,FRAME_RENDERED,lat_ms=54.90679992362857
1756489252172360800,CPU_MEM,"cpu=17.7,rss_mb=266"
1756489252252426400,CPU_MEM,"cpu=15.9,rss_mb=266"
1756489252297697600,FRAME_RENDERED,lat_ms=50.39769993163645
1756489252432864300,FRAME_RENDERED,lat_ms=58.957300148904324
1756489252556354700,FRAME_RENDERED,lat_ms=50.18070014193654
1756489252686586500,FRAME_RENDERED,lat_ms=54.668799974024296
1756489252759319900,CPU_MEM,"cpu=13.6,rss_mb=266"
1756489252820080200,FRAME_RENDERED,lat_ms=52.78029991313815
1756489252962087600,FRAME_RENDERED,lat_ms=63.755299896001816
1756489253089597300,FRAME_RENDERED,lat_ms=52.78780008666217
1756489253221092600,FRAME_RENDERED,lat_ms=55.873600067570806
1756489253221619100,CPU_MEM,"cpu=16.3,rss_mb=266"
1756489253298348700,CPU_MEM,"cpu=17.9,rss_mb=266"
1756489253353107200,FRAME_RENDERED,lat_ms=55.33610004931688
1756489253353584800,RENDER_STATS,"fps=7.69,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=393880"
1756489253487313400,FRAME_RENDERED,lat_ms=56.29700003191829
1756489253612841200,FRAME_RENDERED,lat_ms=50.32659997232258
1756489253743765800,FRAME_RENDERED,lat_ms=55.42859993875027
1756489253816880600,CPU_MEM,"cpu=14.4,rss_mb=266"
1756489253872841300,FRAME_RENDERED,lat_ms=52.851400105282664
1756489254002146100,FRAME_RENDERED,lat_ms=53.72289987280965
1756489254127035600,FRAME_RENDERED,lat_ms=50.85920006968081
1756489254256187500,FRAME_RENDERED,lat_ms=55.53789995610714
1756489254256718800,CPU_MEM,"cpu=14.3,rss_mb=266"
1756489254380907500,CPU_MEM,"cpu=13.6,rss_mb=266"
1756489254456329500,FRAME_RENDERED,lat_ms=124.76050015538931
1756489254586883800,FRAME_RENDERED,lat_ms=54.70960005186498
1756489254710455300,FRAME_RENDERED,lat_ms=48.83509990759194
1756489254840240600,FRAME_RENDERED,lat_ms=55.41939986869693
1756489254909849800,CPU_MEM,"cpu=13.2,rss_mb=266"
1756489254964011300,FRAME_RENDERED,lat_ms=50.08290009573102
1756489255104775100,FRAME_RENDERED,lat_ms=56.01710011251271
1756489255277972000,FRAME_RENDERED,lat_ms=58.95800003781915
1756489255278490000,CPU_MEM,"cpu=17.2,rss_mb=266"
1756489255279541900,RENDER_STATS,"fps=7.27,dropped_frames=0,total_frames=14,dropped_frames_pct=0.00,throughput_sps=372238"
1756489255427176400,CPU_MEM,"cpu=29.7,rss_mb=266"
1756489255442736600,FRAME_RENDERED,lat_ms=78.81420012563467
1756489255582356500,FRAME_RENDERED,lat_ms=57.739300187677145
1756489255725124300,FRAME_RENDERED,lat_ms=59.74860000424087
1756489255865932500,FRAME_RENDERED,lat_ms=58.37370012886822
1756489255949728400,CPU_MEM,"cpu=32.2,rss_mb=266"
1756489256017974700,FRAME_RENDERED,lat_ms=61.782100005075336
1756489256173805300,FRAME_RENDERED,lat_ms=74.22389998100698
1756489256345550100,FRAME_RENDERED,lat_ms=76.56149985268712
1756489256345921500,CPU_MEM,"cpu=37.5,rss_mb=266"
1756489256459849200,CPU_MEM,"cpu=39.2,rss_mb=266"
1756489256482381500,FRAME_RENDERED,lat_ms=56.05489993467927
1756489256625465000,FRAME_RENDERED,lat_ms=61.21219997294247
1756489256777332600,FRAME_RENDERED,lat_ms=55.53860007785261
1756489256930925600,FRAME_RENDERED,lat_ms=67.59350001811981
1756489256969884500,CPU_MEM,"cpu=41.5,rss_mb=266"
1756489257068353600,FRAME_RENDERED,lat_ms=57.3579000774771
1756489257209201300,FRAME_RENDERED,lat_ms=61.81080010719597
1756489257347762100,FRAME_RENDERED,lat_ms=52.826999919489026
1756489257348241000,CPU_MEM,"cpu=38.0,rss_mb=266"
1756489257348960700,RENDER_STATS,"fps=6.77,dropped_frames=0,total_frames=14,dropped_frames_pct=0.00,throughput_sps=346434"
1756489257502138800,FRAME_RENDERED,lat_ms=72.42730003781617
1756489257503796100,CPU_MEM,"cpu=33.8,rss_mb=266"
1756489257635700700,FRAME_RENDERED,lat_ms=59.06690005213022
1756489257765573000,FRAME_RENDERED,lat_ms=57.291700039058924
1756489257896119000,FRAME_RENDERED,lat_ms=55.72469998151064
1756489258008489700,CPU_MEM,"cpu=24.9,rss_mb=266"
1756489258063627600,FRAME_RENDERED,lat_ms=68.56179982423782
1756489258215211000,FRAME_RENDERED,lat_ms=71.46830018609762
1756489258357000100,FRAME_RENDERED,lat_ms=68.9731000456959
1756489258357423400,CPU_MEM,"cpu=30.3,rss_mb=266"
1756489258484042200,FRAME_RENDERED,lat_ms=52.01859981752932
1756489258515857400,CPU_MEM,"cpu=32.1,rss_mb=266"
1756489258617301800,FRAME_RENDERED,lat_ms=59.156300034374
1756489258740093800,FRAME_RENDERED,lat_ms=51.12379998899996
1756489258865722100,FRAME_RENDERED,lat_ms=56.31790007464588
1756489258994417900,FRAME_RENDERED,lat_ms=57.26699996739626
1756489259021281900,CPU_MEM,"cpu=16.7,rss_mb=266"
1756489259130997300,FRAME_RENDERED,lat_ms=62.948400154709816
1756489259254616700,FRAME_RENDERED,lat_ms=52.83239996060729
1756489259255596900,RENDER_STATS,"fps=7.34,dropped_frames=0,total_frames=14,dropped_frames_pct=0.00,throughput_sps=376001"
1756489259397033300,FRAME_RENDERED,lat_ms=66.67559989728034
1756489259397524100,CPU_MEM,"cpu=20.5,rss_mb=266"
1756489259524381900,CPU_MEM,"cpu=25.1,rss_mb=266"
1756489259525329800,FRAME_RENDERED,lat_ms=52.306200144812465
1756489259673821000,FRAME_RENDERED,lat_ms=64.58399980328977
1756489259796923600,FRAME_RENDERED,lat_ms=54.76560001261532
1756489259993987900,FRAME_RENDERED,lat_ms=123.39029996655881
1756489260030865500,CPU_MEM,"cpu=26.8,rss_mb=266"
1756489260126130200,FRAME_RENDERED,lat_ms=61.07789999805391
1756489260263571100,FRAME_RENDERED,lat_ms=58.39699995703995
1756489260389586600,FRAME_RENDERED,lat_ms=53.66179998964071
1756489260523959800,FRAME_RENDERED,lat_ms=57.3420999571681
1756489260524430700,CPU_MEM,"cpu=24.1,rss_mb=266"
1756489260534353600,CPU_MEM,"cpu=21.6,rss_mb=266"
1756489260653607700,FRAME_RENDERED,lat_ms=58.964099967852235
1756489260793790300,FRAME_RENDERED,lat_ms=62.94109998270869
1756489260916904500,FRAME_RENDERED,lat_ms=51.81870004162192
1756489261039161500,CPU_MEM,"cpu=19.4,rss_mb=266"
1756489261047853000,FRAME_RENDERED,lat_ms=56.56309984624386
1756489261188466700,FRAME_RENDERED,lat_ms=61.327500035986304
1756489261319127800,FRAME_RENDERED,lat_ms=53.83180011995137
1756489261319849700,RENDER_STATS,"fps=7.27,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=372089"
1756489261443866600,FRAME_RENDERED,lat_ms=51.3586001470685
1756489261549970600,CPU_MEM,"cpu=18.9,rss_mb=266"
1756489261575461700,FRAME_RENDERED,lat_ms=55.396199924871325
1756489261575903300,CPU_MEM,"cpu=19.3,rss_mb=266"
1756489261731935100,FRAME_RENDERED,lat_ms=55.82859995774925
1756489261919660800,FRAME_RENDERED,lat_ms=84.5981000456959
1756489262060318300,CPU_MEM,"cpu=41.9,rss_mb=266"
1756489262061246700,FRAME_RENDERED,lat_ms=56.59319995902479
1756489262202312200,FRAME_RENDERED,lat_ms=62.215200159698725
1756489262343527200,FRAME_RENDERED,lat_ms=56.707599898800254
1756489262502525900,FRAME_RENDERED,lat_ms=78.10869999229908
1756489262574927900,CPU_MEM,"cpu=36.9,rss_mb=266"
1756489262634455200,FRAME_RENDERED,lat_ms=49.607899971306324
1756489262635602800,CPU_MEM,"cpu=38.4,rss_mb=266"
1756489262770604700,FRAME_RENDERED,lat_ms=59.58239990286529
1756489262913461800,FRAME_RENDERED,lat_ms=58.570400113239884
1756489263058713900,FRAME_RENDERED,lat_ms=70.01059991307557
1756489263079397300,CPU_MEM,"cpu=18.9,rss_mb=266"
1756489263182925300,FRAME_RENDERED,lat_ms=49.99370011501014
1756489263313900000,FRAME_RENDERED,lat_ms=56.0809001326561
1756489263314956300,RENDER_STATS,"fps=7.02,dropped_frames=0,total_frames=14,dropped_frames_pct=0.00,throughput_sps=359328"
1756489263443171200,FRAME_RENDERED,lat_ms=52.393900230526924
1756489263586616700,CPU_MEM,"cpu=14.8,rss_mb=266"
1756489263587633400,FRAME_RENDERED,lat_ms=55.54580013267696
1756489263713229300,FRAME_RENDERED,lat_ms=51.31809995509684
1756489263713621300,CPU_MEM,"cpu=16.2,rss_mb=266"
1756489263848606500,FRAME_RENDERED,lat_ms=59.53219998627901
1756489263980345800,FRAME_RENDERED,lat_ms=56.4860999584198
1756489264106493400,CPU_MEM,"cpu=17.6,rss_mb=266"
1756489264118114700,FRAME_RENDERED,lat_ms=52.846600068733096
1756489264252895400,FRAME_RENDERED,lat_ms=57.25790001451969
1756489264379221900,FRAME_RENDERED,lat_ms=52.264099940657616
1756489264514772300,FRAME_RENDERED,lat_ms=62.180700013414025
1756489264614765100,CPU_MEM,"cpu=13.3,rss_mb=266"
1756489264641806000,FRAME_RENDERED,lat_ms=50.809199921786785
1756489264770214600,FRAME_RENDERED,lat_ms=55.43729988858104
1756489264770642800,CPU_MEM,"cpu=15.7,rss_mb=266"
1756489264893862800,FRAME_RENDERED,lat_ms=50.357599975541234
1756489265019299800,FRAME_RENDERED,lat_ms=54.67380001209676
1756489265119157000,CPU_MEM,"cpu=13.8,rss_mb=266"
1756489265143380100,FRAME_RENDERED,lat_ms=49.694899935275316
1756489265339051200,FRAME_RENDERED,lat_ms=123.38269990868866
1756489265340115700,RENDER_STATS,"fps=7.41,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=379277"
1756489265460772500,FRAME_RENDERED,lat_ms=51.412299973890185
1756489265584054400,FRAME_RENDERED,lat_ms=53.84920001961291
1756489265652808500,CPU_MEM,"cpu=14.9,rss_mb=266"
1756489265705240500,FRAME_RENDERED,lat_ms=49.79919991455972
1756489265830001900,FRAME_RENDERED,lat_ms=55.25939981453121
1756489265830451900,CPU_MEM,"cpu=14.0,rss_mb=266"
1756489265950166800,FRAME_RENDERED,lat_ms=50.93130003660917
1756489266072753700,FRAME_RENDERED,lat_ms=55.00910012051463
1756489266156126800,CPU_MEM,"cpu=13.2,rss_mb=266"
1756489266195018800,FRAME_RENDERED,lat_ms=49.96099998243153
1756489266330036300,FRAME_RENDERED,lat_ms=57.10450001060963
1756489266453142100,FRAME_RENDERED,lat_ms=51.941600162535906
1756489266578965400,FRAME_RENDERED,lat_ms=56.593399960547686
1756489266658920100,CPU_MEM,"cpu=16.5,rss_mb=266"
1756489266699263200,FRAME_RENDERED,lat_ms=49.486099975183606
1756489266822033500,FRAME_RENDERED,lat_ms=54.70380000770092
1756489266939855400,FRAME_RENDERED,lat_ms=50.065399846062064
1756489266940254500,CPU_MEM,"cpu=14.6,rss_mb=266"
1756489267063547600,FRAME_RENDERED,lat_ms=56.04359996505082
1756489267163589600,CPU_MEM,"cpu=12.9,rss_mb=266"
1756489267185765100,FRAME_RENDERED,lat_ms=51.36890010908246
1756489267310590100,FRAME_RENDERED,lat_ms=56.16080015897751
1756489267311455300,RENDER_STATS,"fps=8.12,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=415613"
1756489267429926500,FRAME_RENDERED,lat_ms=50.91640003956854
1756489267618452200,FRAME_RENDERED,lat_ms=61.96850002743304
1756489267688948700,CPU_MEM,"cpu=12.2,rss_mb=266"
1756489267740048700,FRAME_RENDERED,lat_ms=49.99810014851391
1756489267865510500,FRAME_RENDERED,lat_ms=56.76540010608733
1756489267985193700,FRAME_RENDERED,lat_ms=50.766499945893884
1756489267985761800,CPU_MEM,"cpu=12.7,rss_mb=266"
1756489268109625700,FRAME_RENDERED,lat_ms=54.3248001486063
1756489268191865200,CPU_MEM,"cpu=13.8,rss_mb=266"
1756489268232724000,FRAME_RENDERED,lat_ms=49.46409980766475
1756489268357559900,FRAME_RENDERED,lat_ms=54.86060003750026
1756489268481147900,FRAME_RENDERED,lat_ms=50.815500086173415
1756489268620654000,FRAME_RENDERED,lat_ms=69.44120000116527
1756489268694278500,CPU_MEM,"cpu=17.1,rss_mb=266"
1756489268748017100,FRAME_RENDERED,lat_ms=52.81239980831742
1756489268872947000,FRAME_RENDERED,lat_ms=54.3718000408262
1756489268993054900,FRAME_RENDERED,lat_ms=50.16929982230067
1756489268993519800,CPU_MEM,"cpu=16.0,rss_mb=266"
1756489269118234400,FRAME_RENDERED,lat_ms=54.46080002002418
1756489269201130400,CPU_MEM,"cpu=14.7,rss_mb=266"
1756489269245890100,FRAME_RENDERED,lat_ms=50.73070013895631
1756489269373153300,FRAME_RENDERED,lat_ms=55.24709983728826
1756489269373831000,RENDER_STATS,"fps=7.76,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=397263"
1756489269500272900,FRAME_RENDERED,lat_ms=53.643499966710806
1756489269628904400,FRAME_RENDERED,lat_ms=54.78399991989136
1756489269706515900,CPU_MEM,"cpu=16.0,rss_mb=266"
1756489269755345000,FRAME_RENDERED,lat_ms=50.99639995023608
1756489269885692400,FRAME_RENDERED,lat_ms=56.59579997882247
1756489270009611500,FRAME_RENDERED,lat_ms=50.12249993160367
1756489270010033400,CPU_MEM,"cpu=15.2,rss_mb=266"
1756489270137543000,FRAME_RENDERED,lat_ms=54.589000064879656
1756489270273448900,CPU_MEM,"cpu=13.6,rss_mb=266"
1756489270336756400,FRAME_RENDERED,lat_ms=121.54129985719919
1756489270473415100,FRAME_RENDERED,lat_ms=62.696199864149094
1756489270596835700,FRAME_RENDERED,lat_ms=49.564499873667955
1756489270728779300,FRAME_RENDERED,lat_ms=55.46970013529062
1756489270816879200,CPU_MEM,"cpu=17.6,rss_mb=266"
1756489270863170100,FRAME_RENDERED,lat_ms=56.194999953731894
1756489270994320100,FRAME_RENDERED,lat_ms=57.38440016284585
1756489271118420000,FRAME_RENDERED,lat_ms=50.52280006930232
1756489271118810100,CPU_MEM,"cpu=16.4,rss_mb=266"
1756489271248433200,FRAME_RENDERED,lat_ms=54.950099904090166
1756489271325092000,CPU_MEM,"cpu=15.6,rss_mb=266"
1756489271376264500,FRAME_RENDERED,lat_ms=51.07629997655749
1756489271377243200,RENDER_STATS,"fps=7.49,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=383392"
1756489271511745500,FRAME_RENDERED,lat_ms=61.644600005820394
1756489271634717300,FRAME_RENDERED,lat_ms=49.91280008107424
1756489271761487200,FRAME_RENDERED,lat_ms=54.115100065246224
1756489271839647000,CPU_MEM,"cpu=14.7,rss_mb=266"
1756489271889081400,FRAME_RENDERED,lat_ms=51.34040000848472
1756489272016523100,FRAME_RENDERED,lat_ms=54.74649998359382
1756489272141547900,FRAME_RENDERED,lat_ms=51.04449996724725
1756489272142005400,CPU_MEM,"cpu=15.3,rss_mb=266"
1756489272271650800,FRAME_RENDERED,lat_ms=55.61309983022511
1756489272350497200,CPU_MEM,"cpu=15.4,rss_mb=266"
1756489272400795600,FRAME_RENDERED,lat_ms=51.20610003359616
1756489272532021100,FRAME_RENDERED,lat_ms=57.95000004582107
1756489272664941200,FRAME_RENDERED,lat_ms=59.307799907401204
1756489272793203800,FRAME_RENDERED,lat_ms=54.35610003769398
1756489272856402200,CPU_MEM,"cpu=17.5,rss_mb=266"
1756489272922244300,FRAME_RENDERED,lat_ms=51.28749995492399
1756489273060785000,FRAME_RENDERED,lat_ms=57.67100001685321
1756489273187630900,FRAME_RENDERED,lat_ms=50.61099980957806
1756489273188019100,CPU_MEM,"cpu=16.4,rss_mb=266"
1756489273316980500,FRAME_RENDERED,lat_ms=54.619799833744764
1756489273318298000,RENDER_STATS,"fps=7.73,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=395728"
1756489273396913500,CPU_MEM,"cpu=17.0,rss_mb=266"
1756489273447206000,FRAME_RENDERED,lat_ms=53.31119988113642
1756489273629811100,FRAME_RENDERED,lat_ms=106.48690001107752
1756489273753349400,FRAME_RENDERED,lat_ms=49.453399842604995
1756489273900333500,FRAME_RENDERED,lat_ms=55.5676999501884
1756489273901674900,CPU_MEM,"cpu=29.7,rss_mb=266"
1756489274040058500,FRAME_RENDERED,lat_ms=63.52100009098649
1756489274169592700,FRAME_RENDERED,lat_ms=55.44940009713173
1756489274296233900,FRAME_RENDERED,lat_ms=50.22830003872514
1756489274297143300,CPU_MEM,"cpu=21.0,rss_mb=266"
1756489274406109400,CPU_MEM,"cpu=13.4,rss_mb=266"
1756489274429078900,FRAME_RENDERED,lat_ms=55.77309988439083
1756489274557115500,FRAME_RENDERED,lat_ms=50.709899980574846
1756489274687349400,FRAME_RENDERED,lat_ms=55.64070004038513
1756489274811026200,FRAME_RENDERED,lat_ms=49.549899995326996
1756489274916187700,CPU_MEM,"cpu=13.6,rss_mb=266"
1756489274942383500,FRAME_RENDERED,lat_ms=55.0605000462383
1756489275069622600,FRAME_RENDERED,lat_ms=50.415199948474765
1756489275203009800,FRAME_RENDERED,lat_ms=55.822699796408415
1756489275335808500,FRAME_RENDERED,lat_ms=57.17460019513965
1756489275336256600,CPU_MEM,"cpu=15.5,rss_mb=266"
1756489275337581700,RENDER_STATS,"fps=7.43,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=380380"
1756489275464252200,CPU_MEM,"cpu=18.5,rss_mb=266"
1756489275546035000,FRAME_RENDERED,lat_ms=133.85359989479184
1756489275673847300,FRAME_RENDERED,lat_ms=50.9746999014169
1756489275804404100,FRAME_RENDERED,lat_ms=54.63730008341372
1756489275930796100,FRAME_RENDERED,lat_ms=50.252099987119436
1756489276010997800,CPU_MEM,"cpu=14.0,rss_mb=266"
1756489276060511700,FRAME_RENDERED,lat_ms=54.72249980084598
1756489276186394900,FRAME_RENDERED,lat_ms=49.82700012624264
1756489276318451300,FRAME_RENDERED,lat_ms=54.59149996750057
1756489276444291800,FRAME_RENDERED,lat_ms=51.0708000510931
1756489276444685300,CPU_MEM,"cpu=14.9,rss_mb=266"
1756489276518540700,CPU_MEM,"cpu=14.3,rss_mb=266"
1756489276574164200,FRAME_RENDERED,lat_ms=55.18929986283183
1756489276702822700,FRAME_RENDERED,lat_ms=51.079099997878075
1756489276831222500,FRAME_RENDERED,lat_ms=54.56489999778569
1756489276954980000,FRAME_RENDERED,lat_ms=50.098099978640676
1756489277037423400,CPU_MEM,"cpu=16.2,rss_mb=266"
1756489277088643300,FRAME_RENDERED,lat_ms=60.837999917566776
1756489277214612500,FRAME_RENDERED,lat_ms=51.02079990319908
1756489277346308700,FRAME_RENDERED,lat_ms=54.65930001810193
1756489277347879800,RENDER_STATS,"fps=7.46,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=382082"
1756489277485536600,FRAME_RENDERED,lat_ms=54.9708001781255
1756489277486173100,CPU_MEM,"cpu=17.6,rss_mb=266"
1756489277563892700,CPU_MEM,"cpu=18.9,rss_mb=266"
1756489277617951100,FRAME_RENDERED,lat_ms=53.68010001257062
1756489277742157100,FRAME_RENDERED,lat_ms=50.4056999925524
1756489277871586400,FRAME_RENDERED,lat_ms=53.94370015710592
1756489277999514000,FRAME_RENDERED,lat_ms=50.464299973100424
1756489278081061600,CPU_MEM,"cpu=13.3,rss_mb=266"
1756489278131020700,FRAME_RENDERED,lat_ms=56.66929995641112
1756489278255842900,FRAME_RENDERED,lat_ms=50.83990003913641
1756489278390510100,FRAME_RENDERED,lat_ms=57.91319999843836
1756489278520779100,FRAME_RENDERED,lat_ms=51.18479998782277
1756489278521349500,CPU_MEM,"cpu=13.8,rss_mb=266"
1756489278597940800,CPU_MEM,"cpu=14.8,rss_mb=266"
1756489278651887700,FRAME_RENDERED,lat_ms=53.479399997740984
1756489278777717500,FRAME_RENDERED,lat_ms=49.67850004322827
1756489278934439600,FRAME_RENDERED,lat_ms=65.62729994766414
1756489279063681300,FRAME_RENDERED,lat_ms=51.032799994573
1756489279143885500,CPU_MEM,"cpu=22.8,rss_mb=266"
1756489279195788400,FRAME_RENDERED,lat_ms=55.18149980343878
1756489279364058600,FRAME_RENDERED,lat_ms=49.98910007998347
1756489279366304100,RENDER_STATS,"fps=7.43,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=380555"
1756489279503831300,FRAME_RENDERED,lat_ms=60.855000047013164
1756489279634551800,FRAME_RENDERED,lat_ms=49.39709999598563
1756489279635053600,CPU_MEM,"cpu=19.7,rss_mb=266"
1756489279651069400,CPU_MEM,"cpu=17.4,rss_mb=266"
1756489279770234600,FRAME_RENDERED,lat_ms=61.52589991688728
1756489279895159700,FRAME_RENDERED,lat_ms=51.81289999745786
1756489280025323300,FRAME_RENDERED,lat_ms=55.40289985947311
1756489280149142800,FRAME_RENDERED,lat_ms=49.67530001886189
1756489280151971900,CPU_MEM,"cpu=17.4,rss_mb=266"
1756489280275629800,FRAME_RENDERED,lat_ms=55.30730006285012
1756489280401815200,FRAME_RENDERED,lat_ms=51.52410012669861
1756489280603452100,FRAME_RENDERED,lat_ms=128.98709997534752
1756489280673185900,CPU_MEM,"cpu=13.7,rss_mb=266"
1756489280786528200,FRAME_RENDERED,lat_ms=48.628499964252114
1756489280788346000,CPU_MEM,"cpu=15.1,rss_mb=266"
1756489280920048400,FRAME_RENDERED,lat_ms=58.48619993776083
1756489281041629000,FRAME_RENDERED,lat_ms=50.30430015176535
1756489281170388900,FRAME_RENDERED,lat_ms=54.861499927937984
1756489281180264900,CPU_MEM,"cpu=13.6,rss_mb=266"
1756489281294779700,FRAME_RENDERED,lat_ms=50.73140002787113
1756489281421459100,FRAME_RENDERED,lat_ms=54.407799849286675
1756489281422382400,RENDER_STATS,"fps=7.30,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=373578"
1756489281546571400,FRAME_RENDERED,lat_ms=52.598100155591965
1756489281675111900,FRAME_RENDERED,lat_ms=55.45739992521703
1756489281684555700,CPU_MEM,"cpu=13.5,rss_mb=266"
1756489281800510000,FRAME_RENDERED,lat_ms=50.736899953335524
1756489281800906000,CPU_MEM,"cpu=14.0,rss_mb=266"
1756489281936241100,FRAME_RENDERED,lat_ms=56.4196000341326
