1756489427220237600,FRAME_RENDERED,lat_ms=50.9464000351727
1756489427295984000,CPU_MEM,"cpu=14.5,rss_mb=267"
1756489427345525900,FRAME_RENDERED,lat_ms=50.74209999293089
1756489427346202800,RENDER_STATS,"fps=7.81,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=400074"
1756489427479591400,FRAME_RENDERED,lat_ms=58.98139998316765
1756489427480018000,CPU_MEM,"cpu=17.4,rss_mb=267"
1756489427607891800,FRAME_RENDERED,lat_ms=49.88379986025393
1756489427740904800,FRAME_RENDERED,lat_ms=57.09210014902055
1756489427813970900,CPU_MEM,"cpu=19.5,rss_mb=267"
1756489427870443500,FRAME_RENDERED,lat_ms=53.1568001024425
1756489428001216500,FRAME_RENDERED,lat_ms=54.04449999332428
1756489428128564600,FRAME_RENDERED,lat_ms=52.77439998462796
1756489428255056200,FRAME_RENDERED,lat_ms=51.71659984625876
1756489428330093600,CPU_MEM,"cpu=15.8,rss_mb=267"
1756489428382312000,FRAME_RENDERED,lat_ms=50.33559980802238
1756489428512044900,FRAME_RENDERED,lat_ms=54.139999905601144
1756489428512468000,CPU_MEM,"cpu=18.3,rss_mb=267"
1756489428636880400,FRAME_RENDERED,lat_ms=49.99829991720617
1756489428762796100,FRAME_RENDERED,lat_ms=52.32289992272854
1756489428844937700,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489428890566600,FRAME_RENDERED,lat_ms=53.16139990463853
1756489429020395500,FRAME_RENDERED,lat_ms=52.77090007439256
1756489429147857300,FRAME_RENDERED,lat_ms=52.281100070104
1756489429272637500,FRAME_RENDERED,lat_ms=51.75539990887046
1756489429351759400,CPU_MEM,"cpu=15.9,rss_mb=267"
1756489429396496200,FRAME_RENDERED,lat_ms=50.63720000907779
1756489429396954100,RENDER_STATS,"fps=7.80,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=399505"
1756489429522466300,FRAME_RENDERED,lat_ms=50.588699989020824
1756489429522858300,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489429646272000,FRAME_RENDERED,lat_ms=49.6737000066787
1756489429771335600,FRAME_RENDERED,lat_ms=51.77220003679395
1756489429914044700,CPU_MEM,"cpu=17.0,rss_mb=267"
1756489429970232100,FRAME_RENDERED,lat_ms=124.1236999630928
1756489430099389300,FRAME_RENDERED,lat_ms=52.67529981210828
1756489430222377200,FRAME_RENDERED,lat_ms=49.297000048682094
1756489430348314400,FRAME_RENDERED,lat_ms=52.409600000828505
1756489430418608000,CPU_MEM,"cpu=14.2,rss_mb=267"
1756489430471120100,FRAME_RENDERED,lat_ms=49.637600081041455
1756489430599303900,FRAME_RENDERED,lat_ms=52.32859984971583
1756489430599738800,CPU_MEM,"cpu=15.9,rss_mb=267"
1756489430726541300,FRAME_RENDERED,lat_ms=51.57050001434982
1756489430853669900,FRAME_RENDERED,lat_ms=51.14080011844635
1756489430929866100,CPU_MEM,"cpu=15.8,rss_mb=267"
1756489430979479100,FRAME_RENDERED,lat_ms=50.61309994198382
1756489431108773300,FRAME_RENDERED,lat_ms=51.63379991427064
1756489431237746900,FRAME_RENDERED,lat_ms=51.772099919617176
1756489431364125500,FRAME_RENDERED,lat_ms=51.97350005619228
1756489431364956500,RENDER_STATS,"fps=7.62,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=390288"
1756489431438046000,CPU_MEM,"cpu=18.6,rss_mb=267"
1756489431488846900,FRAME_RENDERED,lat_ms=50.43010017834604
1756489431617858000,FRAME_RENDERED,lat_ms=52.59500001557171
1756489431618320200,CPU_MEM,"cpu=18.3,rss_mb=267"
1756489431744173100,FRAME_RENDERED,lat_ms=50.97950017079711
1756489431876231100,FRAME_RENDERED,lat_ms=56.00009998306632
1756489431952767400,CPU_MEM,"cpu=20.3,rss_mb=267"
1756489432009146900,FRAME_RENDERED,lat_ms=56.39460007660091
1756489432164380300,FRAME_RENDERED,lat_ms=61.97010003961623
1756489432293449800,FRAME_RENDERED,lat_ms=51.11650004982948
1756489432459734300,CPU_MEM,"cpu=35.9,rss_mb=267"
1756489432475339000,FRAME_RENDERED,lat_ms=105.60559993609786
1756489432595662400,FRAME_RENDERED,lat_ms=48.92700002528727
1756489432724294200,FRAME_RENDERED,lat_ms=52.06510005518794
1756489432724747300,CPU_MEM,"cpu=27.0,rss_mb=267"
1756489432848162900,FRAME_RENDERED,lat_ms=51.68240005150437
1756489432970738200,FRAME_RENDERED,lat_ms=53.389100125059485
1756489432980084300,CPU_MEM,"cpu=19.7,rss_mb=267"
1756489433091598700,FRAME_RENDERED,lat_ms=52.24899994209409
1756489433213840500,FRAME_RENDERED,lat_ms=51.646400010213256
1756489433331670100,FRAME_RENDERED,lat_ms=49.79280009865761
1756489433332252200,RENDER_STATS,"fps=7.63,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=390436"
1756489433451534300,FRAME_RENDERED,lat_ms=51.76650010980666
1756489433525871900,CPU_MEM,"cpu=13.3,rss_mb=267"
1756489433570647300,FRAME_RENDERED,lat_ms=50.97869993187487
1756489433692866100,FRAME_RENDERED,lat_ms=50.91260001063347
1756489433812420200,FRAME_RENDERED,lat_ms=49.547400092706084
1756489433812757900,CPU_MEM,"cpu=15.4,rss_mb=267"
1756489433933320700,FRAME_RENDERED,lat_ms=51.190200028941035
1756489434031140500,CPU_MEM,"cpu=13.6,rss_mb=267"
1756489434051761100,FRAME_RENDERED,lat_ms=49.62800000794232
1756489434173655800,FRAME_RENDERED,lat_ms=51.88630009070039
1756489434295036800,FRAME_RENDERED,lat_ms=50.12509995140135
1756489434422482600,FRAME_RENDERED,lat_ms=59.84149989672005
1756489434535100900,CPU_MEM,"cpu=15.4,rss_mb=267"
1756489434543990000,FRAME_RENDERED,lat_ms=52.76330001652241
1756489434667954700,FRAME_RENDERED,lat_ms=51.89789994619787
1756489434786903500,FRAME_RENDERED,lat_ms=50.78970012255013
1756489434977269600,FRAME_RENDERED,lat_ms=117.04929987899959
1756489434977744800,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489435053048200,CPU_MEM,"cpu=14.1,rss_mb=267"
1756489435098554500,FRAME_RENDERED,lat_ms=50.14289985410869
1756489435220747500,FRAME_RENDERED,lat_ms=49.686399986967444
1756489435341053100,FRAME_RENDERED,lat_ms=50.22309999912977
1756489435341654300,RENDER_STATS,"fps=7.96,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=407725"
1756489435462745700,FRAME_RENDERED,lat_ms=50.888200057670474
1756489435558866000,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489435584421400,FRAME_RENDERED,lat_ms=49.46810007095337
1756489435712253700,FRAME_RENDERED,lat_ms=51.92289990372956
1756489435836827300,FRAME_RENDERED,lat_ms=49.659800017252564
1756489435962029900,FRAME_RENDERED,lat_ms=51.33630009368062
1756489436065530600,CPU_MEM,"cpu=13.1,rss_mb=267"
1756489436086829300,FRAME_RENDERED,lat_ms=50.75860000215471
1756489436087222100,CPU_MEM,"cpu=13.9,rss_mb=267"
1756489436214650000,FRAME_RENDERED,lat_ms=51.73920001834631
1756489436338776000,FRAME_RENDERED,lat_ms=50.603399984538555
1756489436463336200,FRAME_RENDERED,lat_ms=51.59249994903803
1756489436594463500,CPU_MEM,"cpu=16.1,rss_mb=267"
1756489436599253500,FRAME_RENDERED,lat_ms=54.362600203603506
1756489436729163800,FRAME_RENDERED,lat_ms=50.37999991327524
1756489436853201900,FRAME_RENDERED,lat_ms=49.664200050756335
1756489436981608300,FRAME_RENDERED,lat_ms=53.52059984579682
1756489437101198300,CPU_MEM,"cpu=14.4,rss_mb=267"
1756489437105487400,FRAME_RENDERED,lat_ms=49.91580010391772
1756489437105830600,CPU_MEM,"cpu=15.4,rss_mb=267"
1756489437233405800,FRAME_RENDERED,lat_ms=51.27880000509322
1756489437356210200,FRAME_RENDERED,lat_ms=49.82940014451742
1756489437356846100,RENDER_STATS,"fps=7.94,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=406554"
1756489437481796200,FRAME_RENDERED,lat_ms=52.27540014311671
1756489437604988100,CPU_MEM,"cpu=13.4,rss_mb=267"
1756489437605930200,FRAME_RENDERED,lat_ms=49.765999894589186
1756489437734459100,FRAME_RENDERED,lat_ms=50.557299982756376
1756489437868743000,FRAME_RENDERED,lat_ms=49.983999924734235
1756489437996040900,FRAME_RENDERED,lat_ms=52.88329999893904
1756489438107927900,CPU_MEM,"cpu=16.3,rss_mb=267"
1756489438120137400,FRAME_RENDERED,lat_ms=49.95309980586171
1756489438120480400,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489438248718300,FRAME_RENDERED,lat_ms=51.350400084629655
1756489438373080500,FRAME_RENDERED,lat_ms=50.474700052291155
1756489438498234700,FRAME_RENDERED,lat_ms=50.781500060111284
1756489438614156000,CPU_MEM,"cpu=13.4,rss_mb=267"
1756489438622114300,FRAME_RENDERED,lat_ms=49.84470014460385
1756489438756644400,FRAME_RENDERED,lat_ms=51.526600029319525
1756489438888070100,FRAME_RENDERED,lat_ms=59.149499982595444
1756489439014910600,FRAME_RENDERED,lat_ms=53.34990005940199
1756489439118412300,CPU_MEM,"cpu=17.0,rss_mb=267"
1756489439136094400,FRAME_RENDERED,lat_ms=49.290499882772565
1756489439136461500,CPU_MEM,"cpu=15.2,rss_mb=267"
1756489439259811300,FRAME_RENDERED,lat_ms=51.317800069227815
1756489439378481000,FRAME_RENDERED,lat_ms=50.026100128889084
1756489439379102400,RENDER_STATS,"fps=7.91,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=405133"
1756489439499763400,FRAME_RENDERED,lat_ms=51.53470020741224
1756489439618207100,FRAME_RENDERED,lat_ms=49.76400011219084
1756489439620395500,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489439742914600,FRAME_RENDERED,lat_ms=51.43789993599057
1756489439945505800,FRAME_RENDERED,lat_ms=119.07460005022585
1756489440083311100,FRAME_RENDERED,lat_ms=57.57319997064769
1756489440156596400,CPU_MEM,"cpu=14.6,rss_mb=267"
1756489440202082400,FRAME_RENDERED,lat_ms=49.041900085285306
1756489440202510900,CPU_MEM,"cpu=14.8,rss_mb=267"
1756489440324912900,FRAME_RENDERED,lat_ms=51.854200195521116
1756489440442477900,FRAME_RENDERED,lat_ms=49.340999918058515
1756489440562060900,FRAME_RENDERED,lat_ms=51.33299995213747
1756489440660176600,CPU_MEM,"cpu=14.2,rss_mb=267"
1756489440681048400,FRAME_RENDERED,lat_ms=49.8995000962168
1756489440803482700,FRAME_RENDERED,lat_ms=50.71250000037253
1756489440921890200,FRAME_RENDERED,lat_ms=50.797299947589636
1756489441060575500,FRAME_RENDERED,lat_ms=63.76669998280704
1756489441163615400,CPU_MEM,"cpu=17.4,rss_mb=267"
1756489441181505700,FRAME_RENDERED,lat_ms=49.73849980160594
1756489441322342400,FRAME_RENDERED,lat_ms=59.811600018292665
1756489441323551100,CPU_MEM,"cpu=15.4,rss_mb=267"
1756489441451035200,FRAME_RENDERED,lat_ms=59.119499986991286
1756489441451438900,RENDER_STATS,"fps=7.72,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=395342"
1756489441569782600,FRAME_RENDERED,lat_ms=51.66830006055534
1756489441667143900,CPU_MEM,"cpu=12.7,rss_mb=267"
1756489441688351700,FRAME_RENDERED,lat_ms=50.35519995726645
1756489441812219300,FRAME_RENDERED,lat_ms=52.650999976322055
1756489441934719500,FRAME_RENDERED,lat_ms=53.734099958091974
1756489442062794600,FRAME_RENDERED,lat_ms=57.953199837356806
1756489442173334300,CPU_MEM,"cpu=13.7,rss_mb=267"
1756489442182518500,FRAME_RENDERED,lat_ms=50.11149984784424
1756489442305541600,FRAME_RENDERED,lat_ms=51.885300083085895
1756489442426101900,FRAME_RENDERED,lat_ms=50.450000213459134
1756489442426489000,CPU_MEM,"cpu=13.7,rss_mb=267"
1756489442546812100,FRAME_RENDERED,lat_ms=50.91400002129376
1756489442666431200,FRAME_RENDERED,lat_ms=49.680500058457255
1756489442676321300,CPU_MEM,"cpu=13.6,rss_mb=267"
1756489442791815300,FRAME_RENDERED,lat_ms=51.85810010880232
1756489442911254700,FRAME_RENDERED,lat_ms=50.239799777045846
1756489443033045800,FRAME_RENDERED,lat_ms=51.72310001216829
1756489443151945000,FRAME_RENDERED,lat_ms=49.57889998331666
1756489443180199600,CPU_MEM,"cpu=14.9,rss_mb=267"
1756489443294460300,FRAME_RENDERED,lat_ms=57.812799932435155
1756489443418339000,FRAME_RENDERED,lat_ms=49.63540006428957
1756489443418920200,RENDER_STATS,"fps=8.13,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=416413"
1756489443542367600,FRAME_RENDERED,lat_ms=51.25919985584915
1756489443542786200,CPU_MEM,"cpu=14.7,rss_mb=267"
1756489443665355300,FRAME_RENDERED,lat_ms=49.87689992412925
1756489443687299200,CPU_MEM,"cpu=15.4,rss_mb=267"
1756489443796245100,FRAME_RENDERED,lat_ms=53.19379991851747
1756489443919530400,FRAME_RENDERED,lat_ms=49.7440998442471
1756489444047815900,FRAME_RENDERED,lat_ms=53.21699986234307
1756489444170300300,FRAME_RENDERED,lat_ms=50.08450010791421
1756489444199477600,CPU_MEM,"cpu=16.2,rss_mb=267"
1756489444300233000,FRAME_RENDERED,lat_ms=54.7730999533087
1756489444422140500,FRAME_RENDERED,lat_ms=48.98469988256693
1756489444546343300,FRAME_RENDERED,lat_ms=50.61050015501678
1756489444546766600,CPU_MEM,"cpu=14.6,rss_mb=267"
1756489444670271500,FRAME_RENDERED,lat_ms=49.874099902808666
1756489444804754500,CPU_MEM,"cpu=12.3,rss_mb=267"
1756489444869696200,FRAME_RENDERED,lat_ms=122.8082999587059
1756489444993303500,FRAME_RENDERED,lat_ms=49.7013998683542
1756489445116637900,FRAME_RENDERED,lat_ms=49.63809996843338
1756489445238880000,FRAME_RENDERED,lat_ms=49.84829993918538
1756489445321799400,CPU_MEM,"cpu=14.2,rss_mb=267"
1756489445366132200,FRAME_RENDERED,lat_ms=51.300200168043375
1756489445366716300,RENDER_STATS,"fps=7.70,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=394333"
1756489445502314600,FRAME_RENDERED,lat_ms=51.44269997254014
1756489445629511000,FRAME_RENDERED,lat_ms=51.49469990283251
1756489445629958300,CPU_MEM,"cpu=15.2,rss_mb=267"
1756489445752358500,FRAME_RENDERED,lat_ms=49.28010003641248
1756489445830288600,CPU_MEM,"cpu=16.4,rss_mb=267"
1756489445881419300,FRAME_RENDERED,lat_ms=52.56669991649687
1756489446007365200,FRAME_RENDERED,lat_ms=52.446499932557344
1756489446130232900,FRAME_RENDERED,lat_ms=50.08580000139773
1756489446255837600,FRAME_RENDERED,lat_ms=52.82219988293946
1756489446332580700,CPU_MEM,"cpu=13.3,rss_mb=267"
1756489446384677200,FRAME_RENDERED,lat_ms=52.351600024849176
1756489446507556100,FRAME_RENDERED,lat_ms=50.04560016095638
1756489446632243400,FRAME_RENDERED,lat_ms=50.97720003686845
1756489446632668900,CPU_MEM,"cpu=13.5,rss_mb=267"
1756489447244358300,FRAME_RENDERED,lat_ms=49.542499938979745
1756489447246184500,CPU_MEM,"cpu=12.1,rss_mb=267"
1756489447399670700,FRAME_RENDERED,lat_ms=69.94879990816116
1756489447400403100,RENDER_STATS,"fps=5.90,dropped_frames=0,total_frames=12,dropped_frames_pct=0.00,throughput_sps=302158"
1756489447527136700,FRAME_RENDERED,lat_ms=51.860000006854534
1756489447654295800,FRAME_RENDERED,lat_ms=51.304199965670705
1756489447654729700,CPU_MEM,"cpu=11.6,rss_mb=267"
1756489447747779600,CPU_MEM,"cpu=13.5,rss_mb=267"
1756489447789151900,FRAME_RENDERED,lat_ms=57.97069985419512
1756489447926232300,FRAME_RENDERED,lat_ms=58.849999913945794
1756489448051962800,FRAME_RENDERED,lat_ms=50.35859998315573
1756489448177782500,FRAME_RENDERED,lat_ms=51.27390008419752
1756489448248739200,CPU_MEM,"cpu=14.5,rss_mb=267"
1756489448303598400,FRAME_RENDERED,lat_ms=50.1763999927789
1756489448434490400,FRAME_RENDERED,lat_ms=51.73599999397993
1756489448558979900,FRAME_RENDERED,lat_ms=49.771100049838424
1756489448684882600,FRAME_RENDERED,lat_ms=50.64239981584251
1756489448685375800,CPU_MEM,"cpu=14.4,rss_mb=267"
1756489448760250400,CPU_MEM,"cpu=12.9,rss_mb=267"
1756489448811105400,FRAME_RENDERED,lat_ms=50.03220005892217
1756489448940751100,FRAME_RENDERED,lat_ms=51.55740003101528
1756489449065433500,FRAME_RENDERED,lat_ms=50.71840016171336
1756489449190468400,FRAME_RENDERED,lat_ms=50.825399812310934
1756489449265108600,CPU_MEM,"cpu=14.4,rss_mb=267"
1756489449316155400,FRAME_RENDERED,lat_ms=50.72130006738007
1756489449471556600,FRAME_RENDERED,lat_ms=50.602300092577934
1756489449473354300,RENDER_STATS,"fps=7.72,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=395315"
1756489449613092400,FRAME_RENDERED,lat_ms=67.52389995381236
1756489449738693100,FRAME_RENDERED,lat_ms=51.49340000934899
1756489449739145200,CPU_MEM,"cpu=14.2,rss_mb=267"
1756489449798467600,CPU_MEM,"cpu=13.9,rss_mb=267"
1756489449869077400,FRAME_RENDERED,lat_ms=50.410900032147765
1756489450005627600,FRAME_RENDERED,lat_ms=56.793499970808625
1756489450132966800,FRAME_RENDERED,lat_ms=51.92829994484782
1756489450265501300,FRAME_RENDERED,lat_ms=50.60189985670149
1756489450402425000,CPU_MEM,"cpu=16.8,rss_mb=267"
1756489450459524400,FRAME_RENDERED,lat_ms=118.50850004702806
1756489450586749900,FRAME_RENDERED,lat_ms=50.320700043812394
1756489450714103400,FRAME_RENDERED,lat_ms=52.87590017542243
1756489450849631300,FRAME_RENDERED,lat_ms=51.924699917435646
1756489450850312700,CPU_MEM,"cpu=15.4,rss_mb=267"
1756489450924920700,CPU_MEM,"cpu=13.8,rss_mb=267"
1756489450975723500,FRAME_RENDERED,lat_ms=50.83300010301173
1756489451102779300,FRAME_RENDERED,lat_ms=50.95360008999705
1756489451226875900,FRAME_RENDERED,lat_ms=49.159100046381354
1756489451350656000,FRAME_RENDERED,lat_ms=50.8411000482738
1756489451426887600,CPU_MEM,"cpu=14.3,rss_mb=267"
1756489451476241000,FRAME_RENDERED,lat_ms=52.49889986589551
1756489451476772300,RENDER_STATS,"fps=7.49,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=383423"
1756489451603471600,FRAME_RENDERED,lat_ms=51.07200006023049
1756489451728337100,FRAME_RENDERED,lat_ms=49.1913000587374
1756489451855769200,FRAME_RENDERED,lat_ms=50.39079999551177
1756489451856280600,CPU_MEM,"cpu=14.0,rss_mb=267"
1756489451932454800,CPU_MEM,"cpu=13.6,rss_mb=267"
1756489451981228800,FRAME_RENDERED,lat_ms=51.051100017502904
1756489452113470800,FRAME_RENDERED,lat_ms=53.56159992516041
1756489452241848100,FRAME_RENDERED,lat_ms=52.13299999013543
1756489452371570200,FRAME_RENDERED,lat_ms=52.885400131344795
1756489452446439900,CPU_MEM,"cpu=15.5,rss_mb=267"
1756489452497673300,FRAME_RENDERED,lat_ms=50.45630014501512
1756489452622789000,FRAME_RENDERED,lat_ms=51.12729989923537
1756489452749431700,FRAME_RENDERED,lat_ms=49.61450002156198
1756489452883982900,FRAME_RENDERED,lat_ms=51.44219985231757
1756489452884356600,CPU_MEM,"cpu=14.6,rss_mb=267"
1756489452956132700,CPU_MEM,"cpu=14.0,rss_mb=267"
1756489453011710600,FRAME_RENDERED,lat_ms=50.295099848881364
1756489453137517200,FRAME_RENDERED,lat_ms=50.98619987256825
1756489453263938400,FRAME_RENDERED,lat_ms=49.794299993664026
1756489453393557000,FRAME_RENDERED,lat_ms=54.111900040879846
1756489453394143900,RENDER_STATS,"fps=7.82,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=400590"
1756489453468541500,CPU_MEM,"cpu=13.8,rss_mb=267"
1756489453518741600,FRAME_RENDERED,lat_ms=50.0082999933511
1756489453645117800,FRAME_RENDERED,lat_ms=51.365300081670284
1756489453772598900,FRAME_RENDERED,lat_ms=49.637800082564354
1756489453902354400,FRAME_RENDERED,lat_ms=51.47950001992285
1756489453902774000,CPU_MEM,"cpu=13.3,rss_mb=267"
1756489453982592200,CPU_MEM,"cpu=12.3,rss_mb=267"
1756489454027403500,FRAME_RENDERED,lat_ms=50.803299993276596
1756489454150643500,FRAME_RENDERED,lat_ms=50.603299867361784
1756489454275406600,FRAME_RENDERED,lat_ms=51.04069993831217
1756489454411372900,FRAME_RENDERED,lat_ms=55.434799985960126
1756489454483621400,CPU_MEM,"cpu=15.9,rss_mb=267"
1756489454536860800,FRAME_RENDERED,lat_ms=50.01500016078353
1756489454660061000,FRAME_RENDERED,lat_ms=51.981500117108226
1756489454784023200,FRAME_RENDERED,lat_ms=50.28659990057349
1756489454926009500,FRAME_RENDERED,lat_ms=51.1413998901844
1756489454926935000,CPU_MEM,"cpu=14.1,rss_mb=267"
1756489455004911500,CPU_MEM,"cpu=13.3,rss_mb=267"
1756489455057830700,FRAME_RENDERED,lat_ms=57.7825999353081
1756489455251063100,FRAME_RENDERED,lat_ms=121.6638998594135
1756489455374142400,FRAME_RENDERED,lat_ms=49.58470002748072
1756489455498218200,FRAME_RENDERED,lat_ms=50.86189997382462
1756489455498787400,RENDER_STATS,"fps=7.60,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=389279"
1756489455514393300,CPU_MEM,"cpu=13.7,rss_mb=267"
1756489455620321600,FRAME_RENDERED,lat_ms=50.64239981584251
1756489455742479900,FRAME_RENDERED,lat_ms=50.31109997071326
1756489455865188600,FRAME_RENDERED,lat_ms=50.184500170871615
1756489455993369600,FRAME_RENDERED,lat_ms=52.80590010806918
1756489455993858100,CPU_MEM,"cpu=13.9,rss_mb=267"
1756489456022205900,CPU_MEM,"cpu=13.6,rss_mb=267"
1756489456117104900,FRAME_RENDERED,lat_ms=51.23620014637709
1756489456239443200,FRAME_RENDERED,lat_ms=50.422800006344914
1756489456364285100,FRAME_RENDERED,lat_ms=50.39709992706776
1756489456488989000,FRAME_RENDERED,lat_ms=51.02799995802343
1756489456561243000,CPU_MEM,"cpu=13.2,rss_mb=267"
1756489456622860100,FRAME_RENDERED,lat_ms=51.55929992906749
1756489456750462700,FRAME_RENDERED,lat_ms=50.884699914604425
