1756489070539271200,FRAME_RENDERED,lat_ms=52.385499933734536
1756489070667553800,FRAME_RENDERED,lat_ms=56.520799873396754
1756489070739351100,CPU_MEM,"cpu=16.4,rss_mb=265"
1756489070792059700,FRAME_RENDERED,lat_ms=50.91119999997318
1756489070924181100,FRAME_RENDERED,lat_ms=55.05209998227656
1756489071056686700,FRAME_RENDERED,lat_ms=59.100399957969785
1756489071187018400,FRAME_RENDERED,lat_ms=56.8786000367254
1756489071187516200,CPU_MEM,"cpu=16.5,rss_mb=265"
1756489071260261300,CPU_MEM,"cpu=18.3,rss_mb=265"
1756489071312845600,FRAME_RENDERED,lat_ms=51.25409993343055
1756489071445798700,FRAME_RENDERED,lat_ms=59.685799991711974
1756489071568633200,FRAME_RENDERED,lat_ms=50.421399995684624
1756489071696230700,FRAME_RENDERED,lat_ms=55.55969988927245
1756489071773966600,CPU_MEM,"cpu=15.6,rss_mb=265"
1756489071821531600,FRAME_RENDERED,lat_ms=50.35730008967221
1756489071949465400,FRAME_RENDERED,lat_ms=55.58179994113743
1756489072070111700,FRAME_RENDERED,lat_ms=49.89159991964698
1756489072198360600,FRAME_RENDERED,lat_ms=55.703199934214354
1756489072198902700,CPU_MEM,"cpu=15.7,rss_mb=265"
1756489072278893400,CPU_MEM,"cpu=13.8,rss_mb=265"
1756489072324673000,FRAME_RENDERED,lat_ms=49.79290021583438
1756489072325208500,RENDER_STATS,"fps=7.86,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=402252"
1756489072454699600,FRAME_RENDERED,lat_ms=55.01909996382892
1756489072578786300,FRAME_RENDERED,lat_ms=50.486600026488304
1756489072707310900,FRAME_RENDERED,lat_ms=55.22680003196001
1756489072784390900,CPU_MEM,"cpu=15.7,rss_mb=265"
1756489072833697000,FRAME_RENDERED,lat_ms=50.08359998464584
1756489072965560900,FRAME_RENDERED,lat_ms=54.13020006380975
1756489073091533800,FRAME_RENDERED,lat_ms=51.87289998866618
1756489073222930000,FRAME_RENDERED,lat_ms=58.682399801909924
1756489073223358600,CPU_MEM,"cpu=15.5,rss_mb=265"
1756489073308191000,CPU_MEM,"cpu=17.4,rss_mb=265"
1756489073359666800,FRAME_RENDERED,lat_ms=58.150900062173605
1756489073493462400,FRAME_RENDERED,lat_ms=58.57179989106953
1756489073689819100,FRAME_RENDERED,lat_ms=118.00049990415573
1756489073811085000,CPU_MEM,"cpu=14.8,rss_mb=265"
1756489073818644500,FRAME_RENDERED,lat_ms=53.609699942171574
1756489073954394600,FRAME_RENDERED,lat_ms=57.74449999444187
1756489074086775700,FRAME_RENDERED,lat_ms=56.856200098991394
1756489074209690600,FRAME_RENDERED,lat_ms=49.5023000985384
1756489074317043500,CPU_MEM,"cpu=15.9,rss_mb=265"
1756489074338763900,FRAME_RENDERED,lat_ms=54.44890004582703
1756489074339131100,CPU_MEM,"cpu=16.2,rss_mb=265"
1756489074339623300,RENDER_STATS,"fps=7.45,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=381289"
1756489074467099000,FRAME_RENDERED,lat_ms=51.12030007876456
1756489074600234400,FRAME_RENDERED,lat_ms=59.029199881479144
1756489074723387200,FRAME_RENDERED,lat_ms=49.2140999995172
1756489074819009800,CPU_MEM,"cpu=13.3,rss_mb=265"
1756489074856491500,FRAME_RENDERED,lat_ms=59.63569995947182
1756489074982000800,FRAME_RENDERED,lat_ms=50.406499998643994
1756489075110132300,FRAME_RENDERED,lat_ms=54.75150002166629
1756489075233854800,FRAME_RENDERED,lat_ms=50.28020008467138
1756489075321390400,CPU_MEM,"cpu=13.6,rss_mb=265"
1756489075362702700,FRAME_RENDERED,lat_ms=54.86170016229153
1756489075363147200,CPU_MEM,"cpu=13.1,rss_mb=265"
1756489075498543300,FRAME_RENDERED,lat_ms=51.01660010404885
1756489075634877400,FRAME_RENDERED,lat_ms=61.96770002134144
1756489075759630700,FRAME_RENDERED,lat_ms=50.8840000256896
1756489075833418700,CPU_MEM,"cpu=15.2,rss_mb=265"
1756489075889648500,FRAME_RENDERED,lat_ms=54.737400030717254
1756489076015399000,FRAME_RENDERED,lat_ms=49.87840005196631
1756489076148577100,FRAME_RENDERED,lat_ms=54.299999959766865
1756489076294396600,FRAME_RENDERED,lat_ms=59.45970001630485
1756489076294993900,RENDER_STATS,"fps=7.67,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=392806"
1756489076360605700,CPU_MEM,"cpu=14.0,rss_mb=265"
1756489076425990700,FRAME_RENDERED,lat_ms=54.95400005020201
1756489076426440500,CPU_MEM,"cpu=14.7,rss_mb=265"
1756489076556447700,FRAME_RENDERED,lat_ms=51.356600131839514
1756489076688794500,FRAME_RENDERED,lat_ms=57.19089997000992
1756489076815158100,FRAME_RENDERED,lat_ms=50.067200092598796
1756489076902806100,CPU_MEM,"cpu=14.4,rss_mb=265"
1756489076952474900,FRAME_RENDERED,lat_ms=60.31820015050471
1756489077080324100,FRAME_RENDERED,lat_ms=51.329700043424964
1756489077212585500,FRAME_RENDERED,lat_ms=57.02860001474619
1756489077334634300,FRAME_RENDERED,lat_ms=49.871399998664856
1756489077413783500,CPU_MEM,"cpu=13.1,rss_mb=265"
1756489077461818300,FRAME_RENDERED,lat_ms=55.230900179594755
1756489077462448800,CPU_MEM,"cpu=13.8,rss_mb=265"
1756489077585890400,FRAME_RENDERED,lat_ms=50.99430005066097
1756489077714450500,FRAME_RENDERED,lat_ms=56.209899950772524
1756489077834447900,FRAME_RENDERED,lat_ms=50.38569984026253
1756489077917971700,CPU_MEM,"cpu=15.8,rss_mb=265"
1756489077958207400,FRAME_RENDERED,lat_ms=54.71630021929741
1756489078089770200,FRAME_RENDERED,lat_ms=50.557699985802174
1756489078226933800,FRAME_RENDERED,lat_ms=66.06039986945689
1756489078348074300,FRAME_RENDERED,lat_ms=52.21779993735254
1756489078348711800,RENDER_STATS,"fps=7.79,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=398948"
1756489078430817400,CPU_MEM,"cpu=21.5,rss_mb=265"
1756489078475208800,FRAME_RENDERED,lat_ms=56.45340005867183
1756489078475595000,CPU_MEM,"cpu=19.1,rss_mb=265"
1756489078598891600,FRAME_RENDERED,lat_ms=51.34890018962324
1756489078789846500,FRAME_RENDERED,lat_ms=123.4504000749439
1756489078907248600,FRAME_RENDERED,lat_ms=48.99189993739128
1756489078936491500,CPU_MEM,"cpu=16.0,rss_mb=265"
1756489079032138400,FRAME_RENDERED,lat_ms=56.245499989017844
1756489079151913200,FRAME_RENDERED,lat_ms=49.47959980927408
1756489079273989400,FRAME_RENDERED,lat_ms=54.01029996573925
1756489079391745500,FRAME_RENDERED,lat_ms=49.66790019534528
1756489079466898000,CPU_MEM,"cpu=14.7,rss_mb=265"
1756489079516902200,FRAME_RENDERED,lat_ms=50.12620007619262
1756489079517326100,CPU_MEM,"cpu=15.0,rss_mb=265"
1756489079638846900,FRAME_RENDERED,lat_ms=50.968300085514784
1756489079763252500,FRAME_RENDERED,lat_ms=55.79150002449751
1756489079882308500,FRAME_RENDERED,lat_ms=50.379700027406216
1756489079969012700,CPU_MEM,"cpu=12.9,rss_mb=265"
1756489080008685000,FRAME_RENDERED,lat_ms=54.816200165078044
1756489080134245100,FRAME_RENDERED,lat_ms=52.44760005734861
1756489080261458500,FRAME_RENDERED,lat_ms=55.95680000260472
1756489080262278100,RENDER_STATS,"fps=7.84,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=401395"
1756489080390976800,FRAME_RENDERED,lat_ms=55.27649982832372
1756489080472442200,CPU_MEM,"cpu=21.3,rss_mb=265"
1756489080520780000,FRAME_RENDERED,lat_ms=54.917499888688326
1756489080521149100,CPU_MEM,"cpu=17.1,rss_mb=265"
1756489080653164400,FRAME_RENDERED,lat_ms=55.85759994573891
1756489080782789100,FRAME_RENDERED,lat_ms=55.92610011808574
1756489080906435200,FRAME_RENDERED,lat_ms=49.77340018376708
1756489080983551200,CPU_MEM,"cpu=15.1,rss_mb=265"
1756489081036681000,FRAME_RENDERED,lat_ms=55.7689000852406
1756489081162213700,FRAME_RENDERED,lat_ms=50.06649997085333
1756489081291073100,FRAME_RENDERED,lat_ms=54.908999940380454
1756489081414059100,FRAME_RENDERED,lat_ms=49.48020004667342
1756489081495738300,CPU_MEM,"cpu=13.0,rss_mb=265"
1756489081545272200,FRAME_RENDERED,lat_ms=56.177200051024556
1756489081545774700,CPU_MEM,"cpu=14.0,rss_mb=265"
1756489081680003900,FRAME_RENDERED,lat_ms=57.49779986217618
1756489081807210000,FRAME_RENDERED,lat_ms=53.92610002309084
1756489081946897400,FRAME_RENDERED,lat_ms=59.9348999094218
1756489082021858900,CPU_MEM,"cpu=14.6,rss_mb=265"
1756489082075758400,FRAME_RENDERED,lat_ms=54.650899954140186
1756489082202992300,FRAME_RENDERED,lat_ms=50.52059981971979
1756489082331225100,FRAME_RENDERED,lat_ms=54.75569982081652
1756489082331984300,RENDER_STATS,"fps=7.73,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=395867"
1756489082456677600,FRAME_RENDERED,lat_ms=50.896599888801575
1756489082550484500,CPU_MEM,"cpu=18.5,rss_mb=265"
1756489082603104100,FRAME_RENDERED,lat_ms=65.0891000404954
1756489082603578000,CPU_MEM,"cpu=17.0,rss_mb=265"
1756489082733509200,FRAME_RENDERED,lat_ms=51.1328000575304
1756489082863117000,FRAME_RENDERED,lat_ms=54.588100174441934
1756489082988523700,FRAME_RENDERED,lat_ms=50.99250003695488
1756489083063727000,CPU_MEM,"cpu=14.4,rss_mb=265"
1756489083118985400,FRAME_RENDERED,lat_ms=56.024600053206086
1756489083247310400,FRAME_RENDERED,lat_ms=50.2184999641031
1756489083379121100,FRAME_RENDERED,lat_ms=56.08360003679991
1756489083505003900,FRAME_RENDERED,lat_ms=49.907099921256304
1756489083587826200,CPU_MEM,"cpu=15.3,rss_mb=265"
1756489083636712500,FRAME_RENDERED,lat_ms=57.00949998572469
1756489083637126700,CPU_MEM,"cpu=15.2,rss_mb=265"
1756489083830710600,FRAME_RENDERED,lat_ms=118.2150999084115
1756489083957618300,FRAME_RENDERED,lat_ms=53.49750001914799
1756489084080871400,FRAME_RENDERED,lat_ms=50.528999883681536
1756489084094626400,CPU_MEM,"cpu=15.1,rss_mb=265"
1756489084207674500,FRAME_RENDERED,lat_ms=55.60539988800883
1756489084338677900,FRAME_RENDERED,lat_ms=49.9038000125438
1756489084340097500,RENDER_STATS,"fps=7.47,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=382558"
1756489084474652600,FRAME_RENDERED,lat_ms=65.79790008254349
1756489084597203200,CPU_MEM,"cpu=13.8,rss_mb=265"
1756489084598070400,FRAME_RENDERED,lat_ms=51.44510022364557
1756489084724214700,FRAME_RENDERED,lat_ms=55.25660002604127
1756489084724638700,CPU_MEM,"cpu=14.0,rss_mb=265"
1756489084859344500,FRAME_RENDERED,lat_ms=62.23250017501414
1756489084990027100,FRAME_RENDERED,lat_ms=60.29529985971749
1756489085100479600,CPU_MEM,"cpu=16.7,rss_mb=265"
1756489085115161500,FRAME_RENDERED,lat_ms=55.832300102338195
1756489085239593900,FRAME_RENDERED,lat_ms=55.20129995420575
1756489085360352700,FRAME_RENDERED,lat_ms=50.29859999194741
1756489085484323500,FRAME_RENDERED,lat_ms=54.81739994138479
1756489085605059300,CPU_MEM,"cpu=15.2,rss_mb=265"
1756489085605863700,FRAME_RENDERED,lat_ms=51.016899989917874
1756489085729579600,FRAME_RENDERED,lat_ms=54.37929998151958
1756489085729930500,CPU_MEM,"cpu=16.1,rss_mb=265"
1756489085851235900,FRAME_RENDERED,lat_ms=49.63500006124377
1756489085981709400,FRAME_RENDERED,lat_ms=62.50460003502667
1756489086099467300,FRAME_RENDERED,lat_ms=50.57419999502599
1756489086105701800,CPU_MEM,"cpu=13.7,rss_mb=265"
1756489086222043300,FRAME_RENDERED,lat_ms=54.68200007453561
1756489086345984100,FRAME_RENDERED,lat_ms=52.94520012103021
1756489086346404700,RENDER_STATS,"fps=7.98,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=408392"
1756489086469357600,FRAME_RENDERED,lat_ms=55.74360000900924
1756489086588859500,FRAME_RENDERED,lat_ms=50.4439000505954
1756489086612690100,CPU_MEM,"cpu=13.2,rss_mb=265"
1756489086713178300,FRAME_RENDERED,lat_ms=55.7201998308301
1756489086834719400,FRAME_RENDERED,lat_ms=50.46499986201525
1756489086835156700,CPU_MEM,"cpu=13.3,rss_mb=265"
1756489086962416800,FRAME_RENDERED,lat_ms=54.250100161880255
1756489087093901000,FRAME_RENDERED,lat_ms=56.270499946549535
1756489087118808200,CPU_MEM,"cpu=16.6,rss_mb=265"
1756489087230898700,FRAME_RENDERED,lat_ms=66.59230007790029
1756489087353221800,FRAME_RENDERED,lat_ms=50.82080001011491
1756489087477809600,FRAME_RENDERED,lat_ms=54.75819995626807
1756489087603159900,FRAME_RENDERED,lat_ms=55.1808001473546
1756489087623569100,CPU_MEM,"cpu=16.7,rss_mb=265"
1756489087730866700,FRAME_RENDERED,lat_ms=56.91429995931685
1756489087853205700,FRAME_RENDERED,lat_ms=50.237900111824274
1756489087853600600,CPU_MEM,"cpu=16.0,rss_mb=265"
1756489087979179900,FRAME_RENDERED,lat_ms=55.15539995394647
1756489088098318800,FRAME_RENDERED,lat_ms=49.651999957859516
1756489088130638300,CPU_MEM,"cpu=14.6,rss_mb=265"
1756489088225234900,FRAME_RENDERED,lat_ms=56.16199993528426
1756489088349190600,FRAME_RENDERED,lat_ms=49.79660012759268
1756489088349638700,RENDER_STATS,"fps=7.99,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=408981"
1756489088475308400,FRAME_RENDERED,lat_ms=54.074699990451336
1756489088600594300,FRAME_RENDERED,lat_ms=51.821500062942505
1756489088637723100,CPU_MEM,"cpu=13.6,rss_mb=265"
1756489088801352800,FRAME_RENDERED,lat_ms=127.40120012313128
1756489088934509800,FRAME_RENDERED,lat_ms=49.48440007865429
1756489088934880300,CPU_MEM,"cpu=14.9,rss_mb=265"
1756489089063342600,FRAME_RENDERED,lat_ms=53.98120009340346
1756489089190139600,FRAME_RENDERED,lat_ms=50.47110002487898
1756489089224309100,CPU_MEM,"cpu=15.5,rss_mb=265"
1756489089325436300,FRAME_RENDERED,lat_ms=62.159000197425485
1756489089452203200,FRAME_RENDERED,lat_ms=51.42350005917251
1756489089584323300,FRAME_RENDERED,lat_ms=56.278100004419684
1756489089711286800,FRAME_RENDERED,lat_ms=52.507600048556924
1756489089730381400,CPU_MEM,"cpu=16.5,rss_mb=265"
1756489089841861400,FRAME_RENDERED,lat_ms=55.9841999784112
1756489089969713000,FRAME_RENDERED,lat_ms=49.93530013598502
1756489089970108100,CPU_MEM,"cpu=15.5,rss_mb=265"
1756489090098051400,FRAME_RENDERED,lat_ms=55.17149996012449
1756489090221402500,FRAME_RENDERED,lat_ms=50.04859995096922
1756489090235029600,CPU_MEM,"cpu=12.9,rss_mb=265"
1756489090349707300,FRAME_RENDERED,lat_ms=55.52989989519119
1756489090350392500,RENDER_STATS,"fps=7.50,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=383895"
1756489090477772700,FRAME_RENDERED,lat_ms=50.978400046005845
1756489090606243700,FRAME_RENDERED,lat_ms=55.99409993737936
1756489090735926600,FRAME_RENDERED,lat_ms=55.923999985679984
1756489090736566100,CPU_MEM,"cpu=14.1,rss_mb=265"
1756489090863008100,FRAME_RENDERED,lat_ms=54.45359996519983
1756489090989116500,FRAME_RENDERED,lat_ms=51.262699998915195
1756489090989514300,CPU_MEM,"cpu=13.7,rss_mb=265"
1756489091116792200,FRAME_RENDERED,lat_ms=54.38939994201064
1756489091239580600,CPU_MEM,"cpu=14.0,rss_mb=265"
1756489091240465800,FRAME_RENDERED,lat_ms=49.98790007084608
1756489091368623100,FRAME_RENDERED,lat_ms=55.111699970439076
1756489091509648200,FRAME_RENDERED,lat_ms=57.918400038033724
1756489091644356700,FRAME_RENDERED,lat_ms=57.71709978580475
1756489091743957500,CPU_MEM,"cpu=16.3,rss_mb=265"
1756489091768244900,FRAME_RENDERED,lat_ms=49.84369990415871
1756489091898719900,FRAME_RENDERED,lat_ms=55.911000119522214
1756489092024216300,FRAME_RENDERED,lat_ms=49.76039985194802
1756489092024603900,CPU_MEM,"cpu=14.7,rss_mb=265"
1756489092154643200,FRAME_RENDERED,lat_ms=55.91430002823472
1756489092252908500,CPU_MEM,"cpu=13.3,rss_mb=265"
1756489092279412100,FRAME_RENDERED,lat_ms=50.24849995970726
1756489092280177200,RENDER_STATS,"fps=7.77,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=398017"
1756489092464893700,FRAME_RENDERED,lat_ms=95.55999981239438
1756489092591826900,FRAME_RENDERED,lat_ms=51.41919991001487
1756489092727591900,FRAME_RENDERED,lat_ms=59.12750004790723
1756489092758893000,CPU_MEM,"cpu=29.7,rss_mb=265"
1756489092852773400,FRAME_RENDERED,lat_ms=50.170499831438065
1756489092983606000,FRAME_RENDERED,lat_ms=54.47030020877719
1756489093110570300,FRAME_RENDERED,lat_ms=49.516000086441636
1756489093110965300,CPU_MEM,"cpu=20.8,rss_mb=265"
1756489093241005100,FRAME_RENDERED,lat_ms=54.67980005778372
1756489093311095500,CPU_MEM,"cpu=12.4,rss_mb=265"
1756489093368124800,FRAME_RENDERED,lat_ms=50.75089982710779
1756489093498953500,FRAME_RENDERED,lat_ms=55.181500036269426
1756489093631793400,FRAME_RENDERED,lat_ms=50.63089984469116
1756489093765889600,FRAME_RENDERED,lat_ms=60.15220005065203
1756489093909921000,CPU_MEM,"cpu=16.8,rss_mb=265"
1756489093966112800,FRAME_RENDERED,lat_ms=120.8334001712501
1756489094095548800,FRAME_RENDERED,lat_ms=54.28169993683696
1756489094221317200,FRAME_RENDERED,lat_ms=49.21309999190271
1756489094221776000,CPU_MEM,"cpu=14.9,rss_mb=265"
1756489094355504100,FRAME_RENDERED,lat_ms=58.533000061288476
1756489094356160500,RENDER_STATS,"fps=7.23,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=369983"
1756489094423487000,CPU_MEM,"cpu=14.3,rss_mb=265"
1756489094480733100,FRAME_RENDERED,lat_ms=48.87629998847842
1756489094612161300,FRAME_RENDERED,lat_ms=55.88139989413321
1756489094742447100,FRAME_RENDERED,lat_ms=52.98670008778572
1756489094872697900,FRAME_RENDERED,lat_ms=54.8360999673605
1756489094947600500,CPU_MEM,"cpu=14.8,rss_mb=265"
1756489094999639000,FRAME_RENDERED,lat_ms=50.96780019812286
1756489095130268300,FRAME_RENDERED,lat_ms=55.51570001989603
1756489095256160200,FRAME_RENDERED,lat_ms=49.127799924463034
1756489095256574200,CPU_MEM,"cpu=14.4,rss_mb=265"
1756489095384908400,FRAME_RENDERED,lat_ms=54.73070009611547
1756489095459481000,CPU_MEM,"cpu=14.0,rss_mb=265"
1756489095510635500,FRAME_RENDERED,lat_ms=50.416299840435386
1756489095645196800,FRAME_RENDERED,lat_ms=59.30760013870895
1756489095769684900,FRAME_RENDERED,lat_ms=49.0941999014467
1756489095909155700,FRAME_RENDERED,lat_ms=56.64189998060465
1756489095982117700,CPU_MEM,"cpu=17.4,rss_mb=265"
1756489096038230900,FRAME_RENDERED,lat_ms=54.707299917936325
1756489096166411100,FRAME_RENDERED,lat_ms=56.05969997122884
1756489096291383300,FRAME_RENDERED,lat_ms=50.36229989491403
1756489096291785300,CPU_MEM,"cpu=15.9,rss_mb=265"
1756489096292345100,RENDER_STATS,"fps=7.75,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=396696"
1756489096422345300,FRAME_RENDERED,lat_ms=54.610999999567866
1756489096494669600,CPU_MEM,"cpu=13.3,rss_mb=265"
1756489096550775800,FRAME_RENDERED,lat_ms=50.52639986388385
1756489096684276100,FRAME_RENDERED,lat_ms=58.51170001551509
1756489096810343900,FRAME_RENDERED,lat_ms=49.598699901252985
1756489096947200100,FRAME_RENDERED,lat_ms=59.50950016267598
1756489097016990400,CPU_MEM,"cpu=14.7,rss_mb=265"
1756489097073784500,FRAME_RENDERED,lat_ms=49.84709993004799
1756489097202386400,FRAME_RENDERED,lat_ms=55.65669992938638
1756489097326895000,FRAME_RENDERED,lat_ms=50.18520005978644
1756489097327338500,CPU_MEM,"cpu=14.4,rss_mb=265"
1756489097460097000,FRAME_RENDERED,lat_ms=55.79899996519089
1756489097521566300,CPU_MEM,"cpu=14.8,rss_mb=265"
1756489097589411900,FRAME_RENDERED,lat_ms=51.57579993829131
1756489097728243400,FRAME_RENDERED,lat_ms=63.79129993729293
1756489097853974400,FRAME_RENDERED,lat_ms=50.24349992163479
1756489097989393800,FRAME_RENDERED,lat_ms=54.195999866351485
1756489098061603900,CPU_MEM,"cpu=16.8,rss_mb=265"
1756489098126300600,FRAME_RENDERED,lat_ms=51.092500099912286
1756489098260265900,FRAME_RENDERED,lat_ms=56.31550005637109
1756489098384313600,FRAME_RENDERED,lat_ms=49.87669992260635
1756489098384714700,CPU_MEM,"cpu=17.2,rss_mb=265"
1756489098385060600,RENDER_STATS,"fps=7.65,dropped_frames=0,total_frames=16,dropped_frames_pct=0.00,throughput_sps=391488"
1756489098517377100,FRAME_RENDERED,lat_ms=54.91110007278621
1756489098594502000,CPU_MEM,"cpu=17.5,rss_mb=265"
1756489098647217600,FRAME_RENDERED,lat_ms=50.606600008904934
1756489098852072800,FRAME_RENDERED,lat_ms=124.24529995769262
1756489098977782100,FRAME_RENDERED,lat_ms=49.66459982097149
1756489099101595700,CPU_MEM,"cpu=23.2,rss_mb=265"
1756489099109744700,FRAME_RENDERED,lat_ms=55.66839990206063
1756489099247613000,FRAME_RENDERED,lat_ms=58.753699995577335
1756489099374283500,FRAME_RENDERED,lat_ms=54.91569987498224
1756489099497295300,FRAME_RENDERED,lat_ms=50.14350009150803
1756489099497749000,CPU_MEM,"cpu=19.7,rss_mb=265"
1756489099606729400,CPU_MEM,"cpu=16.8,rss_mb=265"
1756489099629769000,FRAME_RENDERED,lat_ms=57.370000053197145
1756489099758223100,FRAME_RENDERED,lat_ms=52.07849992439151
1756489099887062800,FRAME_RENDERED,lat_ms=55.61979999765754
1756489100009410000,FRAME_RENDERED,lat_ms=50.40620011277497
1756489100139390800,CPU_MEM,"cpu=14.1,rss_mb=265"
1756489100140216500,FRAME_RENDERED,lat_ms=55.00940000638366
1756489100263363100,FRAME_RENDERED,lat_ms=49.440399976447225
1756489100406218600,FRAME_RENDERED,lat_ms=62.96709994785488
1756489100406843600,RENDER_STATS,"fps=7.42,dropped_frames=0,total_frames=15,dropped_frames_pct=0.00,throughput_sps=379920"
1756489100529259300,FRAME_RENDERED,lat_ms=48.92869992181659
1756489100529649300,CPU_MEM,"cpu=15.3,rss_mb=265"
1756489100643583400,CPU_MEM,"cpu=16.9,rss_mb=265"
1756489100662944400,FRAME_RENDERED,lat_ms=55.788900004699826
1756489100789709300,FRAME_RENDERED,lat_ms=52.1654998883605
1756489100915708900,FRAME_RENDERED,lat_ms=54.67720003798604
1756489101041343700,FRAME_RENDERED,lat_ms=51.1952000670135
1756489101147204200,CPU_MEM,"cpu=13.8,rss_mb=265"
1756489101169623900,FRAME_RENDERED,lat_ms=54.16040006093681
1756489101296124900,FRAME_RENDERED,lat_ms=51.124899880960584
1756489101423325700,FRAME_RENDERED,lat_ms=54.61500003002584
