1756486000534466400,FRAME_RENDERED,lat_ms=37.53640013746917
1756486000646540700,FRAME_RENDERED,lat_ms=34.987299935892224
1756486000674918900,CPU_MEM,"cpu=13.2,rss_mb=267"
1756486000755516000,FRAME_RENDERED,lat_ms=34.54819996841252
1756486000755948900,CPU_MEM,"cpu=14.0,rss_mb=267"
1756486000877169700,FRAME_RENDERED,lat_ms=37.93909982778132
1756486000877618700,RENDER_STATS,"fps=5.76,dropped_frames=0,total_frames=12,dropped_frames_pct=0.00,throughput_sps=147521"
1756486000973224800,FRAME_RENDERED,lat_ms=35.27600015513599
1756486001093895300,FRAME_RENDERED,lat_ms=36.9766999501735
1756486001199496400,CPU_MEM,"cpu=16.7,rss_mb=267"
1756486001279907300,FRAME_RENDERED,lat_ms=119.87369996495545
1756486001371682200,FRAME_RENDERED,lat_ms=33.843399956822395
1756486001467772300,FRAME_RENDERED,lat_ms=39.553800132125616
1756486001557944100,FRAME_RENDERED,lat_ms=32.862599939107895
1756486001653965500,FRAME_RENDERED,lat_ms=39.04150007292628
1756486001708641300,CPU_MEM,"cpu=17.5,rss_mb=267"
1756486001742889300,FRAME_RENDERED,lat_ms=33.45170011743903
1756486001860639000,FRAME_RENDERED,lat_ms=36.873399978503585
1756486001861086700,CPU_MEM,"cpu=16.5,rss_mb=267"
1756486001952981500,FRAME_RENDERED,lat_ms=33.3876998629421
1756486002089597300,FRAME_RENDERED,lat_ms=46.78059997968376
1756486002174959200,FRAME_RENDERED,lat_ms=33.43509999103844
1756486002244364100,CPU_MEM,"cpu=13.3,rss_mb=267"
1756486002281462500,FRAME_RENDERED,lat_ms=35.48949980176985
1756486002393038100,FRAME_RENDERED,lat_ms=33.93050003796816
1756486002516237500,FRAME_RENDERED,lat_ms=49.506899900734425
1756486002606819900,FRAME_RENDERED,lat_ms=34.005300141870975
1756486002721766800,FRAME_RENDERED,lat_ms=33.59850007109344
1756486002747490600,CPU_MEM,"cpu=13.6,rss_mb=267"
1756486002833726300,FRAME_RENDERED,lat_ms=34.13030016236007
1756486002834219000,RENDER_STATS,"fps=9.20,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=235536"
1756486002966232300,FRAME_RENDERED,lat_ms=49.6456001419574
1756486002966723400,CPU_MEM,"cpu=13.1,rss_mb=267"
1756486003063671200,FRAME_RENDERED,lat_ms=33.111900091171265
1756486003191990100,FRAME_RENDERED,lat_ms=41.64469987154007
1756486003255303300,CPU_MEM,"cpu=13.7,rss_mb=267"
1756486003286829300,FRAME_RENDERED,lat_ms=33.43369998037815
1756486003387825600,FRAME_RENDERED,lat_ms=33.13640016131103
1756486003497611200,FRAME_RENDERED,lat_ms=34.26979994401336
1756486003607162500,FRAME_RENDERED,lat_ms=34.07890000380576
1756486003726180900,FRAME_RENDERED,lat_ms=33.781399950385094
1756486003758306100,CPU_MEM,"cpu=10.0,rss_mb=267"
1756486003837465600,FRAME_RENDERED,lat_ms=35.62680003233254
1756486003937371200,FRAME_RENDERED,lat_ms=34.477399894967675
1756486004045614200,FRAME_RENDERED,lat_ms=33.68550003506243
1756486004046074700,CPU_MEM,"cpu=12.1,rss_mb=267"
1756486004160690300,FRAME_RENDERED,lat_ms=35.58159992098808
1756486004262845300,CPU_MEM,"cpu=13.5,rss_mb=267"
1756486004267724200,FRAME_RENDERED,lat_ms=37.06829994916916
1756486004378732300,FRAME_RENDERED,lat_ms=34.5125999301672
1756486004484850400,FRAME_RENDERED,lat_ms=34.53750000335276
1756486004632077800,FRAME_RENDERED,lat_ms=53.73360007070005
1756486004728246900,FRAME_RENDERED,lat_ms=32.996200025081635
1756486004801963300,CPU_MEM,"cpu=9.8,rss_mb=267"
1756486004846374700,FRAME_RENDERED,lat_ms=34.58099998533726
1756486004846860500,RENDER_STATS,"fps=8.94,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=228976"
1756486004945037300,FRAME_RENDERED,lat_ms=32.896599965170026
1756486005060926600,FRAME_RENDERED,lat_ms=47.04049997963011
1756486005061459400,CPU_MEM,"cpu=11.9,rss_mb=267"
1756486005158714800,FRAME_RENDERED,lat_ms=34.898700192570686
1756486005264281900,FRAME_RENDERED,lat_ms=33.662799978628755
1756486005318893100,CPU_MEM,"cpu=14.1,rss_mb=267"
1756486005389466600,FRAME_RENDERED,lat_ms=38.07569993659854
1756486005495172400,FRAME_RENDERED,lat_ms=33.58730021864176
1756486005606404500,FRAME_RENDERED,lat_ms=35.18350003287196
1756486005704903200,FRAME_RENDERED,lat_ms=34.6707000862807
1756486005815143700,FRAME_RENDERED,lat_ms=38.502000039443374
1756486005886998600,CPU_MEM,"cpu=14.9,rss_mb=267"
1756486005924527900,FRAME_RENDERED,lat_ms=35.614300053566694
1756486006034391600,FRAME_RENDERED,lat_ms=34.55420001409948
1756486006140019000,FRAME_RENDERED,lat_ms=33.7330000475049
1756486006140469800,CPU_MEM,"cpu=16.0,rss_mb=267"
1756486006248795800,FRAME_RENDERED,lat_ms=34.19440006837249
1756486006358684100,FRAME_RENDERED,lat_ms=33.504500053822994
1756486006392090800,CPU_MEM,"cpu=12.9,rss_mb=267"
1756486006468271100,FRAME_RENDERED,lat_ms=35.208400106057525
1756486006599459800,FRAME_RENDERED,lat_ms=48.119100043550134
1756486006697259100,FRAME_RENDERED,lat_ms=33.83980016224086
1756486006808149900,FRAME_RENDERED,lat_ms=33.61760010011494
1756486006829652700,RENDER_STATS,"fps=9.08,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=232438"
1756486006894104600,CPU_MEM,"cpu=10.9,rss_mb=267"
1756486006917266700,FRAME_RENDERED,lat_ms=33.4069998934865
1756486007034242800,FRAME_RENDERED,lat_ms=38.686699932441115
1756486007128961800,FRAME_RENDERED,lat_ms=34.40829995088279
1756486007235447700,FRAME_RENDERED,lat_ms=34.45319994352758
1756486007235902600,CPU_MEM,"cpu=10.5,rss_mb=267"
1756486007362996500,FRAME_RENDERED,lat_ms=53.732299944385886
1756486007420596000,CPU_MEM,"cpu=11.9,rss_mb=267"
1756486007457749600,FRAME_RENDERED,lat_ms=34.47639988735318
1756486007568671000,FRAME_RENDERED,lat_ms=36.0859998036176
1756486007682999100,FRAME_RENDERED,lat_ms=33.16600015386939
1756486007819871700,FRAME_RENDERED,lat_ms=58.41060006059706
1756486007908613500,FRAME_RENDERED,lat_ms=34.88590009510517
1756486007928204400,CPU_MEM,"cpu=16.6,rss_mb=267"
1756486008002662100,FRAME_RENDERED,lat_ms=34.070400055497885
1756486008127418300,FRAME_RENDERED,lat_ms=37.40269993431866
1756486008226665200,FRAME_RENDERED,lat_ms=36.234800005331635
1756486008326339900,FRAME_RENDERED,lat_ms=33.56730006635189
1756486008326780700,CPU_MEM,"cpu=14.9,rss_mb=267"
1756486008433752800,CPU_MEM,"cpu=14.0,rss_mb=267"
1756486008434747300,FRAME_RENDERED,lat_ms=33.877799985930324
1756486008554469700,FRAME_RENDERED,lat_ms=36.631800001487136
1756486008653369000,FRAME_RENDERED,lat_ms=33.82550016976893
1756486008765472300,FRAME_RENDERED,lat_ms=36.46830003708601
1756486008870429100,FRAME_RENDERED,lat_ms=33.913700142875314
1756486008870929200,RENDER_STATS,"fps=9.31,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=238314"
1756486008948633900,CPU_MEM,"cpu=10.1,rss_mb=267"
1756486008983056200,FRAME_RENDERED,lat_ms=34.1777999419719
1756486009100656400,FRAME_RENDERED,lat_ms=37.73950017057359
1756486009215446600,FRAME_RENDERED,lat_ms=35.281999967992306
1756486009323867700,FRAME_RENDERED,lat_ms=33.43839989975095
1756486009435258900,FRAME_RENDERED,lat_ms=35.01889994367957
1756486009435735300,CPU_MEM,"cpu=10.5,rss_mb=267"
1756486009449405700,CPU_MEM,"cpu=9.9,rss_mb=267"
1756486009550463400,FRAME_RENDERED,lat_ms=34.523800015449524
1756486009653599000,FRAME_RENDERED,lat_ms=35.43270006775856
1756486009780803900,FRAME_RENDERED,lat_ms=40.666300104931
1756486009904170000,FRAME_RENDERED,lat_ms=35.29220004566014
1756486009977479400,CPU_MEM,"cpu=15.7,rss_mb=267"
1756486010010326900,FRAME_RENDERED,lat_ms=34.01489998213947
1756486010115032900,FRAME_RENDERED,lat_ms=35.746000008657575
1756486010214378900,FRAME_RENDERED,lat_ms=33.8816000148654
1756486010324730500,FRAME_RENDERED,lat_ms=33.57640001922846
1756486010434133900,FRAME_RENDERED,lat_ms=35.59300000779331
1756486010512834200,CPU_MEM,"cpu=9.6,rss_mb=267"
1756486010547203800,FRAME_RENDERED,lat_ms=35.737100057303905
1756486010547655100,CPU_MEM,"cpu=12.5,rss_mb=267"
1756486010660393100,FRAME_RENDERED,lat_ms=34.09370011650026
1756486010767019400,FRAME_RENDERED,lat_ms=35.13960004784167
1756486010874521700,FRAME_RENDERED,lat_ms=33.47839997150004
1756486010874916700,RENDER_STATS,"fps=8.98,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=229967"
1756486010981831600,FRAME_RENDERED,lat_ms=33.4990001283586
1756486011022015200,CPU_MEM,"cpu=10.2,rss_mb=267"
1756486011094373100,FRAME_RENDERED,lat_ms=35.246099811047316
1756486011238901400,FRAME_RENDERED,lat_ms=33.30489993095398
1756486011333588100,FRAME_RENDERED,lat_ms=41.944900061935186
1756486011425383400,FRAME_RENDERED,lat_ms=37.64309990219772
1756486011540530200,CPU_MEM,"cpu=33.3,rss_mb=267"
1756486011543214700,FRAME_RENDERED,lat_ms=44.85559999011457
1756486011641024200,FRAME_RENDERED,lat_ms=33.39799982495606
1756486011641444400,CPU_MEM,"cpu=21.3,rss_mb=267"
1756486011837380900,FRAME_RENDERED,lat_ms=52.50229989178479
1756486011922817500,FRAME_RENDERED,lat_ms=32.51720010302961
1756486012035352500,FRAME_RENDERED,lat_ms=44.78950006887317
1756486012044571300,CPU_MEM,"cpu=17.7,rss_mb=267"
1756486012126534800,FRAME_RENDERED,lat_ms=34.89220002666116
1756486012222083300,FRAME_RENDERED,lat_ms=41.27099993638694
1756486012313537500,FRAME_RENDERED,lat_ms=38.304599933326244
1756486012405836400,FRAME_RENDERED,lat_ms=33.01069978624582
1756486012515360400,FRAME_RENDERED,lat_ms=33.88669993728399
1756486012546653500,CPU_MEM,"cpu=13.7,rss_mb=267"
1756486012624635700,FRAME_RENDERED,lat_ms=33.89480011537671
1756486012749348400,FRAME_RENDERED,lat_ms=34.481200156733394
1756486012749882300,CPU_MEM,"cpu=14.8,rss_mb=267"
1756486012877511700,FRAME_RENDERED,lat_ms=50.71410001255572
1756486012877925200,RENDER_STATS,"fps=8.99,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=230079"
1756486012973256100,FRAME_RENDERED,lat_ms=33.30649994313717
1756486013047883700,CPU_MEM,"cpu=10.3,rss_mb=267"
1756486013080197300,FRAME_RENDERED,lat_ms=33.05709990672767
1756486013188587800,FRAME_RENDERED,lat_ms=33.9785001706332
1756486013313370200,FRAME_RENDERED,lat_ms=50.52689998410642
1756486013422778700,FRAME_RENDERED,lat_ms=33.18319981917739
1756486013531545000,FRAME_RENDERED,lat_ms=34.46890017949045
1756486013549002200,CPU_MEM,"cpu=12.0,rss_mb=267"
1756486013653399800,FRAME_RENDERED,lat_ms=32.876099925488234
1756486013750700500,FRAME_RENDERED,lat_ms=33.746899804100394
1756486013751144500,CPU_MEM,"cpu=12.3,rss_mb=267"
1756486013861925100,FRAME_RENDERED,lat_ms=33.34810002706945
1756486013968577100,FRAME_RENDERED,lat_ms=33.87279994785786
1756486014051004500,CPU_MEM,"cpu=12.9,rss_mb=267"
1756486014078434900,FRAME_RENDERED,lat_ms=33.6750999558717
1756486014209557700,FRAME_RENDERED,lat_ms=51.80000001564622
1756486014298686000,FRAME_RENDERED,lat_ms=35.50500003620982
1756486014417860300,FRAME_RENDERED,lat_ms=34.57559994421899
1756486014511847000,FRAME_RENDERED,lat_ms=33.29220018349588
1756486014584297100,CPU_MEM,"cpu=14.6,rss_mb=267"
1756486014623068200,FRAME_RENDERED,lat_ms=34.81759992428124
1756486014733099400,FRAME_RENDERED,lat_ms=34.45459995418787
1756486014841355700,FRAME_RENDERED,lat_ms=34.08429981209338
1756486014841857500,CPU_MEM,"cpu=13.0,rss_mb=267"
1756486014842387700,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234598"
1756486014957156600,FRAME_RENDERED,lat_ms=42.25469985976815
1756486015059614000,FRAME_RENDERED,lat_ms=33.87270006351173
1756486015095318100,CPU_MEM,"cpu=13.5,rss_mb=267"
1756486015170737200,FRAME_RENDERED,lat_ms=34.96900014579296
1756486015281355600,FRAME_RENDERED,lat_ms=36.45200002938509
1756486015386540000,FRAME_RENDERED,lat_ms=32.97040006145835
1756486015496630700,FRAME_RENDERED,lat_ms=33.7992999702692
1756486015601201300,CPU_MEM,"cpu=9.8,rss_mb=267"
1756486015608087100,FRAME_RENDERED,lat_ms=34.434800036251545
1756486015716123800,FRAME_RENDERED,lat_ms=33.911800011992455
1756486015836732400,FRAME_RENDERED,lat_ms=46.30569997243583
1756486015950019200,FRAME_RENDERED,lat_ms=50.62080011703074
1756486015950552600,CPU_MEM,"cpu=13.5,rss_mb=267"
1756486016057881300,FRAME_RENDERED,lat_ms=46.9412999227643
1756486016121086800,CPU_MEM,"cpu=19.5,rss_mb=267"
1756486016156104500,FRAME_RENDERED,lat_ms=35.227299900725484
1756486016266921900,FRAME_RENDERED,lat_ms=35.23809998296201
1756486016384127600,FRAME_RENDERED,lat_ms=43.82099979557097
1756486016487684600,FRAME_RENDERED,lat_ms=36.09739989042282
1756486016600562100,FRAME_RENDERED,lat_ms=34.03469990007579
1756486016631243200,CPU_MEM,"cpu=16.7,rss_mb=267"
1756486016700983100,FRAME_RENDERED,lat_ms=35.04609991796315
1756486016821336200,FRAME_RENDERED,lat_ms=46.73770000226796
1756486016821829900,RENDER_STATS,"fps=9.09,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=232818"
1756486016928368000,FRAME_RENDERED,lat_ms=36.66310012340546
1756486017028697900,FRAME_RENDERED,lat_ms=34.31540005840361
1756486017029097400,CPU_MEM,"cpu=16.8,rss_mb=267"
1756486017153522400,FRAME_RENDERED,lat_ms=49.73379988223314
1756486017176209200,CPU_MEM,"cpu=13.5,rss_mb=267"
1756486017248448400,FRAME_RENDERED,lat_ms=35.75529996305704
1756486017357889600,FRAME_RENDERED,lat_ms=33.249199856072664
1756486017477618000,FRAME_RENDERED,lat_ms=45.583799947053194
1756486017579379300,FRAME_RENDERED,lat_ms=37.19549998641014
1756486017684581900,CPU_MEM,"cpu=11.2,rss_mb=267"
1756486017685561100,FRAME_RENDERED,lat_ms=33.64920010790229
1756486017824445600,FRAME_RENDERED,lat_ms=38.06849988177419
1756486017912654900,FRAME_RENDERED,lat_ms=33.07389980182052
1756486018017877500,FRAME_RENDERED,lat_ms=33.97460002452135
1756486018123519700,FRAME_RENDERED,lat_ms=34.3170000705868
1756486018123972100,CPU_MEM,"cpu=11.9,rss_mb=267"
1756486018214748300,CPU_MEM,"cpu=13.2,rss_mb=267"
1756486018252062100,FRAME_RENDERED,lat_ms=50.73169991374016
1756486018344823700,FRAME_RENDERED,lat_ms=33.13190001063049
1756486018462033700,FRAME_RENDERED,lat_ms=44.12039997987449
1756486018565299500,FRAME_RENDERED,lat_ms=37.15170011855662
1756486018689874200,FRAME_RENDERED,lat_ms=36.51330014690757
1756486018754228200,CPU_MEM,"cpu=16.7,rss_mb=267"
1756486018792999900,FRAME_RENDERED,lat_ms=33.78940001130104
1756486018888745400,FRAME_RENDERED,lat_ms=33.211000030860305
1756486018889177700,RENDER_STATS,"fps=9.19,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=235306"
1756486019008151400,FRAME_RENDERED,lat_ms=33.34169997833669
1756486019109778200,FRAME_RENDERED,lat_ms=32.80079993419349
1756486019217153600,FRAME_RENDERED,lat_ms=34.52910017222166
1756486019217637400,CPU_MEM,"cpu=15.2,rss_mb=267"
1756486019290450400,CPU_MEM,"cpu=12.1,rss_mb=267"
1756486019327950300,FRAME_RENDERED,lat_ms=34.15850014425814
1756486019446621900,FRAME_RENDERED,lat_ms=34.98120000585914
1756486019546583400,FRAME_RENDERED,lat_ms=33.3364000543952
1756486019657186100,FRAME_RENDERED,lat_ms=34.63859995827079
1756486019796598100,CPU_MEM,"cpu=11.3,rss_mb=267"
1756486019833928100,FRAME_RENDERED,lat_ms=101.44990007393062
1756486019922184300,FRAME_RENDERED,lat_ms=33.18989998660982
1756486020024253100,FRAME_RENDERED,lat_ms=37.99730003811419
1756486020116925600,FRAME_RENDERED,lat_ms=38.01650018431246
1756486020214209900,FRAME_RENDERED,lat_ms=41.93700011819601
1756486020310630600,CPU_MEM,"cpu=17.6,rss_mb=267"
1756486020311549600,FRAME_RENDERED,lat_ms=33.61809998750687
1756486020311942200,CPU_MEM,"cpu=13.8,rss_mb=267"
1756486020422866300,FRAME_RENDERED,lat_ms=33.98879989981651
1756486020539531500,FRAME_RENDERED,lat_ms=43.587000109255314
1756486020639826800,FRAME_RENDERED,lat_ms=33.995999954640865
1756486020748976700,FRAME_RENDERED,lat_ms=33.84599997662008
1756486020823252400,CPU_MEM,"cpu=10.0,rss_mb=267"
1756486020864971300,FRAME_RENDERED,lat_ms=34.045200096443295
1756486020865337900,RENDER_STATS,"fps=9.11,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=233206"
1756486020981444000,FRAME_RENDERED,lat_ms=36.44579998217523
1756486021086353600,FRAME_RENDERED,lat_ms=38.76530006527901
1756486021187369300,FRAME_RENDERED,lat_ms=35.04229988902807
1756486021296982900,FRAME_RENDERED,lat_ms=33.42940006405115
1756486021332335300,CPU_MEM,"cpu=16.2,rss_mb=267"
1756486021408905500,FRAME_RENDERED,lat_ms=36.87559999525547
1756486021409358800,CPU_MEM,"cpu=13.3,rss_mb=267"
1756486021519104000,FRAME_RENDERED,lat_ms=37.00040001422167
1756486021625473500,FRAME_RENDERED,lat_ms=33.64460007287562
1756486021737612800,FRAME_RENDERED,lat_ms=35.56119999848306
1756486021837975400,CPU_MEM,"cpu=13.4,rss_mb=267"
1756486021844720700,FRAME_RENDERED,lat_ms=34.25550018437207
1756486021956205300,FRAME_RENDERED,lat_ms=33.61250017769635
1756486022068333800,FRAME_RENDERED,lat_ms=33.1581998616457
1756486022174097500,FRAME_RENDERED,lat_ms=34.6371999476105
1756486022281575700,FRAME_RENDERED,lat_ms=34.12969992496073
1756486022359437200,CPU_MEM,"cpu=10.5,rss_mb=267"
1756486022395976500,FRAME_RENDERED,lat_ms=38.69069996289909
1756486022506232800,FRAME_RENDERED,lat_ms=33.54019997641444
1756486022506701700,CPU_MEM,"cpu=11.5,rss_mb=267"
1756486022610455300,FRAME_RENDERED,lat_ms=34.04600010253489
1756486022721580800,FRAME_RENDERED,lat_ms=37.292900029569864
1756486022826740300,FRAME_RENDERED,lat_ms=33.63929991610348
1756486022827304500,RENDER_STATS,"fps=9.18,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234891"
1756486022867658400,CPU_MEM,"cpu=12.5,rss_mb=267"
1756486022938434800,FRAME_RENDERED,lat_ms=35.10449989698827
1756486023063019300,FRAME_RENDERED,lat_ms=33.65899994969368
1756486023225181200,FRAME_RENDERED,lat_ms=39.168099872767925
1756486023340045600,FRAME_RENDERED,lat_ms=59.226199984550476
1756486023401245700,CPU_MEM,"cpu=19.1,rss_mb=267"
1756486023434227900,FRAME_RENDERED,lat_ms=39.05369993299246
1756486023522363400,FRAME_RENDERED,lat_ms=32.8810999635607
1756486023522840300,CPU_MEM,"cpu=16.5,rss_mb=267"
1756486023614701800,FRAME_RENDERED,lat_ms=37.83140005543828
1756486023703650700,FRAME_RENDERED,lat_ms=33.49189995788038
1756486023811930300,FRAME_RENDERED,lat_ms=34.53879989683628
1756486023923385000,CPU_MEM,"cpu=14.5,rss_mb=267"
1756486023924471200,FRAME_RENDERED,lat_ms=33.66949991323054
1756486024038387100,FRAME_RENDERED,lat_ms=35.96689994446933
1756486024139648800,FRAME_RENDERED,lat_ms=34.566499991342425
1756486024249098700,FRAME_RENDERED,lat_ms=35.08500009775162
1756486024363852400,FRAME_RENDERED,lat_ms=33.96640019491315
1756486024432684000,CPU_MEM,"cpu=10.9,rss_mb=267"
1756486024470194100,FRAME_RENDERED,lat_ms=33.62610004842281
1756486024587092800,FRAME_RENDERED,lat_ms=37.39720000885427
1756486024587468400,CPU_MEM,"cpu=12.3,rss_mb=267"
1756486024687254300,FRAME_RENDERED,lat_ms=34.374500159174204
1756486024795834900,FRAME_RENDERED,lat_ms=33.77490001730621
1756486024819183200,RENDER_STATS,"fps=9.04,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=231393"
1756486024907746700,FRAME_RENDERED,lat_ms=33.2353999838233
1756486024951581700,CPU_MEM,"cpu=14.0,rss_mb=267"
1756486025032031900,FRAME_RENDERED,lat_ms=45.7502999342978
1756486025132921300,FRAME_RENDERED,lat_ms=34.666400169953704
1756486025238083100,FRAME_RENDERED,lat_ms=37.33769990503788
1756486025351778400,FRAME_RENDERED,lat_ms=35.117899999022484
1756486025457607700,CPU_MEM,"cpu=15.6,rss_mb=267"
1756486025463186100,FRAME_RENDERED,lat_ms=33.79960008896887
1756486025583206300,FRAME_RENDERED,lat_ms=33.29339995980263
1756486025689395600,FRAME_RENDERED,lat_ms=35.025599878281355
1756486025694009400,CPU_MEM,"cpu=13.7,rss_mb=267"
1756486025800011900,FRAME_RENDERED,lat_ms=33.87720021419227
1756486025916462200,FRAME_RENDERED,lat_ms=34.06509989872575
1756486025984764200,CPU_MEM,"cpu=9.9,rss_mb=267"
1756486026020637400,FRAME_RENDERED,lat_ms=34.16369995102286
1756486026135577200,FRAME_RENDERED,lat_ms=35.695499973371625
1756486026235147200,FRAME_RENDERED,lat_ms=33.74950005672872
1756486026345688200,FRAME_RENDERED,lat_ms=34.76870013400912
1756486026451630300,FRAME_RENDERED,lat_ms=34.18370010331273
1756486026488894600,CPU_MEM,"cpu=10.6,rss_mb=267"
1756486026560821700,FRAME_RENDERED,lat_ms=34.76000018417835
1756486026700898000,FRAME_RENDERED,lat_ms=52.40350007079542
1756486026701356900,CPU_MEM,"cpu=11.2,rss_mb=267"
1756486026788249200,FRAME_RENDERED,lat_ms=33.437700010836124
1756486026889348200,FRAME_RENDERED,lat_ms=33.77619991078973
1756486026889747100,RENDER_STATS,"fps=9.18,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=234952"
1756486026992852000,CPU_MEM,"cpu=11.6,rss_mb=267"
1756486026998832200,FRAME_RENDERED,lat_ms=34.415300004184246
1756486027114649500,FRAME_RENDERED,lat_ms=34.22229993157089
1756486027217303500,FRAME_RENDERED,lat_ms=33.62970007583499
1756486027326226400,FRAME_RENDERED,lat_ms=34.57770007662475
1756486027434777100,FRAME_RENDERED,lat_ms=33.89329998753965
1756486027511572100,CPU_MEM,"cpu=9.9,rss_mb=267"
1756486027553246400,FRAME_RENDERED,lat_ms=34.82699999585748
1756486027663291500,FRAME_RENDERED,lat_ms=35.06619995459914
1756486027781810400,FRAME_RENDERED,lat_ms=50.486600026488304
1756486027782343400,CPU_MEM,"cpu=11.8,rss_mb=267"
1756486027872576700,FRAME_RENDERED,lat_ms=33.41869986616075
1756486027982881100,FRAME_RENDERED,lat_ms=33.440199913457036
1756486028022003400,CPU_MEM,"cpu=13.6,rss_mb=267"
1756486028106934900,FRAME_RENDERED,lat_ms=47.01399989426136
1756486028200697500,FRAME_RENDERED,lat_ms=33.40700012631714
1756486028326058500,FRAME_RENDERED,lat_ms=36.08210012316704
1756486028421128800,FRAME_RENDERED,lat_ms=33.50560017861426
1756486028529073300,CPU_MEM,"cpu=13.2,rss_mb=267"
1756486028532321400,FRAME_RENDERED,lat_ms=35.54850001819432
1756486028643911000,FRAME_RENDERED,lat_ms=34.006400033831596
1756486028749835800,FRAME_RENDERED,lat_ms=34.1302000451833
1756486028859294300,FRAME_RENDERED,lat_ms=33.74889981932938
1756486028859732300,CPU_MEM,"cpu=13.3,rss_mb=267"
1756486028860088800,RENDER_STATS,"fps=9.14,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=233895"
1756486028971323600,FRAME_RENDERED,lat_ms=35.02100007608533
1756486029045817600,CPU_MEM,"cpu=13.2,rss_mb=267"
1756486029081791000,FRAME_RENDERED,lat_ms=34.29209999740124
1756486029197060200,FRAME_RENDERED,lat_ms=35.10320000350475
1756486029307787300,FRAME_RENDERED,lat_ms=34.067099913954735
1756486029407818900,FRAME_RENDERED,lat_ms=33.053699880838394
1756486029514338200,FRAME_RENDERED,lat_ms=33.815399976447225
1756486029555928200,CPU_MEM,"cpu=11.4,rss_mb=267"
1756486029637295600,FRAME_RENDERED,lat_ms=47.171799931675196
1756486029764211100,FRAME_RENDERED,lat_ms=47.225499991327524
1756486029859246000,FRAME_RENDERED,lat_ms=39.55450002104044
1756486029982851400,FRAME_RENDERED,lat_ms=51.984299905598164
1756486029983191600,CPU_MEM,"cpu=14.1,rss_mb=267"
1756486030070985000,CPU_MEM,"cpu=18.4,rss_mb=267"
1756486030071900600,FRAME_RENDERED,lat_ms=33.156400080770254
1756486030184594100,FRAME_RENDERED,lat_ms=33.3020999096334
