1756485284454782400,FRAME_RENDERED,lat_ms=33.68630004115403
1756485284586009300,FRAME_RENDERED,lat_ms=57.479599956423044
1756485284672600300,CPU_MEM,"cpu=17.0,rss_mb=254"
1756485284673529200,FRAME_RENDERED,lat_ms=32.370900036767125
1756485284785769900,FRAME_RENDERED,lat_ms=36.92940017208457
1756485284891131300,FRAME_RENDERED,lat_ms=33.28910004347563
1756485285000189200,FRAME_RENDERED,lat_ms=34.064400009810925
1756485285000654900,CPU_MEM,"cpu=15.2,rss_mb=254"
1756485285124509600,FRAME_RENDERED,lat_ms=49.44919981062412
1756485285181258000,CPU_MEM,"cpu=12.5,rss_mb=254"
1756485285219906400,FRAME_RENDERED,lat_ms=34.039500169456005
1756485285328251800,FRAME_RENDERED,lat_ms=34.04569998383522
1756485285436189300,FRAME_RENDERED,lat_ms=33.69510010816157
1756485285548716000,FRAME_RENDERED,lat_ms=35.39460012689233
1756485285658060700,FRAME_RENDERED,lat_ms=33.89140008948743
1756485285682147800,CPU_MEM,"cpu=11.7,rss_mb=254"
1756485285766552300,FRAME_RENDERED,lat_ms=35.211100010201335
1756485285875318400,FRAME_RENDERED,lat_ms=33.561799908056855
1756485285983674300,FRAME_RENDERED,lat_ms=33.04900019429624
1756485286097989400,FRAME_RENDERED,lat_ms=36.362099926918745
1756485286098331400,CPU_MEM,"cpu=11.6,rss_mb=254"
1756485286098689600,RENDER_STATS,"fps=9.15,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=234238"
1756485286186045100,CPU_MEM,"cpu=10.8,rss_mb=254"
1756485286201662300,FRAME_RENDERED,lat_ms=33.41290005482733
1756485286323899800,FRAME_RENDERED,lat_ms=46.37849982827902
1756485286433824900,FRAME_RENDERED,lat_ms=35.28119996190071
1756485286547257500,FRAME_RENDERED,lat_ms=34.593400079756975
1756485286644419200,FRAME_RENDERED,lat_ms=36.94329992868006
1756485286726156700,CPU_MEM,"cpu=18.1,rss_mb=254"
1756485286761808100,FRAME_RENDERED,lat_ms=45.360200107097626
1756485286873147700,FRAME_RENDERED,lat_ms=36.52590001001954
1756485286970075900,FRAME_RENDERED,lat_ms=33.79400004632771
1756485287077834500,FRAME_RENDERED,lat_ms=33.5081999655813
1756485287192857200,FRAME_RENDERED,lat_ms=34.79700000025332
1756485287193269500,CPU_MEM,"cpu=14.4,rss_mb=254"
1756485287264184100,CPU_MEM,"cpu=10.7,rss_mb=254"
1756485287300667900,FRAME_RENDERED,lat_ms=34.3066998757422
1756485287407303600,FRAME_RENDERED,lat_ms=34.291099989786744
1756485287528596500,FRAME_RENDERED,lat_ms=47.5555001758039
1756485287641916700,FRAME_RENDERED,lat_ms=48.02430002018809
1756485287736806000,FRAME_RENDERED,lat_ms=33.30649994313717
1756485287770683300,CPU_MEM,"cpu=13.9,rss_mb=254"
1756485287848865500,FRAME_RENDERED,lat_ms=37.79720002785325
1756485287965811900,FRAME_RENDERED,lat_ms=32.72750019095838
1756485288126521600,FRAME_RENDERED,lat_ms=98.90950005501509
1756485288127046400,RENDER_STATS,"fps=8.88,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=227201"
1756485288210971300,FRAME_RENDERED,lat_ms=32.69309992901981
1756485288211358100,CPU_MEM,"cpu=13.7,rss_mb=254"
1756485288277318800,CPU_MEM,"cpu=13.5,rss_mb=254"
1756485288304262000,FRAME_RENDERED,lat_ms=38.32220006734133
1756485288388372100,FRAME_RENDERED,lat_ms=33.191399881616235
1756485288498539500,FRAME_RENDERED,lat_ms=36.56170004978776
1756485288608670200,FRAME_RENDERED,lat_ms=33.51380000822246
1756485288739391800,FRAME_RENDERED,lat_ms=40.81070004031062
1756485288802089500,CPU_MEM,"cpu=18.2,rss_mb=254"
1756485288831546400,FRAME_RENDERED,lat_ms=33.475999953225255
1756485288940775700,FRAME_RENDERED,lat_ms=33.806800143793225
1756485289048615300,FRAME_RENDERED,lat_ms=33.00539986230433
1756485289157226600,FRAME_RENDERED,lat_ms=36.805300042033195
1756485289262726000,FRAME_RENDERED,lat_ms=34.02090002782643
1756485289263113200,CPU_MEM,"cpu=14.6,rss_mb=254"
1756485289305662400,CPU_MEM,"cpu=10.6,rss_mb=254"
1756485289373814800,FRAME_RENDERED,lat_ms=36.59579996019602
1756485289481993100,FRAME_RENDERED,lat_ms=34.05759995803237
1756485289595623700,FRAME_RENDERED,lat_ms=36.90169984474778
1756485289714120300,FRAME_RENDERED,lat_ms=38.02260011434555
1756485289809153600,CPU_MEM,"cpu=13.4,rss_mb=254"
1756485289810271600,FRAME_RENDERED,lat_ms=34.095600014552474
1756485289924820500,FRAME_RENDERED,lat_ms=35.24739993736148
1756485290031807900,FRAME_RENDERED,lat_ms=35.19710013642907
1756485290038426300,RENDER_STATS,"fps=9.42,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=241121"
1756485290139355600,FRAME_RENDERED,lat_ms=34.74439983256161
1756485290260340900,FRAME_RENDERED,lat_ms=46.67639988474548
1756485290332125900,CPU_MEM,"cpu=11.8,rss_mb=254"
1756485290363741400,FRAME_RENDERED,lat_ms=37.09690016694367
1756485290364146500,CPU_MEM,"cpu=12.3,rss_mb=254"
1756485290477635400,FRAME_RENDERED,lat_ms=35.16290010884404
1756485290577722500,FRAME_RENDERED,lat_ms=34.988699946552515
1756485290688144000,FRAME_RENDERED,lat_ms=35.3407000657171
1756485290799386000,FRAME_RENDERED,lat_ms=34.677299903705716
1756485290838337300,CPU_MEM,"cpu=12.6,rss_mb=254"
1756485290985029700,FRAME_RENDERED,lat_ms=64.57190006040037
1756485291163053700,FRAME_RENDERED,lat_ms=56.86699994839728
1756485291330828200,FRAME_RENDERED,lat_ms=86.8168999440968
1756485291369809500,CPU_MEM,"cpu=58.1,rss_mb=254"
1756485291478974300,FRAME_RENDERED,lat_ms=72.98289984464645
1756485291479534000,CPU_MEM,"cpu=39.0,rss_mb=254"
1756485291596235600,FRAME_RENDERED,lat_ms=56.405800161883235
1756485291696338900,FRAME_RENDERED,lat_ms=35.817099967971444
1756485291813819900,FRAME_RENDERED,lat_ms=53.65909985266626
1756485291876713200,CPU_MEM,"cpu=39.0,rss_mb=254"
1756485291910899200,FRAME_RENDERED,lat_ms=35.66850000061095
1756485292025632500,FRAME_RENDERED,lat_ms=40.5065999366343
1756485292121939300,FRAME_RENDERED,lat_ms=38.02059986628592
1756485292122347400,RENDER_STATS,"fps=8.16,dropped_frames=0,total_frames=17,dropped_frames_pct=0.00,throughput_sps=208860"
1756485292245501100,FRAME_RENDERED,lat_ms=39.829199900850654
1756485292337765200,FRAME_RENDERED,lat_ms=35.544299986213446
1756485292407901200,CPU_MEM,"cpu=44.3,rss_mb=254"
1756485292450073400,FRAME_RENDERED,lat_ms=34.385900013148785
1756485292562290600,FRAME_RENDERED,lat_ms=35.274599911645055
1756485292562751200,CPU_MEM,"cpu=37.0,rss_mb=254"
1756485292659159800,FRAME_RENDERED,lat_ms=34.532800083979964
1756485292770346100,FRAME_RENDERED,lat_ms=34.53870001249015
1756485292915753000,CPU_MEM,"cpu=29.9,rss_mb=254"
1756485292924602700,FRAME_RENDERED,lat_ms=44.2625000141561
1756485293066582100,FRAME_RENDERED,lat_ms=75.53600007668138
1756485293192415100,FRAME_RENDERED,lat_ms=55.03849987871945
1756485293282967200,FRAME_RENDERED,lat_ms=34.610799979418516
1756485293426651500,CPU_MEM,"cpu=47.5,rss_mb=254"
1756485293427971700,FRAME_RENDERED,lat_ms=62.379500130191445
1756485293526597300,FRAME_RENDERED,lat_ms=39.461700012907386
1756485293636189200,FRAME_RENDERED,lat_ms=48.998799873515964
1756485293636641200,CPU_MEM,"cpu=38.9,rss_mb=254"
1756485293729929100,FRAME_RENDERED,lat_ms=34.92190013639629
1756485293829215300,FRAME_RENDERED,lat_ms=40.335200028494
1756485293938650500,CPU_MEM,"cpu=27.4,rss_mb=254"
1756485293939625100,FRAME_RENDERED,lat_ms=38.55319996364415
1756485294033415600,FRAME_RENDERED,lat_ms=39.9231999181211
1756485294128239400,FRAME_RENDERED,lat_ms=41.59569996409118
1756485294128740600,RENDER_STATS,"fps=8.97,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=229690"
1756485294224979100,FRAME_RENDERED,lat_ms=40.73279979638755
1756485294315090800,FRAME_RENDERED,lat_ms=34.00770016014576
1756485294431262900,FRAME_RENDERED,lat_ms=37.06949995830655
1756485294439402800,CPU_MEM,"cpu=27.2,rss_mb=254"
1756485294549180300,FRAME_RENDERED,lat_ms=37.811500020325184
1756485294643207600,FRAME_RENDERED,lat_ms=34.083800157532096
1756485294643687300,CPU_MEM,"cpu=27.5,rss_mb=254"
1756485294759140800,FRAME_RENDERED,lat_ms=38.64750009961426
1756485294867680900,FRAME_RENDERED,lat_ms=42.1299000736326
1756485294943047000,CPU_MEM,"cpu=27.8,rss_mb=254"
1756485294978507900,FRAME_RENDERED,lat_ms=41.883699828758836
1756485295095930400,FRAME_RENDERED,lat_ms=35.28160019777715
1756485295205230500,FRAME_RENDERED,lat_ms=37.10359986871481
1756485295299474700,FRAME_RENDERED,lat_ms=36.233199993148446
1756485295416300300,FRAME_RENDERED,lat_ms=38.76500017940998
1756485295448859700,CPU_MEM,"cpu=37.9,rss_mb=254"
1756485295524542500,FRAME_RENDERED,lat_ms=39.714999962598085
1756485295627728000,FRAME_RENDERED,lat_ms=35.735700046643615
1756485295734420200,FRAME_RENDERED,lat_ms=34.9711999297142
1756485295735101700,CPU_MEM,"cpu=32.4,rss_mb=254"
1756485295847066000,FRAME_RENDERED,lat_ms=35.62640002928674
1756485295952456400,CPU_MEM,"cpu=28.5,rss_mb=254"
1756485295953521800,FRAME_RENDERED,lat_ms=34.888199996203184
1756485296070995000,FRAME_RENDERED,lat_ms=33.77970005385578
1756485296071508000,RENDER_STATS,"fps=9.27,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=237214"
1756485296178923300,FRAME_RENDERED,lat_ms=34.477500012144446
1756485296277295600,FRAME_RENDERED,lat_ms=32.71229984238744
1756485296426794300,FRAME_RENDERED,lat_ms=56.8359000608325
1756485296480995400,CPU_MEM,"cpu=28.8,rss_mb=254"
1756485296519178700,FRAME_RENDERED,lat_ms=36.12070018425584
1756485296620721400,FRAME_RENDERED,lat_ms=36.20780003257096
1756485296762762400,FRAME_RENDERED,lat_ms=55.0029999576509
1756485296763714600,CPU_MEM,"cpu=30.9,rss_mb=254"
1756485296893765300,FRAME_RENDERED,lat_ms=54.12819981575012
1756485297006991300,CPU_MEM,"cpu=57.0,rss_mb=254"
1756485297009213200,FRAME_RENDERED,lat_ms=52.55539994686842
1756485297129345800,FRAME_RENDERED,lat_ms=40.42450012639165
1756485297242441800,FRAME_RENDERED,lat_ms=48.94299991428852
1756485297351873700,FRAME_RENDERED,lat_ms=39.23970018513501
1756485297471227500,FRAME_RENDERED,lat_ms=60.044300043955445
1756485297532567400,CPU_MEM,"cpu=62.3,rss_mb=254"
1756485297571400400,FRAME_RENDERED,lat_ms=39.02280004695058
1756485297721104600,FRAME_RENDERED,lat_ms=53.54840005747974
1756485297827164600,FRAME_RENDERED,lat_ms=40.51800002343953
1756485297827727800,CPU_MEM,"cpu=64.2,rss_mb=254"
1756485297963779200,FRAME_RENDERED,lat_ms=69.40909987315536
1756485298042910400,CPU_MEM,"cpu=46.6,rss_mb=254"
1756485298057791600,FRAME_RENDERED,lat_ms=37.464299937710166
1756485298079305100,RENDER_STATS,"fps=8.47,dropped_frames=0,total_frames=17,dropped_frames_pct=0.00,throughput_sps=216791"
1756485298176153900,FRAME_RENDERED,lat_ms=42.63029992580414
1756485298267967300,FRAME_RENDERED,lat_ms=35.29789997264743
1756485298365960500,FRAME_RENDERED,lat_ms=35.31059995293617
1756485298471259300,FRAME_RENDERED,lat_ms=35.716700134798884
1756485298546110200,CPU_MEM,"cpu=17.3,rss_mb=254"
1756485298579772300,FRAME_RENDERED,lat_ms=34.854100085794926
1756485298710916000,FRAME_RENDERED,lat_ms=46.4580999687314
1756485298806433100,FRAME_RENDERED,lat_ms=34.20679992996156
1756485298983016300,FRAME_RENDERED,lat_ms=36.66149987839162
1756485298983526400,CPU_MEM,"cpu=22.6,rss_mb=254"
1756485299047870800,CPU_MEM,"cpu=21.8,rss_mb=254"
1756485299071143500,FRAME_RENDERED,lat_ms=33.12539984472096
1756485299166477100,FRAME_RENDERED,lat_ms=38.48040010780096
1756485299255024400,FRAME_RENDERED,lat_ms=33.00669998861849
1756485299349569500,FRAME_RENDERED,lat_ms=33.500000135973096
1756485299452700500,FRAME_RENDERED,lat_ms=34.01360008865595
1756485299550528500,CPU_MEM,"cpu=16.7,rss_mb=254"
1756485299577862400,FRAME_RENDERED,lat_ms=46.536199981346726
1756485299696806000,FRAME_RENDERED,lat_ms=44.56189996562898
1756485299786092900,FRAME_RENDERED,lat_ms=32.70039986819029
1756485299911157200,FRAME_RENDERED,lat_ms=34.50509998947382
1756485300018418100,FRAME_RENDERED,lat_ms=43.79780008457601
1756485300018912200,CPU_MEM,"cpu=20.3,rss_mb=254"
1756485300083185200,CPU_MEM,"cpu=24.3,rss_mb=254"
1756485300123139900,FRAME_RENDERED,lat_ms=39.627299876883626
1756485300123538500,RENDER_STATS,"fps=9.30,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=237971"
1756485300232594100,FRAME_RENDERED,lat_ms=33.091000048443675
1756485300328077500,FRAME_RENDERED,lat_ms=34.43369991146028
1756485300450586400,FRAME_RENDERED,lat_ms=46.59799998626113
1756485300549301800,FRAME_RENDERED,lat_ms=36.85980010777712
1756485300620650600,CPU_MEM,"cpu=16.8,rss_mb=254"
1756485300658641000,FRAME_RENDERED,lat_ms=34.89779983647168
1756485300765170000,FRAME_RENDERED,lat_ms=33.53999997489154
1756485300882110800,FRAME_RENDERED,lat_ms=37.808299995958805
1756485300993649700,FRAME_RENDERED,lat_ms=33.3404999691993
1756485301133808500,CPU_MEM,"cpu=19.5,rss_mb=254"
1756485301134658300,FRAME_RENDERED,lat_ms=49.59240020252764
1756485301135148400,CPU_MEM,"cpu=18.6,rss_mb=254"
1756485301224024900,FRAME_RENDERED,lat_ms=34.6087000798434
1756485301320038500,FRAME_RENDERED,lat_ms=38.68820006027818
1756485301422103500,FRAME_RENDERED,lat_ms=34.4263999722898
1756485301534283800,FRAME_RENDERED,lat_ms=33.91440003179014
1756485301638682300,CPU_MEM,"cpu=13.9,rss_mb=254"
1756485301643777400,FRAME_RENDERED,lat_ms=35.03290005028248
1756485301755834400,FRAME_RENDERED,lat_ms=33.6279000621289
1756485301864408300,FRAME_RENDERED,lat_ms=34.725300036370754
1756485301980007400,FRAME_RENDERED,lat_ms=44.98280002735555
1756485302077241400,FRAME_RENDERED,lat_ms=33.12650020234287
1756485302077793500,RENDER_STATS,"fps=9.21,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=235823"
1756485302158012700,CPU_MEM,"cpu=14.0,rss_mb=254"
1756485302207710500,FRAME_RENDERED,lat_ms=37.0338000357151
1756485302208224700,CPU_MEM,"cpu=14.6,rss_mb=254"
1756485302309606700,FRAME_RENDERED,lat_ms=34.27579998970032
1756485302408154000,FRAME_RENDERED,lat_ms=34.06469989567995
1756485302529888600,FRAME_RENDERED,lat_ms=33.681900007650256
1756485302642725100,FRAME_RENDERED,lat_ms=34.73249985836446
1756485302659674400,CPU_MEM,"cpu=12.0,rss_mb=254"
1756485302763340200,FRAME_RENDERED,lat_ms=33.69139996357262
1756485302881820400,FRAME_RENDERED,lat_ms=35.613700048998
1756485302983998000,FRAME_RENDERED,lat_ms=33.520800061523914
1756485303095979900,FRAME_RENDERED,lat_ms=34.45739997550845
1756485303172570900,CPU_MEM,"cpu=11.5,rss_mb=254"
1756485303205775200,FRAME_RENDERED,lat_ms=34.14360014721751
1756485303326695400,FRAME_RENDERED,lat_ms=47.3539000377059
1756485303327143100,CPU_MEM,"cpu=10.9,rss_mb=254"
1756485303422626200,FRAME_RENDERED,lat_ms=33.49380008876324
1756485303533354000,FRAME_RENDERED,lat_ms=34.43880006670952
1756485303640632600,FRAME_RENDERED,lat_ms=33.67700008675456
1756485303676717300,CPU_MEM,"cpu=11.3,rss_mb=254"
1756485303751111200,FRAME_RENDERED,lat_ms=34.99750001356006
1756485303862398100,FRAME_RENDERED,lat_ms=33.15080003812909
1756485303969417200,FRAME_RENDERED,lat_ms=33.771000104025006
1756485304077060600,FRAME_RENDERED,lat_ms=33.740000100806355
1756485304077604300,RENDER_STATS,"fps=9.00,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=230447"
1756485304182931000,CPU_MEM,"cpu=14.3,rss_mb=254"
1756485304187761400,FRAME_RENDERED,lat_ms=33.52109994739294
1756485304298255700,FRAME_RENDERED,lat_ms=36.502799950540066
1756485304429390800,FRAME_RENDERED,lat_ms=37.64190012589097
1756485304429789600,CPU_MEM,"cpu=13.9,rss_mb=254"
1756485304536539500,FRAME_RENDERED,lat_ms=38.23229996487498
1756485304630926200,FRAME_RENDERED,lat_ms=33.4409000352025
1756485304694842800,CPU_MEM,"cpu=14.8,rss_mb=254"
1756485304732895800,FRAME_RENDERED,lat_ms=32.785800052806735
1756485304870742800,FRAME_RENDERED,lat_ms=34.75550003349781
1756485304964115300,FRAME_RENDERED,lat_ms=38.165299920365214
1756485305065878200,FRAME_RENDERED,lat_ms=36.5945000667125
1756485305171359800,FRAME_RENDERED,lat_ms=34.25040002912283
1756485305201475600,CPU_MEM,"cpu=10.6,rss_mb=254"
1756485305281497500,FRAME_RENDERED,lat_ms=33.774200128391385
1756485305394071000,FRAME_RENDERED,lat_ms=34.51039991341531
1756485305501471400,FRAME_RENDERED,lat_ms=33.02319999784231
1756485305501916700,CPU_MEM,"cpu=12.0,rss_mb=254"
1756485305609968400,FRAME_RENDERED,lat_ms=34.9827001336962
1756485305706053500,CPU_MEM,"cpu=12.1,rss_mb=254"
1756485305721087300,FRAME_RENDERED,lat_ms=34.16130016557872
1756485305840718200,FRAME_RENDERED,lat_ms=36.05540003627539
1756485305940868700,FRAME_RENDERED,lat_ms=36.57940006814897
1756485306046769300,FRAME_RENDERED,lat_ms=33.72610011138022
1756485306068603400,RENDER_STATS,"fps=9.04,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=231480"
1756485306156814200,FRAME_RENDERED,lat_ms=33.687999937683344
1756485306296459400,CPU_MEM,"cpu=12.5,rss_mb=254"
1756485306339423900,FRAME_RENDERED,lat_ms=100.62019992619753
1756485306428352600,FRAME_RENDERED,lat_ms=32.98979997634888
1756485306520089200,FRAME_RENDERED,lat_ms=38.467499893158674
1756485306520509000,CPU_MEM,"cpu=13.1,rss_mb=254"
1756485306607777900,FRAME_RENDERED,lat_ms=33.60540000721812
1756485306715662500,FRAME_RENDERED,lat_ms=36.98979993350804
1756485306805842600,CPU_MEM,"cpu=17.7,rss_mb=254"
1756485306834213100,FRAME_RENDERED,lat_ms=44.870000099763274
1756485306923925300,FRAME_RENDERED,lat_ms=35.34769988618791
1756485307043284300,FRAME_RENDERED,lat_ms=45.536400051787496
1756485307141694300,FRAME_RENDERED,lat_ms=32.92299993336201
1756485307249084300,FRAME_RENDERED,lat_ms=33.641100162640214
1756485307327152100,CPU_MEM,"cpu=11.4,rss_mb=254"
1756485307359970500,FRAME_RENDERED,lat_ms=34.22940010204911
1756485307466749900,FRAME_RENDERED,lat_ms=33.817100105807185
1756485307577702500,FRAME_RENDERED,lat_ms=33.95809978246689
1756485307578156600,CPU_MEM,"cpu=13.6,rss_mb=254"
1756485307687937500,FRAME_RENDERED,lat_ms=35.244999919086695
1756485307793461400,FRAME_RENDERED,lat_ms=33.290799940004945
1756485307830933500,CPU_MEM,"cpu=11.5,rss_mb=254"
1756485307909653600,FRAME_RENDERED,lat_ms=37.267399951815605
1756485308024420000,FRAME_RENDERED,lat_ms=33.22499990463257
1756485308123576400,FRAME_RENDERED,lat_ms=33.65070000290871
1756485308123967100,RENDER_STATS,"fps=9.25,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=236682"
1756485308231148700,FRAME_RENDERED,lat_ms=34.120700089260936
1756485308338460700,CPU_MEM,"cpu=10.0,rss_mb=254"
1756485308342617600,FRAME_RENDERED,lat_ms=33.41559995897114
1756485308453038100,FRAME_RENDERED,lat_ms=34.21450010500848
1756485308561441300,FRAME_RENDERED,lat_ms=33.937300089746714
1756485308670510000,FRAME_RENDERED,lat_ms=34.52460002154112
1756485308670944000,CPU_MEM,"cpu=11.0,rss_mb=254"
1756485308778615000,FRAME_RENDERED,lat_ms=32.927499851211905
1756485308864094900,CPU_MEM,"cpu=12.4,rss_mb=254"
1756485308908795700,FRAME_RENDERED,lat_ms=36.8470000103116
1756485309004679900,FRAME_RENDERED,lat_ms=34.43700005300343
1756485309122994700,FRAME_RENDERED,lat_ms=34.308600006625056
1756485309217365200,FRAME_RENDERED,lat_ms=33.41729985550046
1756485309332982800,FRAME_RENDERED,lat_ms=37.24609990604222
1756485309396012900,CPU_MEM,"cpu=17.6,rss_mb=254"
1756485309442077200,FRAME_RENDERED,lat_ms=34.986000042408705
1756485309546146400,FRAME_RENDERED,lat_ms=33.864500001072884
1756485309656375200,FRAME_RENDERED,lat_ms=34.40449992194772
1756485309765596900,FRAME_RENDERED,lat_ms=33.447999972850084
1756485309766019400,CPU_MEM,"cpu=14.6,rss_mb=254"
1756485309882967700,FRAME_RENDERED,lat_ms=39.63970020413399
1756485309906288800,CPU_MEM,"cpu=12.5,rss_mb=254"
1756485309987332400,FRAME_RENDERED,lat_ms=36.67529998347163
1756485310105630900,FRAME_RENDERED,lat_ms=34.231800120323896
1756485310106121700,RENDER_STATS,"fps=9.08,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=232497"
1756485310216086000,FRAME_RENDERED,lat_ms=33.51759980432689
