1756487383641325700,FRAME_RENDERED,lat_ms=33.751700073480606
1756487383747415100,FRAME_RENDERED,lat_ms=32.72740007378161
1756487383857375200,FRAME_RENDERED,lat_ms=33.2973999902606
1756487383857862400,CPU_MEM,"cpu=14.4,rss_mb=270"
1756487383891374500,CPU_MEM,"cpu=11.7,rss_mb=270"
1756487383968370300,FRAME_RENDERED,lat_ms=34.031799994409084
1756487384076700100,FRAME_RENDERED,lat_ms=31.966099981218576
1756487384184420800,FRAME_RENDERED,lat_ms=32.747199991717935
1756487384294258800,FRAME_RENDERED,lat_ms=33.146100118756294
1756487384396551900,CPU_MEM,"cpu=11.5,rss_mb=270"
1756487384404360300,FRAME_RENDERED,lat_ms=33.98820012807846
1756487384540871400,FRAME_RENDERED,lat_ms=45.79510004259646
1756487384541489700,RENDER_STATS,"fps=8.67,dropped_frames=0,total_frames=17,dropped_frames_pct=0.00,throughput_sps=221906"
1756487384627874100,FRAME_RENDERED,lat_ms=32.59410010650754
1756487384739732200,FRAME_RENDERED,lat_ms=36.52790002524853
1756487384841953100,FRAME_RENDERED,lat_ms=35.65869992598891
1756487384928666300,CPU_MEM,"cpu=13.8,rss_mb=270"
1756487384959009900,FRAME_RENDERED,lat_ms=34.509999910369515
1756487384959697500,CPU_MEM,"cpu=12.2,rss_mb=270"
1756487385060612200,FRAME_RENDERED,lat_ms=32.51529997214675
1756487385167845100,FRAME_RENDERED,lat_ms=33.55250018648803
1756487385277375600,FRAME_RENDERED,lat_ms=33.60649989917874
1756487385422504000,FRAME_RENDERED,lat_ms=52.640399895608425
1756487385434973600,CPU_MEM,"cpu=12.1,rss_mb=270"
1756487385514629100,FRAME_RENDERED,lat_ms=36.443499848246574
1756487385623457800,FRAME_RENDERED,lat_ms=36.49009997025132
1756487385734186500,FRAME_RENDERED,lat_ms=37.20759996213019
1756487385840860100,FRAME_RENDERED,lat_ms=32.69610018469393
1756487385942408600,CPU_MEM,"cpu=14.9,rss_mb=270"
1756487385949324600,FRAME_RENDERED,lat_ms=33.48999982699752
1756487386068252000,FRAME_RENDERED,lat_ms=31.677199993282557
1756487386068747300,CPU_MEM,"cpu=12.9,rss_mb=270"
1756487386168380400,FRAME_RENDERED,lat_ms=32.5308998581022
1756487386278213000,FRAME_RENDERED,lat_ms=33.33709994331002
1756487386387750000,FRAME_RENDERED,lat_ms=35.25219997391105
1756487386462383700,CPU_MEM,"cpu=12.7,rss_mb=270"
1756487386497335800,FRAME_RENDERED,lat_ms=33.108299830928445
1756487386610200100,FRAME_RENDERED,lat_ms=33.14230008982122
1756487386610554100,RENDER_STATS,"fps=9.18,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=235105"
1756487386720504700,FRAME_RENDERED,lat_ms=32.58030000142753
1756487386855871100,FRAME_RENDERED,lat_ms=50.575500121340156
1756487386940636900,FRAME_RENDERED,lat_ms=32.25790010765195
1756487386969750200,CPU_MEM,"cpu=15.2,rss_mb=270"
1756487387059545100,FRAME_RENDERED,lat_ms=35.71379999630153
1756487387184812800,FRAME_RENDERED,lat_ms=54.56919991411269
1756487387185288900,CPU_MEM,"cpu=23.8,rss_mb=270"
1756487387353732900,FRAME_RENDERED,lat_ms=115.51729985512793
1756487387445908900,FRAME_RENDERED,lat_ms=34.22579984180629
1756487387500812300,CPU_MEM,"cpu=34.1,rss_mb=270"
1756487387532404600,FRAME_RENDERED,lat_ms=31.709699891507626
1756487387618482100,FRAME_RENDERED,lat_ms=32.59529988281429
1756487387717183600,FRAME_RENDERED,lat_ms=36.351900082081556
1756487387808650200,FRAME_RENDERED,lat_ms=32.790400087833405
1756487387919266200,FRAME_RENDERED,lat_ms=34.082300029695034
1756487388002675000,CPU_MEM,"cpu=11.4,rss_mb=270"
1756487388030750100,FRAME_RENDERED,lat_ms=34.139900002628565
1756487388148070200,FRAME_RENDERED,lat_ms=32.338100019842386
1756487388257527000,FRAME_RENDERED,lat_ms=32.26779983378947
1756487388257986000,CPU_MEM,"cpu=11.4,rss_mb=270"
1756487388358427300,FRAME_RENDERED,lat_ms=35.37659998983145
1756487388465690600,FRAME_RENDERED,lat_ms=32.64009999111295
1756487388539842000,CPU_MEM,"cpu=9.1,rss_mb=270"
1756487388575913100,FRAME_RENDERED,lat_ms=33.47979998216033
1756487388576433900,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234423"
1756487388689318700,FRAME_RENDERED,lat_ms=37.578299874439836
1756487388804272500,FRAME_RENDERED,lat_ms=44.400200014933944
1756487388907566000,FRAME_RENDERED,lat_ms=35.437799990177155
1756487389011291200,FRAME_RENDERED,lat_ms=32.31390006840229
1756487389047856800,CPU_MEM,"cpu=11.9,rss_mb=270"
1756487389121569100,FRAME_RENDERED,lat_ms=33.59850007109344
1756487389240960400,FRAME_RENDERED,lat_ms=36.62230004556477
1756487389354063200,FRAME_RENDERED,lat_ms=32.17440005391836
1756487389354504400,CPU_MEM,"cpu=13.5,rss_mb=270"
1756487389452464700,FRAME_RENDERED,lat_ms=35.57540010660887
1756487389554219100,CPU_MEM,"cpu=17.3,rss_mb=270"
1756487389561026800,FRAME_RENDERED,lat_ms=34.22389994375408
1756487389683452700,FRAME_RENDERED,lat_ms=32.80490008182824
1756487389778470600,FRAME_RENDERED,lat_ms=32.33309998176992
1756487389890800500,FRAME_RENDERED,lat_ms=37.094099912792444
1756487389998551400,FRAME_RENDERED,lat_ms=33.55520009063184
1756487390073016100,CPU_MEM,"cpu=10.0,rss_mb=270"
1756487390106992200,FRAME_RENDERED,lat_ms=32.961499877274036
1756487390223210600,FRAME_RENDERED,lat_ms=35.356299951672554
1756487390324048200,FRAME_RENDERED,lat_ms=32.620999962091446
1756487390439385300,FRAME_RENDERED,lat_ms=36.20169986970723
1756487390439854200,CPU_MEM,"cpu=11.4,rss_mb=270"
1756487390547930200,FRAME_RENDERED,lat_ms=33.01130002364516
1756487390553483300,RENDER_STATS,"fps=9.11,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=233139"
1756487390579283200,CPU_MEM,"cpu=10.6,rss_mb=270"
1756487390657909100,FRAME_RENDERED,lat_ms=33.18960010074079
1756487390766790500,FRAME_RENDERED,lat_ms=35.79929983243346
1756487390873129400,FRAME_RENDERED,lat_ms=33.11730013228953
1756487390981680400,FRAME_RENDERED,lat_ms=32.65020018443465
1756487391084854500,CPU_MEM,"cpu=9.5,rss_mb=270"
1756487391093734200,FRAME_RENDERED,lat_ms=32.81009988859296
1756487391212441100,FRAME_RENDERED,lat_ms=32.67779992893338
1756487391309248800,FRAME_RENDERED,lat_ms=33.114799996837974
1756487391423332200,FRAME_RENDERED,lat_ms=34.29480013437569
1756487391544930800,FRAME_RENDERED,lat_ms=33.210499910637736
1756487391545438700,CPU_MEM,"cpu=13.0,rss_mb=270"
1756487391590153100,CPU_MEM,"cpu=17.0,rss_mb=270"
1756487391662582500,FRAME_RENDERED,lat_ms=33.42469991184771
1756487391766823500,FRAME_RENDERED,lat_ms=33.561900025233626
1756487391873134700,FRAME_RENDERED,lat_ms=34.88050005398691
1756487391982067600,FRAME_RENDERED,lat_ms=32.861199928447604
1756487392088909400,FRAME_RENDERED,lat_ms=32.7520000282675
1756487392091898000,CPU_MEM,"cpu=8.8,rss_mb=270"
1756487392207748600,FRAME_RENDERED,lat_ms=34.03199999593198
1756487392320427800,FRAME_RENDERED,lat_ms=37.11929987184703
1756487392459093500,FRAME_RENDERED,lat_ms=33.26569986529648
1756487392542436700,FRAME_RENDERED,lat_ms=32.57960011251271
1756487392553975700,RENDER_STATS,"fps=9.00,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=230423"
1756487392604166700,CPU_MEM,"cpu=14.8,rss_mb=270"
1756487392642496500,FRAME_RENDERED,lat_ms=32.72100002504885
1756487392642917800,CPU_MEM,"cpu=11.7,rss_mb=270"
1756487392760709600,FRAME_RENDERED,lat_ms=46.87620000913739
1756487392859333900,FRAME_RENDERED,lat_ms=35.29180004261434
1756487392964404500,FRAME_RENDERED,lat_ms=32.38469990901649
1756487393109647900,FRAME_RENDERED,lat_ms=37.92190016247332
1756487393110263600,CPU_MEM,"cpu=11.0,rss_mb=271"
1756487393195987500,FRAME_RENDERED,lat_ms=33.797600073739886
1756487393309132400,FRAME_RENDERED,lat_ms=33.172700088471174
1756487393402564900,FRAME_RENDERED,lat_ms=32.742599956691265
1756487393510722800,FRAME_RENDERED,lat_ms=32.79019985347986
1756487393623492300,CPU_MEM,"cpu=13.6,rss_mb=271"
1756487393624529200,FRAME_RENDERED,lat_ms=32.75610017590225
1756487393804129900,FRAME_RENDERED,lat_ms=39.38389988616109
1756487393804956400,CPU_MEM,"cpu=12.4,rss_mb=271"
1756487393892203800,FRAME_RENDERED,lat_ms=33.49440009333193
1756487393978948500,FRAME_RENDERED,lat_ms=33.10370002873242
1756487394062510000,FRAME_RENDERED,lat_ms=31.43550013191998
1756487394152458200,CPU_MEM,"cpu=15.8,rss_mb=271"
1756487394188366400,FRAME_RENDERED,lat_ms=35.115999868139625
1756487394306459800,FRAME_RENDERED,lat_ms=51.090000197291374
1756487394396184900,FRAME_RENDERED,lat_ms=34.35460012406111
1756487394511750300,FRAME_RENDERED,lat_ms=33.52140006609261
1756487394608832100,FRAME_RENDERED,lat_ms=33.695199992507696
1756487394609385600,RENDER_STATS,"fps=9.25,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=236687"
1756487394689529800,CPU_MEM,"cpu=12.3,rss_mb=270"
1756487394721812900,FRAME_RENDERED,lat_ms=37.60149981826544
1756487394824317000,FRAME_RENDERED,lat_ms=32.80200017616153
1756487394824803700,CPU_MEM,"cpu=13.4,rss_mb=270"
1756487394934908300,FRAME_RENDERED,lat_ms=34.3639999628067
1756487395046039800,FRAME_RENDERED,lat_ms=33.89380010776222
1756487395155827300,FRAME_RENDERED,lat_ms=35.300000105053186
1756487395194011600,CPU_MEM,"cpu=9.8,rss_mb=270"
1756487395268892700,FRAME_RENDERED,lat_ms=36.35880001820624
1756487395371537000,FRAME_RENDERED,lat_ms=32.13750012218952
1756487395481882000,FRAME_RENDERED,lat_ms=32.16280019842088
1756487395593676500,FRAME_RENDERED,lat_ms=35.51260009407997
1756487395699444500,CPU_MEM,"cpu=11.5,rss_mb=270"
1756487395700381000,FRAME_RENDERED,lat_ms=32.98240015283227
1756487395815145100,FRAME_RENDERED,lat_ms=33.639200031757355
1756487395925550800,FRAME_RENDERED,lat_ms=36.061800085008144
1756487395925999500,CPU_MEM,"cpu=12.6,rss_mb=270"
1756487396045580700,FRAME_RENDERED,lat_ms=34.21689989045262
1756487396146486600,FRAME_RENDERED,lat_ms=32.159300055354834
1756487396221090600,CPU_MEM,"cpu=14.8,rss_mb=270"
1756487396257857600,FRAME_RENDERED,lat_ms=32.46959997341037
1756487396359073100,FRAME_RENDERED,lat_ms=32.81539981253445
1756487396470417300,FRAME_RENDERED,lat_ms=37.35699993558228
1756487396575012400,FRAME_RENDERED,lat_ms=32.94920013286173
1756487396575524000,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234392"
1756487396687298500,FRAME_RENDERED,lat_ms=32.81659982167184
1756487396734040500,CPU_MEM,"cpu=10.1,rss_mb=270"
1756487396809674900,FRAME_RENDERED,lat_ms=33.505399944260716
1756487396918652100,FRAME_RENDERED,lat_ms=32.34919998794794
1756487397029198700,FRAME_RENDERED,lat_ms=34.70820002257824
1756487397029662700,CPU_MEM,"cpu=10.3,rss_mb=270"
1756487397151830600,FRAME_RENDERED,lat_ms=32.513099955394864
1756487397236584100,CPU_MEM,"cpu=9.2,rss_mb=270"
1756487397264243200,FRAME_RENDERED,lat_ms=32.32240001671016
1756487397370621700,FRAME_RENDERED,lat_ms=33.96159992553294
1756487397479375000,FRAME_RENDERED,lat_ms=33.12389994971454
1756487397589006500,FRAME_RENDERED,lat_ms=32.86250005476177
1756487397698972700,FRAME_RENDERED,lat_ms=32.0167001336813
1756487397755387600,CPU_MEM,"cpu=10.2,rss_mb=270"
1756487397808688900,FRAME_RENDERED,lat_ms=34.34220002964139
1756487397921592400,FRAME_RENDERED,lat_ms=32.72639983333647
1756487398026761700,FRAME_RENDERED,lat_ms=33.29450008459389
1756487398144834200,FRAME_RENDERED,lat_ms=35.999400075525045
1756487398145273500,CPU_MEM,"cpu=10.8,rss_mb=270"
1756487398270306700,FRAME_RENDERED,lat_ms=33.03540009073913
1756487398275778700,CPU_MEM,"cpu=12.3,rss_mb=270"
1756487398374386400,FRAME_RENDERED,lat_ms=33.041499787941575
1756487398551792200,FRAME_RENDERED,lat_ms=34.3404000159353
1756487398636330900,FRAME_RENDERED,lat_ms=33.27960008755326
1756487398636741900,RENDER_STATS,"fps=8.73,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=223580"
1756487398724149800,FRAME_RENDERED,lat_ms=32.61790005490184
1756487398795661900,CPU_MEM,"cpu=14.0,rss_mb=270"
1756487398824466700,FRAME_RENDERED,lat_ms=39.61539990268648
1756487398931300100,FRAME_RENDERED,lat_ms=48.84890001267195
1756487399027147400,FRAME_RENDERED,lat_ms=32.8302001580596
1756487399138222700,FRAME_RENDERED,lat_ms=35.559300100430846
1756487399245028700,FRAME_RENDERED,lat_ms=33.657899824902415
1756487399245402200,CPU_MEM,"cpu=11.6,rss_mb=271"
1756487399321727100,CPU_MEM,"cpu=10.1,rss_mb=271"
1756487399353844400,FRAME_RENDERED,lat_ms=32.40730008110404
1756487399464260400,FRAME_RENDERED,lat_ms=32.65210008248687
1756487399572622600,FRAME_RENDERED,lat_ms=32.75029989890754
1756487399681812400,FRAME_RENDERED,lat_ms=32.5031999964267
1756487399792713300,FRAME_RENDERED,lat_ms=33.172500086948276
1756487399828928900,CPU_MEM,"cpu=9.8,rss_mb=271"
1756487399902710200,FRAME_RENDERED,lat_ms=32.73809980601072
1756487400018909700,FRAME_RENDERED,lat_ms=32.91369997896254
1756487400133732200,FRAME_RENDERED,lat_ms=39.55869982019067
1756487400229476000,FRAME_RENDERED,lat_ms=33.293900080025196
1756487400330492500,CPU_MEM,"cpu=14.8,rss_mb=271"
1756487400353159400,FRAME_RENDERED,lat_ms=38.22049987502396
1756487400353614400,CPU_MEM,"cpu=12.5,rss_mb=271"
1756487400464696700,FRAME_RENDERED,lat_ms=36.62909986451268
1756487400672200500,FRAME_RENDERED,lat_ms=32.075800001621246
1756487400674256200,RENDER_STATS,"fps=8.84,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=226234"
1756487400761300000,FRAME_RENDERED,lat_ms=33.356600208207965
1756487400834207600,CPU_MEM,"cpu=9.5,rss_mb=271"
1756487400848483600,FRAME_RENDERED,lat_ms=33.01800019107759
1756487400933134600,FRAME_RENDERED,lat_ms=31.924800015985966
1756487401042883300,FRAME_RENDERED,lat_ms=33.12860010191798
1756487401135915500,FRAME_RENDERED,lat_ms=31.885300064459443
1756487401248479100,FRAME_RENDERED,lat_ms=32.893599942326546
1756487401337017200,CPU_MEM,"cpu=13.0,rss_mb=271"
1756487401357704900,FRAME_RENDERED,lat_ms=34.33030005544424
1756487401358110000,CPU_MEM,"cpu=11.1,rss_mb=271"
1756487401467523900,FRAME_RENDERED,lat_ms=32.95379993505776
1756487401575642000,FRAME_RENDERED,lat_ms=32.8343000728637
1756487401697535200,FRAME_RENDERED,lat_ms=44.61380001157522
1756487401797931300,FRAME_RENDERED,lat_ms=35.85879993624985
1756487401868392500,CPU_MEM,"cpu=9.8,rss_mb=271"
1756487401905572900,FRAME_RENDERED,lat_ms=32.794500002637506
1756487402015444700,FRAME_RENDERED,lat_ms=32.494100043550134
1756487402124555700,FRAME_RENDERED,lat_ms=33.21440005674958
1756487402230825300,FRAME_RENDERED,lat_ms=33.02809991873801
1756487402340123200,FRAME_RENDERED,lat_ms=32.99949993379414
1756487402378118900,CPU_MEM,"cpu=10.2,rss_mb=271"
1756487402452748600,FRAME_RENDERED,lat_ms=34.60999997332692
1756487402453209100,CPU_MEM,"cpu=10.2,rss_mb=271"
1756487402566690400,FRAME_RENDERED,lat_ms=34.51730008237064
1756487402568204400,RENDER_STATS,"fps=9.51,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=243372"
1756487402673325500,FRAME_RENDERED,lat_ms=32.234600046649575
1756487402789517600,FRAME_RENDERED,lat_ms=32.52890007570386
1756487402880993900,CPU_MEM,"cpu=13.3,rss_mb=271"
1756487402903063300,FRAME_RENDERED,lat_ms=32.307400135323405
1756487403017545600,FRAME_RENDERED,lat_ms=36.28710005432367
1756487403121283000,FRAME_RENDERED,lat_ms=32.84400003030896
1756487403230192800,FRAME_RENDERED,lat_ms=32.8298001550138
1756487403354459700,FRAME_RENDERED,lat_ms=32.67199988476932
1756487403384916800,CPU_MEM,"cpu=14.8,rss_mb=271"
1756487403457950100,FRAME_RENDERED,lat_ms=39.33240007609129
1756487403458469800,CPU_MEM,"cpu=14.2,rss_mb=271"
1756487403559184900,FRAME_RENDERED,lat_ms=32.34869986772537
1756487403666772000,FRAME_RENDERED,lat_ms=31.65729995816946
1756487403781286100,FRAME_RENDERED,lat_ms=33.34209998138249
1756487403888912600,CPU_MEM,"cpu=10.2,rss_mb=271"
1756487403889820100,FRAME_RENDERED,lat_ms=32.333899987861514
1756487403999154800,FRAME_RENDERED,lat_ms=33.88709994032979
1756487404110419600,FRAME_RENDERED,lat_ms=36.94100002758205
1756487404215954700,FRAME_RENDERED,lat_ms=32.56030008196831
1756487404327400200,FRAME_RENDERED,lat_ms=32.71840000525117
1756487404401285600,CPU_MEM,"cpu=10.0,rss_mb=271"
1756487404437055300,FRAME_RENDERED,lat_ms=32.56439999677241
1756487404544730800,FRAME_RENDERED,lat_ms=32.940999837592244
1756487404545213500,CPU_MEM,"cpu=9.9,rss_mb=270"
1756487404569056400,RENDER_STATS,"fps=9.00,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=230355"
1756487404653612900,FRAME_RENDERED,lat_ms=32.1690000128001
1756487404780748400,FRAME_RENDERED,lat_ms=37.456899881362915
1756487404887397900,FRAME_RENDERED,lat_ms=32.47679979540408
1756487404906498900,CPU_MEM,"cpu=15.0,rss_mb=270"
1756487404992502300,FRAME_RENDERED,lat_ms=33.979699946939945
1756487405103120700,FRAME_RENDERED,lat_ms=32.46759995818138
1756487405218627800,FRAME_RENDERED,lat_ms=32.552799908444285
1756487405339715600,FRAME_RENDERED,lat_ms=45.62940006144345
1756487405408612800,CPU_MEM,"cpu=10.9,rss_mb=270"
1756487405441183300,FRAME_RENDERED,lat_ms=31.768899876624346
1756487405543669700,FRAME_RENDERED,lat_ms=32.581100007519126
1756487405680943400,FRAME_RENDERED,lat_ms=57.58919985964894
1756487405681466500,CPU_MEM,"cpu=13.9,rss_mb=270"
1756487405766473900,FRAME_RENDERED,lat_ms=31.837200047448277
1756487405872514300,FRAME_RENDERED,lat_ms=32.62539999559522
1756487405940681600,CPU_MEM,"cpu=14.8,rss_mb=270"
1756487405981638900,FRAME_RENDERED,lat_ms=33.007599879056215
1756487406104364800,FRAME_RENDERED,lat_ms=31.921100104227662
1756487406201289100,FRAME_RENDERED,lat_ms=32.69420005381107
1756487406310168800,FRAME_RENDERED,lat_ms=32.930499874055386
1756487406437121100,FRAME_RENDERED,lat_ms=34.70509988255799
1756487406447837600,CPU_MEM,"cpu=10.0,rss_mb=270"
1756487406621095800,FRAME_RENDERED,lat_ms=101.24819981865585
1756487406621596300,RENDER_STATS,"fps=8.77,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=224540"
1756487406704390800,FRAME_RENDERED,lat_ms=31.420900020748377
1756487406704836600,CPU_MEM,"cpu=11.5,rss_mb=270"
1756487406792772200,FRAME_RENDERED,lat_ms=32.852099975571036
1756487406882637900,FRAME_RENDERED,lat_ms=33.689199946820736
1756487406954480800,CPU_MEM,"cpu=14.0,rss_mb=270"
1756487406995275000,FRAME_RENDERED,lat_ms=34.68839987181127
1756487407089831700,FRAME_RENDERED,lat_ms=33.178400015458465
1756487407226614100,FRAME_RENDERED,lat_ms=45.85959995165467
1756487407345056900,FRAME_RENDERED,lat_ms=48.62340004183352
1756487407436001400,FRAME_RENDERED,lat_ms=33.81889988668263
1756487407455938700,CPU_MEM,"cpu=13.7,rss_mb=270"
1756487407559602000,FRAME_RENDERED,lat_ms=33.14239997416735
1756487407667214400,FRAME_RENDERED,lat_ms=32.17300004325807
1756487407777733500,FRAME_RENDERED,lat_ms=35.13079998083413
1756487407778199400,CPU_MEM,"cpu=13.1,rss_mb=270"
1756487407872333700,FRAME_RENDERED,lat_ms=32.67829981632531
1756487407959806700,CPU_MEM,"cpu=9.8,rss_mb=270"
1756487407984714000,FRAME_RENDERED,lat_ms=33.93339994363487
1756487408095183600,FRAME_RENDERED,lat_ms=35.55529983714223
1756487408199204600,FRAME_RENDERED,lat_ms=32.33730001375079
1756487408309161100,FRAME_RENDERED,lat_ms=32.631600042805076
1756487408420306400,FRAME_RENDERED,lat_ms=32.6274000108242
1756487408464588700,CPU_MEM,"cpu=10.9,rss_mb=270"
1756487408534691300,FRAME_RENDERED,lat_ms=37.66939998604357
1756487408667353500,FRAME_RENDERED,lat_ms=61.72540015541017
1756487408667777100,RENDER_STATS,"fps=9.29,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=237735"
1756487408754336800,FRAME_RENDERED,lat_ms=32.1962998714298
1756487408860429200,FRAME_RENDERED,lat_ms=34.86849996261299
1756487408860890300,CPU_MEM,"cpu=11.0,rss_mb=270"
1756487408969028500,CPU_MEM,"cpu=12.1,rss_mb=270"
1756487408976484200,FRAME_RENDERED,lat_ms=33.08300022035837
1756487409082019000,FRAME_RENDERED,lat_ms=32.51400007866323
1756487409195342900,FRAME_RENDERED,lat_ms=33.35910011082888
1756487409299665700,FRAME_RENDERED,lat_ms=35.64319992437959
1756487409422242900,FRAME_RENDERED,lat_ms=36.138900090008974
1756487409489459600,CPU_MEM,"cpu=13.2,rss_mb=270"
1756487409543454400,FRAME_RENDERED,lat_ms=48.17030020058155
1756487409635112500,FRAME_RENDERED,lat_ms=32.47769991867244
1756487409745322200,FRAME_RENDERED,lat_ms=32.70749980583787
1756487409856132100,FRAME_RENDERED,lat_ms=33.22560014203191
1756487409963929000,FRAME_RENDERED,lat_ms=32.99659979529679
1756487409964411900,CPU_MEM,"cpu=12.7,rss_mb=270"
1756487410044515000,CPU_MEM,"cpu=11.4,rss_mb=270"
1756487410074285300,FRAME_RENDERED,lat_ms=33.22990005835891
1756487410188078700,FRAME_RENDERED,lat_ms=32.597299898043275
1756487410293448300,FRAME_RENDERED,lat_ms=32.952999928966165
1756487410403116500,FRAME_RENDERED,lat_ms=33.90679997391999
1756487410510982800,FRAME_RENDERED,lat_ms=32.885200111195445
1756487410548686400,CPU_MEM,"cpu=9.5,rss_mb=270"
1756487410626307600,FRAME_RENDERED,lat_ms=37.17319993302226
1756487410626689700,RENDER_STATS,"fps=9.19,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=235258"
1756487410732523600,FRAME_RENDERED,lat_ms=34.068699926137924
1756487410840678300,FRAME_RENDERED,lat_ms=32.504000002518296
1756487410963329500,FRAME_RENDERED,lat_ms=32.149000093340874
1756487411056008700,CPU_MEM,"cpu=10.3,rss_mb=270"
1756487411067162000,FRAME_RENDERED,lat_ms=32.45910000987351
1756487411067661200,CPU_MEM,"cpu=9.6,rss_mb=270"
1756487411181738300,FRAME_RENDERED,lat_ms=32.89719996973872
1756487411290469700,FRAME_RENDERED,lat_ms=32.98299992457032
1756487411390161600,FRAME_RENDERED,lat_ms=35.61589983291924
1756487411589694300,CPU_MEM,"cpu=30.0,rss_mb=270"
1756487411590734200,FRAME_RENDERED,lat_ms=54.21199998818338
1756487411696928800,FRAME_RENDERED,lat_ms=50.798899959772825
1756487411783919800,FRAME_RENDERED,lat_ms=33.67069992236793
1756487411867561400,FRAME_RENDERED,lat_ms=31.735900091007352
1756487411953645100,FRAME_RENDERED,lat_ms=32.759200083091855
1756487412060400900,FRAME_RENDERED,lat_ms=33.140100073069334
1756487412095630500,CPU_MEM,"cpu=12.5,rss_mb=270"
1756487412170446000,FRAME_RENDERED,lat_ms=34.94220017455518
1756487412170943100,CPU_MEM,"cpu=20.7,rss_mb=270"
1756487412277052100,FRAME_RENDERED,lat_ms=32.198499888181686
1756487412390829700,FRAME_RENDERED,lat_ms=33.35250006057322
1756487412510672300,FRAME_RENDERED,lat_ms=44.278400018811226
1756487412599950000,CPU_MEM,"cpu=11.3,rss_mb=270"
1756487412606710600,FRAME_RENDERED,lat_ms=32.88379986770451
1756487412607177500,RENDER_STATS,"fps=9.09,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=232699"
1756487412729201500,FRAME_RENDERED,lat_ms=34.35550001449883
1756487412840605000,FRAME_RENDERED,lat_ms=32.68259996548295
1756487412944453000,FRAME_RENDERED,lat_ms=32.40230004303157
1756487413059780900,FRAME_RENDERED,lat_ms=34.38880015164614
1756487413127216400,CPU_MEM,"cpu=12.8,rss_mb=270"
1756487413158039000,FRAME_RENDERED,lat_ms=36.070399917662144
