1756486747100589500,FRAME_RENDERED,lat_ms=33.40760013088584
1756486747130508500,CPU_MEM,"cpu=14.4,rss_mb=271"
1756486747204809300,FRAME_RENDERED,lat_ms=35.67439992912114
1756486747205319600,CPU_MEM,"cpu=14.0,rss_mb=271"
1756486747320340700,FRAME_RENDERED,lat_ms=35.66679987125099
1756486747419620600,FRAME_RENDERED,lat_ms=32.739799935370684
1756486747635157700,CPU_MEM,"cpu=17.6,rss_mb=271"
1756486747640379500,FRAME_RENDERED,lat_ms=110.87809992022812
1756486747723783900,FRAME_RENDERED,lat_ms=32.5190001167357
1756486747813139600,FRAME_RENDERED,lat_ms=34.467099932953715
1756486747902367800,FRAME_RENDERED,lat_ms=33.946999814361334
1756486747985998600,FRAME_RENDERED,lat_ms=32.64279989525676
1756486748102588200,FRAME_RENDERED,lat_ms=46.472900081425905
1756486748164866000,CPU_MEM,"cpu=14.3,rss_mb=271"
1756486748200007900,FRAME_RENDERED,lat_ms=32.64400013722479
1756486748312600500,FRAME_RENDERED,lat_ms=34.77540006861091
1756486748313005800,CPU_MEM,"cpu=15.3,rss_mb=271"
1756486748418194200,FRAME_RENDERED,lat_ms=32.59929991327226
1756486748527635100,FRAME_RENDERED,lat_ms=32.367799896746874
1756486748637619700,FRAME_RENDERED,lat_ms=32.72569994442165
1756486748673350100,CPU_MEM,"cpu=8.8,rss_mb=271"
1756486748749406600,FRAME_RENDERED,lat_ms=33.674499951303005
1756486748856955300,FRAME_RENDERED,lat_ms=33.06899988092482
1756486748865026900,RENDER_STATS,"fps=9.04,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=231399"
1756486748965977900,FRAME_RENDERED,lat_ms=32.17090014368296
1756486749080154000,FRAME_RENDERED,lat_ms=37.19160007312894
1756486749176246200,CPU_MEM,"cpu=14.5,rss_mb=271"
1756486749197674700,FRAME_RENDERED,lat_ms=43.97089988924563
1756486749306097200,FRAME_RENDERED,lat_ms=33.058400033041835
1756486749404328800,FRAME_RENDERED,lat_ms=32.64910005964339
1756486749404799300,CPU_MEM,"cpu=12.0,rss_mb=271"
1756486749512467500,FRAME_RENDERED,lat_ms=33.704400062561035
1756486749623027400,FRAME_RENDERED,lat_ms=32.92850009165704
1756486749701599700,CPU_MEM,"cpu=10.3,rss_mb=271"
1756486749735632900,FRAME_RENDERED,lat_ms=35.3303998708725
1756486749853944100,FRAME_RENDERED,lat_ms=38.40319998562336
1756486749961065700,FRAME_RENDERED,lat_ms=39.65679998509586
1756486750068488600,FRAME_RENDERED,lat_ms=32.94489998370409
1756486750176721900,FRAME_RENDERED,lat_ms=32.971200067549944
1756486750208596200,CPU_MEM,"cpu=17.8,rss_mb=271"
1756486750280799500,FRAME_RENDERED,lat_ms=34.255700185894966
1756486750387850700,FRAME_RENDERED,lat_ms=32.03830006532371
1756486750496815900,FRAME_RENDERED,lat_ms=32.023899955675006
1756486750497284600,CPU_MEM,"cpu=14.1,rss_mb=271"
1756486750605570100,FRAME_RENDERED,lat_ms=32.96869993209839
1756486750712590400,CPU_MEM,"cpu=11.8,rss_mb=271"
1756486750717126400,FRAME_RENDERED,lat_ms=34.576900070533156
1756486750826300200,FRAME_RENDERED,lat_ms=32.603099942207336
1756486750939223900,FRAME_RENDERED,lat_ms=35.663200076669455
1756486750939616600,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=234492"
1756486751045943600,FRAME_RENDERED,lat_ms=34.743200056254864
1756486751152766900,FRAME_RENDERED,lat_ms=32.75989997200668
1756486751230127500,CPU_MEM,"cpu=10.0,rss_mb=271"
1756486751264610600,FRAME_RENDERED,lat_ms=32.59880002588034
1756486751376839900,FRAME_RENDERED,lat_ms=32.15089999139309
1756486751481549400,FRAME_RENDERED,lat_ms=33.07989984750748
1756486751589901900,FRAME_RENDERED,lat_ms=32.235799822956324
1756486751590355800,CPU_MEM,"cpu=10.0,rss_mb=271"
1756486751716706000,FRAME_RENDERED,lat_ms=50.08760001510382
1756486751735282000,CPU_MEM,"cpu=9.8,rss_mb=271"
1756486751823316500,FRAME_RENDERED,lat_ms=44.41740014590323
1756486751958250500,FRAME_RENDERED,lat_ms=55.04580005072057
1756486752047632500,FRAME_RENDERED,lat_ms=33.18589995615184
1756486752139485900,FRAME_RENDERED,lat_ms=34.39230006188154
1756486752240011700,CPU_MEM,"cpu=20.3,rss_mb=271"
1756486752254266700,FRAME_RENDERED,lat_ms=33.26019993983209
1756486752367468100,FRAME_RENDERED,lat_ms=32.58929983712733
1756486752465540500,FRAME_RENDERED,lat_ms=32.94919990003109
1756486752592528200,FRAME_RENDERED,lat_ms=48.71969996020198
1756486752593003500,CPU_MEM,"cpu=15.3,rss_mb=271"
1756486752686761800,FRAME_RENDERED,lat_ms=32.157399924471974
1756486752765427600,CPU_MEM,"cpu=9.9,rss_mb=271"
1756486752796615800,FRAME_RENDERED,lat_ms=34.24119995906949
1756486752904718900,FRAME_RENDERED,lat_ms=33.09859987348318
1756486752905531600,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234431"
1756486753026006100,FRAME_RENDERED,lat_ms=47.3342000041157
1756486753122612600,FRAME_RENDERED,lat_ms=32.90970018133521
1756486753234485400,FRAME_RENDERED,lat_ms=36.95929981768131
1756486753273151200,CPU_MEM,"cpu=10.0,rss_mb=271"
1756486753341138300,FRAME_RENDERED,lat_ms=33.45480002462864
1756486753448905100,FRAME_RENDERED,lat_ms=32.663000049069524
1756486753588563800,FRAME_RENDERED,lat_ms=59.358099941164255
1756486753671487600,FRAME_RENDERED,lat_ms=31.73579997383058
1756486753671890900,CPU_MEM,"cpu=10.3,rss_mb=271"
1756486753776662800,CPU_MEM,"cpu=10.9,rss_mb=271"
1756486753777553300,FRAME_RENDERED,lat_ms=32.24280010908842
1756486753894827500,FRAME_RENDERED,lat_ms=37.396600004285574
1756486753999958700,FRAME_RENDERED,lat_ms=35.70679994300008
1756486754133377700,FRAME_RENDERED,lat_ms=59.90749993361533
1756486754218212100,FRAME_RENDERED,lat_ms=31.72089997678995
1756486754297768600,CPU_MEM,"cpu=16.5,rss_mb=271"
1756486754328233000,FRAME_RENDERED,lat_ms=35.37479997612536
1756486754470397100,FRAME_RENDERED,lat_ms=57.64670018106699
1756486754552972900,FRAME_RENDERED,lat_ms=31.675799982622266
1756486754651567200,FRAME_RENDERED,lat_ms=31.96600009687245
1756486754762481700,FRAME_RENDERED,lat_ms=33.38930010795593
1756486754763008400,CPU_MEM,"cpu=14.2,rss_mb=271"
1756486754804367300,CPU_MEM,"cpu=12.0,rss_mb=271"
1756486754873282500,FRAME_RENDERED,lat_ms=33.314700005576015
1756486754880336800,RENDER_STATS,"fps=9.12,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=233382"
1756486754998675700,FRAME_RENDERED,lat_ms=33.11690012924373
1756486755121188800,FRAME_RENDERED,lat_ms=33.48320000804961
1756486755231161500,FRAME_RENDERED,lat_ms=33.29340019263327
1756486755311045000,CPU_MEM,"cpu=11.1,rss_mb=271"
1756486755343618100,FRAME_RENDERED,lat_ms=32.50640002079308
1756486755450555400,FRAME_RENDERED,lat_ms=32.62190008535981
1756486755560677600,FRAME_RENDERED,lat_ms=32.86499995738268
1756486755669642700,FRAME_RENDERED,lat_ms=32.50059997662902
1756486755784110900,FRAME_RENDERED,lat_ms=36.01240017451346
1756486755784562200,CPU_MEM,"cpu=10.1,rss_mb=271"
1756486755817923500,CPU_MEM,"cpu=8.9,rss_mb=271"
1756486755890323900,FRAME_RENDERED,lat_ms=33.362200018018484
1756486756002261700,FRAME_RENDERED,lat_ms=34.0493000112474
1756486756106425500,FRAME_RENDERED,lat_ms=32.1403001435101
1756486756219479000,FRAME_RENDERED,lat_ms=32.858400139957666
1756486756320039900,CPU_MEM,"cpu=11.1,rss_mb=271"
1756486756342098000,FRAME_RENDERED,lat_ms=47.61480004526675
1756486756434318200,FRAME_RENDERED,lat_ms=32.09620015695691
1756486756549944600,FRAME_RENDERED,lat_ms=39.25819997675717
1756486756665221900,FRAME_RENDERED,lat_ms=32.719500130042434
1756486756765480200,FRAME_RENDERED,lat_ms=34.81029998511076
1756486756836451900,CPU_MEM,"cpu=13.5,rss_mb=271"
1756486756874735700,FRAME_RENDERED,lat_ms=31.995499972254038
1756486756875136700,CPU_MEM,"cpu=11.9,rss_mb=271"
1756486756876515800,RENDER_STATS,"fps=9.02,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=230871"
1756486756981522700,FRAME_RENDERED,lat_ms=33.04530004970729
1756486757091110100,FRAME_RENDERED,lat_ms=31.75990004092455
1756486757199272300,FRAME_RENDERED,lat_ms=32.01039996929467
1756486757313710600,FRAME_RENDERED,lat_ms=36.50779998861253
1756486757342050900,CPU_MEM,"cpu=11.3,rss_mb=271"
1756486757420905500,FRAME_RENDERED,lat_ms=34.98479980044067
1756486757528826900,FRAME_RENDERED,lat_ms=32.4021999258548
1756486757663504600,FRAME_RENDERED,lat_ms=57.56620015017688
1756486757747159100,FRAME_RENDERED,lat_ms=31.889400212094188
1756486757853687700,CPU_MEM,"cpu=16.5,rss_mb=271"
1756486757860563800,FRAME_RENDERED,lat_ms=37.202500039711595
1756486757985010200,FRAME_RENDERED,lat_ms=33.75809988938272
1756486757985483000,CPU_MEM,"cpu=13.5,rss_mb=271"
1756486758083139800,FRAME_RENDERED,lat_ms=33.34080008789897
1756486758222890300,FRAME_RENDERED,lat_ms=32.44560002349317
1756486758307646100,FRAME_RENDERED,lat_ms=33.94190012477338
1756486758371852300,CPU_MEM,"cpu=12.0,rss_mb=271"
1756486758408930400,FRAME_RENDERED,lat_ms=35.92099994421005
1756486758510683800,FRAME_RENDERED,lat_ms=32.24369999952614
1756486758635986700,FRAME_RENDERED,lat_ms=32.40610007196665
1756486758842969200,FRAME_RENDERED,lat_ms=42.45369997806847
1756486758897652100,CPU_MEM,"cpu=19.2,rss_mb=271"
1756486758930825600,FRAME_RENDERED,lat_ms=33.13430002890527
1756486758932021300,RENDER_STATS,"fps=8.76,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=224210"
1756486759018497800,FRAME_RENDERED,lat_ms=35.03859997726977
1756486759019018400,CPU_MEM,"cpu=18.0,rss_mb=271"
1756486759103222900,FRAME_RENDERED,lat_ms=33.0209000967443
1756486759197944500,FRAME_RENDERED,lat_ms=32.720400020480156
1756486759308464200,FRAME_RENDERED,lat_ms=33.47859997302294
1756486759399473300,CPU_MEM,"cpu=20.6,rss_mb=271"
1756486759417668500,FRAME_RENDERED,lat_ms=32.96989994123578
1756486759586472400,FRAME_RENDERED,lat_ms=33.3791000302881
1756486759673904200,FRAME_RENDERED,lat_ms=32.860200153663754
1756486759773875400,FRAME_RENDERED,lat_ms=48.12910011969507
1756486759855762000,FRAME_RENDERED,lat_ms=31.930899946019053
1756486759931848700,CPU_MEM,"cpu=12.9,rss_mb=271"
1756486759965352700,FRAME_RENDERED,lat_ms=33.07220013812184
1756486760087471800,FRAME_RENDERED,lat_ms=33.060000045225024
1756486760087917400,CPU_MEM,"cpu=14.3,rss_mb=271"
1756486760196244700,FRAME_RENDERED,lat_ms=32.05489995889366
1756486760293564700,FRAME_RENDERED,lat_ms=35.6560000218451
1756486760404190900,FRAME_RENDERED,lat_ms=35.86920001544058
1756486760440495000,CPU_MEM,"cpu=11.4,rss_mb=271"
1756486760512257100,FRAME_RENDERED,lat_ms=34.71330017782748
1756486760623241100,FRAME_RENDERED,lat_ms=31.629999866709113
1756486760738385500,FRAME_RENDERED,lat_ms=40.72279995307326
1756486760841929700,FRAME_RENDERED,lat_ms=33.791800029575825
1756486760866542300,RENDER_STATS,"fps=9.31,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=238243"
1756486760941957400,CPU_MEM,"cpu=21.1,rss_mb=271"
1756486760965805100,FRAME_RENDERED,lat_ms=43.605499900877476
1756486761071199500,FRAME_RENDERED,lat_ms=31.352999852970243
1756486761178768800,FRAME_RENDERED,lat_ms=43.94640005193651
1756486761179303200,CPU_MEM,"cpu=17.3,rss_mb=271"
1756486761278977700,FRAME_RENDERED,lat_ms=34.95989996008575
1756486761384789000,FRAME_RENDERED,lat_ms=32.196300104260445
1756486761464945900,CPU_MEM,"cpu=16.0,rss_mb=271"
1756486761536666100,FRAME_RENDERED,lat_ms=57.61710018850863
1756486761620328500,FRAME_RENDERED,lat_ms=32.1724999230355
1756486761728541500,FRAME_RENDERED,lat_ms=32.63010014779866
1756486761837254100,FRAME_RENDERED,lat_ms=32.08880010060966
1756486761971285500,FRAME_RENDERED,lat_ms=33.0093998927623
1756486761971994400,CPU_MEM,"cpu=18.6,rss_mb=271"
1756486762085844400,FRAME_RENDERED,lat_ms=56.893200147897005
1756486762174064800,FRAME_RENDERED,lat_ms=32.130499836057425
1756486762288159900,FRAME_RENDERED,lat_ms=31.892600003629923
1756486762288620900,CPU_MEM,"cpu=20.6,rss_mb=271"
1756486762386573900,FRAME_RENDERED,lat_ms=31.710400013253093
1756486762473294500,CPU_MEM,"cpu=21.5,rss_mb=271"
1756486762497785800,FRAME_RENDERED,lat_ms=33.664199989289045
1756486762619571400,FRAME_RENDERED,lat_ms=32.53139997832477
1756486762716159800,FRAME_RENDERED,lat_ms=32.98640018329024
1756486762826867300,FRAME_RENDERED,lat_ms=33.404599875211716
1756486762936185300,FRAME_RENDERED,lat_ms=34.23750004731119
1756486762936615900,RENDER_STATS,"fps=9.18,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=235001"
1756486763005615000,CPU_MEM,"cpu=9.5,rss_mb=271"
1756486763045118200,FRAME_RENDERED,lat_ms=34.01839989237487
1756486763158656400,FRAME_RENDERED,lat_ms=33.928100019693375
1756486763277910800,FRAME_RENDERED,lat_ms=32.6981998514384
1756486763403308700,FRAME_RENDERED,lat_ms=32.75969997048378
1756486763403750800,CPU_MEM,"cpu=12.5,rss_mb=271"
1756486763496385500,FRAME_RENDERED,lat_ms=32.82029996626079
1756486763511609900,CPU_MEM,"cpu=18.8,rss_mb=271"
1756486763611704200,FRAME_RENDERED,lat_ms=32.542699947953224
1756486763716358300,FRAME_RENDERED,lat_ms=33.16079988144338
1756486763826549600,FRAME_RENDERED,lat_ms=33.88269990682602
1756486763939801100,FRAME_RENDERED,lat_ms=36.651300033554435
1756486764017087200,CPU_MEM,"cpu=11.7,rss_mb=271"
1756486764048436900,FRAME_RENDERED,lat_ms=33.15899986773729
1756486764160995000,FRAME_RENDERED,lat_ms=33.08459999971092
1756486764268366400,FRAME_RENDERED,lat_ms=32.65459998510778
1756486764371870600,FRAME_RENDERED,lat_ms=32.05539984628558
1756486764480747800,FRAME_RENDERED,lat_ms=32.76229999028146
1756486764481266800,CPU_MEM,"cpu=11.8,rss_mb=271"
1756486764536683900,CPU_MEM,"cpu=8.9,rss_mb=271"
1756486764593970200,FRAME_RENDERED,lat_ms=33.89380010776222
1756486764700977900,FRAME_RENDERED,lat_ms=33.28850003890693
1756486764826177800,FRAME_RENDERED,lat_ms=34.864600049331784
1756486764933689100,FRAME_RENDERED,lat_ms=33.074599923565984
1756486764934107000,RENDER_STATS,"fps=9.01,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=230713"
1756486765061730900,CPU_MEM,"cpu=9.7,rss_mb=271"
1756486765067752000,FRAME_RENDERED,lat_ms=53.51680004969239
1756486765158176600,FRAME_RENDERED,lat_ms=32.789000077173114
1756486765262571800,FRAME_RENDERED,lat_ms=32.84939983859658
1756486765376996400,FRAME_RENDERED,lat_ms=32.41660003550351
1756486765485901800,FRAME_RENDERED,lat_ms=35.14679986983538
1756486765486339200,CPU_MEM,"cpu=12.4,rss_mb=271"
1756486765564843100,CPU_MEM,"cpu=16.0,rss_mb=271"
1756486765593675700,FRAME_RENDERED,lat_ms=34.93779990822077
1756486765734009000,FRAME_RENDERED,lat_ms=54.959400091320276
1756486765825907900,FRAME_RENDERED,lat_ms=35.15610005706549
1756486765935591300,FRAME_RENDERED,lat_ms=34.19509995728731
1756486766033263700,FRAME_RENDERED,lat_ms=33.93419994972646
1756486766074169100,CPU_MEM,"cpu=12.1,rss_mb=271"
1756486766151735900,FRAME_RENDERED,lat_ms=34.707099897786975
1756486766261748100,FRAME_RENDERED,lat_ms=32.35990018583834
1756486766400943800,FRAME_RENDERED,lat_ms=32.74110006168485
1756486766488922800,FRAME_RENDERED,lat_ms=34.48989987373352
1756486766489403600,CPU_MEM,"cpu=12.5,rss_mb=271"
1756486766575089400,FRAME_RENDERED,lat_ms=32.80480019748211
1756486766575687700,CPU_MEM,"cpu=13.4,rss_mb=271"
1756486766719087100,FRAME_RENDERED,lat_ms=57.721100049093366
1756486766884145300,FRAME_RENDERED,lat_ms=101.02049983106554
1756486766971798900,FRAME_RENDERED,lat_ms=34.10549997352064
1756486766972311700,RENDER_STATS,"fps=8.83,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=226117"
1756486767058104800,FRAME_RENDERED,lat_ms=32.51549997366965
1756486767113363900,CPU_MEM,"cpu=14.6,rss_mb=271"
1756486767145789300,FRAME_RENDERED,lat_ms=33.34060008637607
1756486767246974800,FRAME_RENDERED,lat_ms=34.83590018004179
1756486767341732900,FRAME_RENDERED,lat_ms=32.8101001214236
1756486767449611900,FRAME_RENDERED,lat_ms=33.058099914342165
1756486767560714200,FRAME_RENDERED,lat_ms=33.05259998887777
1756486767561295300,CPU_MEM,"cpu=14.1,rss_mb=271"
1756486767645347300,CPU_MEM,"cpu=14.3,rss_mb=271"
1756486767677889500,FRAME_RENDERED,lat_ms=35.977100022137165
1756486767786407600,FRAME_RENDERED,lat_ms=33.34189997985959
1756486767896469400,FRAME_RENDERED,lat_ms=32.98330004326999
1756486768008115400,FRAME_RENDERED,lat_ms=33.21719984523952
1756486768110504900,FRAME_RENDERED,lat_ms=35.79920018091798
1756486768152390000,CPU_MEM,"cpu=11.6,rss_mb=271"
1756486768222420700,FRAME_RENDERED,lat_ms=35.244999919086695
1756486768328682400,FRAME_RENDERED,lat_ms=35.09919997304678
1756486768433787800,FRAME_RENDERED,lat_ms=32.577200094237924
1756486768545478400,FRAME_RENDERED,lat_ms=32.77259995229542
1756486768653833300,CPU_MEM,"cpu=9.2,rss_mb=271"
1756486768654724500,FRAME_RENDERED,lat_ms=32.20480005256832
1756486768654994900,CPU_MEM,"cpu=11.1,rss_mb=271"
1756486768774623000,FRAME_RENDERED,lat_ms=35.79639992676675
1756486768890468000,FRAME_RENDERED,lat_ms=33.60290010459721
1756486768897029200,RENDER_STATS,"fps=9.35,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=239447"
1756486768998743500,FRAME_RENDERED,lat_ms=33.18209992721677
1756486769107327400,FRAME_RENDERED,lat_ms=32.595899887382984
1756486769181958100,CPU_MEM,"cpu=9.4,rss_mb=271"
1756486769218412000,FRAME_RENDERED,lat_ms=32.334799878299236
1756486769324228900,FRAME_RENDERED,lat_ms=32.8656998462975
1756486769439343700,FRAME_RENDERED,lat_ms=33.63209986127913
1756486769559347400,FRAME_RENDERED,lat_ms=32.03919995576143
1756486769655972200,FRAME_RENDERED,lat_ms=31.89839981496334
1756486769656398900,CPU_MEM,"cpu=10.4,rss_mb=271"
1756486769685109000,CPU_MEM,"cpu=10.7,rss_mb=271"
1756486769764191600,FRAME_RENDERED,lat_ms=33.47410005517304
1756486769899148000,FRAME_RENDERED,lat_ms=39.473399985581636
1756486769994685400,FRAME_RENDERED,lat_ms=33.421200001612306
1756486770105659000,FRAME_RENDERED,lat_ms=32.0242999587208
1756486770192322900,CPU_MEM,"cpu=17.8,rss_mb=271"
1756486770199392800,FRAME_RENDERED,lat_ms=31.932400073856115
1756486770309275300,FRAME_RENDERED,lat_ms=32.97880012542009
1756486770420547800,FRAME_RENDERED,lat_ms=32.54119982011616
1756486770529972600,FRAME_RENDERED,lat_ms=33.400499960407615
1756486770635761200,FRAME_RENDERED,lat_ms=33.147300127893686
1756486770716221300,CPU_MEM,"cpu=9.1,rss_mb=271"
1756486770746116200,FRAME_RENDERED,lat_ms=33.157299971207976
1756486770746548700,CPU_MEM,"cpu=13.1,rss_mb=271"
1756486770861523300,FRAME_RENDERED,lat_ms=35.966900177299976
1756486770971249300,FRAME_RENDERED,lat_ms=37.89769997820258
1756486770971672300,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=234481"
1756486771074012100,FRAME_RENDERED,lat_ms=33.596300054341555
1756486771182955400,FRAME_RENDERED,lat_ms=32.43979997932911
1756486771219623500,CPU_MEM,"cpu=10.9,rss_mb=271"
1756486771297969800,FRAME_RENDERED,lat_ms=36.3453000318259
1756486771411444100,FRAME_RENDERED,lat_ms=33.35859999060631
1756486771523754200,FRAME_RENDERED,lat_ms=32.97060006298125
1756486771619500800,FRAME_RENDERED,lat_ms=32.95349981635809
1756486771723763500,CPU_MEM,"cpu=11.7,rss_mb=271"
1756486771731356600,FRAME_RENDERED,lat_ms=33.02789991721511
1756486771852257800,FRAME_RENDERED,lat_ms=32.17609995044768
1756486771852721700,CPU_MEM,"cpu=10.8,rss_mb=271"
1756486771964312400,FRAME_RENDERED,lat_ms=32.812600024044514
1756486772096712700,FRAME_RENDERED,lat_ms=34.87929981201887
1756486772184148000,FRAME_RENDERED,lat_ms=32.630400033667684
1756486772230489300,CPU_MEM,"cpu=14.7,rss_mb=271"
1756486772310509000,FRAME_RENDERED,lat_ms=40.290300035849214
1756486772400953800,FRAME_RENDERED,lat_ms=31.717500183731318
1756486772519486300,FRAME_RENDERED,lat_ms=33.71650003828108
1756486772621704900,FRAME_RENDERED,lat_ms=33.013599924743176
1756486772731473400,FRAME_RENDERED,lat_ms=32.99500001594424
1756486772734276900,CPU_MEM,"cpu=11.2,rss_mb=271"
1756486772851120400,FRAME_RENDERED,lat_ms=33.75070006586611
1756486772959977700,FRAME_RENDERED,lat_ms=33.64589996635914
1756486772960422800,CPU_MEM,"cpu=12.7,rss_mb=271"
1756486772960762600,RENDER_STATS,"fps=9.05,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=231686"
1756486773061943000,FRAME_RENDERED,lat_ms=33.63809990696609
1756486773202178200,FRAME_RENDERED,lat_ms=31.667600153014064
1756486773266751800,CPU_MEM,"cpu=10.7,rss_mb=271"
1756486773302092300,FRAME_RENDERED,lat_ms=45.48380011692643
1756486773388693700,FRAME_RENDERED,lat_ms=32.55839995108545
1756486773497975200,FRAME_RENDERED,lat_ms=31.995999859645963
1756486773606119700,FRAME_RENDERED,lat_ms=32.24539989605546
1756486773714432700,FRAME_RENDERED,lat_ms=32.40079991519451
1756486773793035400,CPU_MEM,"cpu=10.8,rss_mb=271"
1756486773827366500,FRAME_RENDERED,lat_ms=33.9944998268038
1756486773949366300,FRAME_RENDERED,lat_ms=33.04860019125044
1756486774058046400,FRAME_RENDERED,lat_ms=33.213699935004115
1756486774058568700,CPU_MEM,"cpu=10.7,rss_mb=271"
