1756487285791784800,FRAME_RENDERED,lat_ms=45.226900139823556
1756487285866243300,CPU_MEM,"cpu=10.4,rss_mb=270"
1756487285891585700,FRAME_RENDERED,lat_ms=33.06329995393753
1756487285999300300,FRAME_RENDERED,lat_ms=34.41919991746545
1756487286103608200,FRAME_RENDERED,lat_ms=31.91079990938306
1756487286231964700,FRAME_RENDERED,lat_ms=48.612199956551194
1756487286232456000,CPU_MEM,"cpu=10.2,rss_mb=270"
1756487286330500500,FRAME_RENDERED,lat_ms=35.13019997626543
1756487286330855900,RENDER_STATS,"fps=9.25,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=236719"
1756487286401791300,CPU_MEM,"cpu=14.9,rss_mb=270"
1756487286438241300,FRAME_RENDERED,lat_ms=33.69409986771643
1756487286553169800,FRAME_RENDERED,lat_ms=32.4796000495553
1756487286664528100,FRAME_RENDERED,lat_ms=32.76000008918345
1756487286761832500,FRAME_RENDERED,lat_ms=33.2549000158906
1756487286872741300,FRAME_RENDERED,lat_ms=35.95980000682175
1756487286911006000,CPU_MEM,"cpu=9.6,rss_mb=270"
1756487286980745900,FRAME_RENDERED,lat_ms=34.51849985867739
1756487287116947500,FRAME_RENDERED,lat_ms=47.466599848121405
1756487287199168300,FRAME_RENDERED,lat_ms=31.566200079396367
1756487287307209800,FRAME_RENDERED,lat_ms=32.916200114414096
1756487287307766500,CPU_MEM,"cpu=12.7,rss_mb=270"
1756487287415007600,CPU_MEM,"cpu=14.0,rss_mb=270"
1756487287421039500,FRAME_RENDERED,lat_ms=36.39019979164004
1756487287527932500,FRAME_RENDERED,lat_ms=32.71940001286566
1756487287668131200,FRAME_RENDERED,lat_ms=49.048100132495165
1756487287759301300,FRAME_RENDERED,lat_ms=31.917099840939045
1756487287871287800,FRAME_RENDERED,lat_ms=32.74170006625354
1756487287947843300,CPU_MEM,"cpu=12.1,rss_mb=270"
1756487288020723700,FRAME_RENDERED,lat_ms=57.93779995292425
1756487288108986800,FRAME_RENDERED,lat_ms=33.698099898174405
1756487288210338600,FRAME_RENDERED,lat_ms=44.38139987178147
1756487288320973000,FRAME_RENDERED,lat_ms=45.13589991256595
1756487288321378200,CPU_MEM,"cpu=13.2,rss_mb=270"
1756487288321861300,RENDER_STATS,"fps=9.04,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=231469"
1756487288423854900,FRAME_RENDERED,lat_ms=36.33209993131459
1756487288451524400,CPU_MEM,"cpu=11.4,rss_mb=270"
1756487288535957000,FRAME_RENDERED,lat_ms=36.26430011354387
1756487288643095100,FRAME_RENDERED,lat_ms=32.4070998467505
1756487288759747400,FRAME_RENDERED,lat_ms=32.043099869042635
1756487288870270300,FRAME_RENDERED,lat_ms=32.23189990967512
1756487288961600800,CPU_MEM,"cpu=14.4,rss_mb=270"
1756487288982357400,FRAME_RENDERED,lat_ms=33.15489995293319
1756487289077237900,FRAME_RENDERED,lat_ms=33.989999908953905
1756487289187457000,FRAME_RENDERED,lat_ms=35.59490013867617
1756487289296924600,FRAME_RENDERED,lat_ms=34.17840017937124
1756487289401983000,FRAME_RENDERED,lat_ms=32.308500027284026
1756487289402424100,CPU_MEM,"cpu=12.3,rss_mb=270"
1756487289482098900,CPU_MEM,"cpu=10.6,rss_mb=270"
1756487289512996500,FRAME_RENDERED,lat_ms=32.89930010214448
1756487289638014100,FRAME_RENDERED,lat_ms=50.00639986246824
1756487289745501900,FRAME_RENDERED,lat_ms=46.45920009352267
1756487289840933800,FRAME_RENDERED,lat_ms=32.66020002774894
1756487289952928300,FRAME_RENDERED,lat_ms=35.818499978631735
1756487289989054600,CPU_MEM,"cpu=10.9,rss_mb=270"
1756487290067543400,FRAME_RENDERED,lat_ms=33.97330013103783
1756487290183959400,FRAME_RENDERED,lat_ms=45.93379981815815
1756487290278591500,FRAME_RENDERED,lat_ms=32.115699956193566
1756487290287277100,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234493"
1756487290387319300,FRAME_RENDERED,lat_ms=32.64830005355179
1756487290493431000,CPU_MEM,"cpu=10.9,rss_mb=270"
1756487290496567000,FRAME_RENDERED,lat_ms=32.54529996775091
1756487290496922000,CPU_MEM,"cpu=10.6,rss_mb=270"
1756487290608140700,FRAME_RENDERED,lat_ms=33.46640011295676
1756487290719591800,FRAME_RENDERED,lat_ms=36.25149978324771
1756487290840674200,FRAME_RENDERED,lat_ms=34.627299988642335
1756487290940467700,FRAME_RENDERED,lat_ms=32.78460004366934
1756487291023563300,CPU_MEM,"cpu=15.6,rss_mb=270"
1756487291055436800,FRAME_RENDERED,lat_ms=32.813499914482236
1756487291157296700,FRAME_RENDERED,lat_ms=32.386899925768375
1756487291282182400,FRAME_RENDERED,lat_ms=52.54100007005036
1756487291371595800,FRAME_RENDERED,lat_ms=31.926900148391724
1756487291488296300,FRAME_RENDERED,lat_ms=36.653999937698245
1756487291554319500,CPU_MEM,"cpu=9.6,rss_mb=270"
1756487291590247100,FRAME_RENDERED,lat_ms=32.1531998924911
1756487291590655700,CPU_MEM,"cpu=12.7,rss_mb=270"
1756487291702063100,FRAME_RENDERED,lat_ms=32.59940003044903
1756487291808974700,FRAME_RENDERED,lat_ms=32.989999977871776
1756487291923448900,FRAME_RENDERED,lat_ms=34.12549989297986
1756487292045943800,FRAME_RENDERED,lat_ms=36.20440000668168
1756487292056748700,CPU_MEM,"cpu=10.0,rss_mb=270"
1756487292145595600,FRAME_RENDERED,lat_ms=32.11549995467067
1756487292247289900,FRAME_RENDERED,lat_ms=32.50070009380579
1756487292359123000,FRAME_RENDERED,lat_ms=33.1540999468416
1756487292359557000,RENDER_STATS,"fps=9.17,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=234754"
1756487292467249600,FRAME_RENDERED,lat_ms=33.58939988538623
1756487292563704800,CPU_MEM,"cpu=10.4,rss_mb=270"
1756487292576338900,FRAME_RENDERED,lat_ms=32.86610008217394
1756487292713396100,FRAME_RENDERED,lat_ms=55.23300007916987
1756487292713883500,CPU_MEM,"cpu=10.0,rss_mb=270"
1756487292800598700,FRAME_RENDERED,lat_ms=32.37099992111325
1756487292904606900,FRAME_RENDERED,lat_ms=33.665800001472235
1756487293020920500,FRAME_RENDERED,lat_ms=38.8994999229908
1756487293100716300,CPU_MEM,"cpu=13.7,rss_mb=270"
1756487293139467700,FRAME_RENDERED,lat_ms=35.713399993255734
1756487293243243700,FRAME_RENDERED,lat_ms=32.79679990373552
1756487293339302000,FRAME_RENDERED,lat_ms=33.30340003594756
1756487293448005200,FRAME_RENDERED,lat_ms=32.94950001873076
1756487293557735800,FRAME_RENDERED,lat_ms=32.86379994824529
1756487293609547600,CPU_MEM,"cpu=13.7,rss_mb=270"
1756487293688732600,FRAME_RENDERED,lat_ms=33.55409996584058
1756487293790744200,FRAME_RENDERED,lat_ms=32.032900024205446
1756487293791145800,CPU_MEM,"cpu=14.4,rss_mb=270"
1756487293887411200,FRAME_RENDERED,lat_ms=32.80250006355345
1756487294013393400,FRAME_RENDERED,lat_ms=38.42670004814863
1756487294115325900,CPU_MEM,"cpu=13.5,rss_mb=270"
1756487294116277300,FRAME_RENDERED,lat_ms=33.175500109791756
1756487294229038000,FRAME_RENDERED,lat_ms=34.03370012529194
1756487294324614500,FRAME_RENDERED,lat_ms=34.2548000626266
1756487294325009500,RENDER_STATS,"fps=9.16,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234479"
1756487294432730200,FRAME_RENDERED,lat_ms=32.339599914848804
1756487294545273300,FRAME_RENDERED,lat_ms=33.38240017183125
1756487294626978400,CPU_MEM,"cpu=10.5,rss_mb=270"
1756487294657474500,FRAME_RENDERED,lat_ms=36.59359994344413
1756487294763639100,FRAME_RENDERED,lat_ms=33.221400110051036
1756487294872087500,FRAME_RENDERED,lat_ms=33.79529993981123
1756487294872530000,CPU_MEM,"cpu=11.4,rss_mb=270"
1756487294983932000,FRAME_RENDERED,lat_ms=33.108399948105216
1756487295090633200,FRAME_RENDERED,lat_ms=32.508800039067864
1756487295128367000,CPU_MEM,"cpu=12.2,rss_mb=270"
1756487295289689800,FRAME_RENDERED,lat_ms=34.494000021368265
1756487295375164200,FRAME_RENDERED,lat_ms=31.335800187662244
1756487295461684700,FRAME_RENDERED,lat_ms=32.332400092855096
1756487295550619600,FRAME_RENDERED,lat_ms=35.25439999066293
1756487295630912400,CPU_MEM,"cpu=16.7,rss_mb=270"
1756487295656211500,FRAME_RENDERED,lat_ms=35.22379999049008
1756487295776713000,FRAME_RENDERED,lat_ms=32.268299954012036
1756487295889548800,FRAME_RENDERED,lat_ms=31.646599993109703
1756487295889994900,CPU_MEM,"cpu=14.1,rss_mb=270"
1756487296001136900,FRAME_RENDERED,lat_ms=36.12580010667443
1756487296108237500,FRAME_RENDERED,lat_ms=32.40079991519451
1756487296132568900,CPU_MEM,"cpu=9.5,rss_mb=270"
1756487296217707400,FRAME_RENDERED,lat_ms=34.04249995946884
1756487296327012500,FRAME_RENDERED,lat_ms=32.25859999656677
1756487296327529400,RENDER_STATS,"fps=8.99,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=230133"
1756487296434505000,FRAME_RENDERED,lat_ms=32.4178000446409
1756487296544474500,FRAME_RENDERED,lat_ms=33.35039992816746
1756487296635952200,CPU_MEM,"cpu=9.4,rss_mb=270"
1756487296668571600,FRAME_RENDERED,lat_ms=46.826899982988834
1756487296765001200,FRAME_RENDERED,lat_ms=34.113300032913685
1756487296883764300,FRAME_RENDERED,lat_ms=44.133400078862906
1756487296985336100,FRAME_RENDERED,lat_ms=35.66530020907521
1756487296985832500,CPU_MEM,"cpu=10.3,rss_mb=270"
1756487297089122700,FRAME_RENDERED,lat_ms=32.22550009377301
1756487297167059800,CPU_MEM,"cpu=12.4,rss_mb=270"
1756487297203166800,FRAME_RENDERED,lat_ms=32.08389994688332
1756487297309026400,FRAME_RENDERED,lat_ms=33.00709999166429
1756487297424393400,FRAME_RENDERED,lat_ms=33.47250004298985
1756487297542517700,FRAME_RENDERED,lat_ms=33.099599881097674
1756487297642070800,FRAME_RENDERED,lat_ms=34.26410001702607
1756487297673367700,CPU_MEM,"cpu=16.3,rss_mb=270"
1756487297751287400,FRAME_RENDERED,lat_ms=37.21460001543164
1756487297857106600,FRAME_RENDERED,lat_ms=32.40930009633303
1756487297968132700,FRAME_RENDERED,lat_ms=32.09140012040734
1756487298077822400,FRAME_RENDERED,lat_ms=32.702900003641844
1756487298078293300,CPU_MEM,"cpu=13.2,rss_mb=270"
1756487298176423300,CPU_MEM,"cpu=9.4,rss_mb=270"
1756487298187478500,FRAME_RENDERED,lat_ms=35.15669982880354
1756487298310730700,FRAME_RENDERED,lat_ms=35.18499992787838
1756487298311245200,RENDER_STATS,"fps=9.07,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=232315"
1756487298417216100,FRAME_RENDERED,lat_ms=32.492300029844046
1756487298529685500,FRAME_RENDERED,lat_ms=33.07670005597174
1756487298635344600,FRAME_RENDERED,lat_ms=32.44170011021197
1756487298681481300,CPU_MEM,"cpu=7.9,rss_mb=270"
1756487298749873600,FRAME_RENDERED,lat_ms=35.70550004951656
1756487298862073800,FRAME_RENDERED,lat_ms=33.225599909201264
1756487298966362900,FRAME_RENDERED,lat_ms=32.46420016512275
1756487299074361400,FRAME_RENDERED,lat_ms=33.88210013508797
1756487299184039400,FRAME_RENDERED,lat_ms=33.794699935242534
1756487299184574900,CPU_MEM,"cpu=14.6,rss_mb=270"
1756487299193646800,CPU_MEM,"cpu=23.8,rss_mb=270"
1756487299307296100,FRAME_RENDERED,lat_ms=32.58670005016029
1756487299417252900,FRAME_RENDERED,lat_ms=32.990800216794014
1756487299538940200,FRAME_RENDERED,lat_ms=46.64109996519983
1756487299684066500,FRAME_RENDERED,lat_ms=46.139500103890896
1756487299700311800,CPU_MEM,"cpu=14.3,rss_mb=270"
1756487299769270600,FRAME_RENDERED,lat_ms=35.70670005865395
1756487299888396100,FRAME_RENDERED,lat_ms=32.490599900484085
1756487300002513500,FRAME_RENDERED,lat_ms=34.68900010921061
1756487300118734100,FRAME_RENDERED,lat_ms=32.92420017533004
1756487300202961400,CPU_MEM,"cpu=13.7,rss_mb=270"
1756487300231855200,FRAME_RENDERED,lat_ms=34.6516000572592
1756487300232188200,CPU_MEM,"cpu=14.7,rss_mb=270"
1756487300352876300,FRAME_RENDERED,lat_ms=37.32810006476939
1756487300353269200,RENDER_STATS,"fps=8.82,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=225686"
1756487300446730200,FRAME_RENDERED,lat_ms=32.868700101971626
1756487300557728100,FRAME_RENDERED,lat_ms=34.13149993866682
1756487300669763100,FRAME_RENDERED,lat_ms=35.60309996828437
1756487300710592300,CPU_MEM,"cpu=9.8,rss_mb=270"
1756487300782842800,FRAME_RENDERED,lat_ms=36.77179990336299
1756487300884580200,FRAME_RENDERED,lat_ms=32.124900026246905
1756487300994787100,FRAME_RENDERED,lat_ms=33.21449994109571
1756487301104263700,FRAME_RENDERED,lat_ms=33.557199873030186
1756487301216441900,CPU_MEM,"cpu=11.2,rss_mb=270"
1756487301217426600,FRAME_RENDERED,lat_ms=34.26929982379079
1756487301345195500,FRAME_RENDERED,lat_ms=51.79840000346303
1756487301345688000,CPU_MEM,"cpu=10.3,rss_mb=270"
1756487301446591600,FRAME_RENDERED,lat_ms=47.09640005603433
1756487301540976700,FRAME_RENDERED,lat_ms=32.453399850055575
1756487301667134400,FRAME_RENDERED,lat_ms=47.958699986338615
1756487301731103100,CPU_MEM,"cpu=10.1,rss_mb=270"
1756487301765031100,FRAME_RENDERED,lat_ms=36.25370003283024
1756487301952863700,FRAME_RENDERED,lat_ms=78.33710010163486
1756487302041841300,FRAME_RENDERED,lat_ms=35.0337999407202
1756487302131084200,FRAME_RENDERED,lat_ms=33.46700011752546
1756487302214881800,FRAME_RENDERED,lat_ms=32.479999819770455
1756487302232058200,CPU_MEM,"cpu=32.9,rss_mb=270"
1756487302329682100,FRAME_RENDERED,lat_ms=42.835399974137545
1756487302330144500,RENDER_STATS,"fps=9.11,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=233118"
1756487302418152400,FRAME_RENDERED,lat_ms=32.48729999177158
1756487302418610600,CPU_MEM,"cpu=21.0,rss_mb=270"
1756487302530519900,FRAME_RENDERED,lat_ms=33.8574000634253
1756487302637020800,FRAME_RENDERED,lat_ms=32.510400051251054
1756487302736017000,CPU_MEM,"cpu=11.5,rss_mb=270"
1756487302746235600,FRAME_RENDERED,lat_ms=32.86230005323887
1756487302866919400,FRAME_RENDERED,lat_ms=34.88480020314455
1756487302966630200,FRAME_RENDERED,lat_ms=32.410900108516216
1756487303074710900,FRAME_RENDERED,lat_ms=33.18829997442663
1756487303185167900,FRAME_RENDERED,lat_ms=32.737999921664596
1756487303336982000,CPU_MEM,"cpu=11.1,rss_mb=270"
1756487303373058800,FRAME_RENDERED,lat_ms=108.4555999841541
1756487303457685900,FRAME_RENDERED,lat_ms=31.628499971702695
1756487303458173800,CPU_MEM,"cpu=12.1,rss_mb=270"
1756487303543846300,FRAME_RENDERED,lat_ms=32.93260000646114
1756487303627523300,FRAME_RENDERED,lat_ms=31.87080007046461
1756487303739903200,FRAME_RENDERED,lat_ms=35.492700058966875
1756487303840503300,CPU_MEM,"cpu=14.1,rss_mb=270"
1756487303841546700,FRAME_RENDERED,lat_ms=32.44669991545379
1756487303950289100,FRAME_RENDERED,lat_ms=33.44420017674565
1756487304062322500,FRAME_RENDERED,lat_ms=32.45159983634949
1756487304174666700,FRAME_RENDERED,lat_ms=32.562300097197294
1756487304282798700,FRAME_RENDERED,lat_ms=35.8859000261873
1756487304298997200,RENDER_STATS,"fps=9.14,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=234085"
1756487304375313100,CPU_MEM,"cpu=11.9,rss_mb=270"
1756487304406358500,FRAME_RENDERED,lat_ms=33.83550001308322
1756487304519356000,FRAME_RENDERED,lat_ms=32.47689991258085
1756487304519816700,CPU_MEM,"cpu=11.9,rss_mb=270"
1756487304621973200,FRAME_RENDERED,lat_ms=33.16009999252856
1756487304732187200,FRAME_RENDERED,lat_ms=32.856700010597706
1756487304844736700,FRAME_RENDERED,lat_ms=33.74370001256466
1756487304883427500,CPU_MEM,"cpu=9.1,rss_mb=270"
1756487304951930200,FRAME_RENDERED,lat_ms=33.5982998367399
1756487305058676700,FRAME_RENDERED,lat_ms=31.722099985927343
1756487305170511100,FRAME_RENDERED,lat_ms=32.52579993568361
1756487305278857900,FRAME_RENDERED,lat_ms=33.606099896132946
1756487305387877800,CPU_MEM,"cpu=9.9,rss_mb=270"
1756487305392464100,FRAME_RENDERED,lat_ms=36.6219999268651
1756487305501716800,FRAME_RENDERED,lat_ms=32.99540001899004
1756487305608156600,FRAME_RENDERED,lat_ms=33.386899856850505
1756487305608616500,CPU_MEM,"cpu=9.3,rss_mb=270"
1756487305716165700,FRAME_RENDERED,lat_ms=32.94220007956028
1756487305825740000,FRAME_RENDERED,lat_ms=33.04699994623661
1756487305908276400,CPU_MEM,"cpu=8.6,rss_mb=270"
1756487305940619800,FRAME_RENDERED,lat_ms=36.53219994157553
1756487306052009200,FRAME_RENDERED,lat_ms=34.87769979983568
1756487306164729800,FRAME_RENDERED,lat_ms=32.6469000428915
1756487306274221600,FRAME_RENDERED,lat_ms=32.89510007016361
1756487306288443000,RENDER_STATS,"fps=9.05,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=231692"
1756487306375285000,FRAME_RENDERED,lat_ms=31.96429996751249
1756487306412338400,CPU_MEM,"cpu=12.1,rss_mb=270"
1756487306489495100,FRAME_RENDERED,lat_ms=36.9909000582993
1756487306597006700,FRAME_RENDERED,lat_ms=33.050799975171685
1756487306700724100,FRAME_RENDERED,lat_ms=32.514800084754825
1756487306701197100,CPU_MEM,"cpu=12.3,rss_mb=270"
1756487306810543900,FRAME_RENDERED,lat_ms=33.686399925500154
1756487306918708700,CPU_MEM,"cpu=13.3,rss_mb=270"
1756487306920903500,FRAME_RENDERED,lat_ms=32.33249997720122
1756487307033519800,FRAME_RENDERED,lat_ms=34.18060019612312
1756487307137558200,FRAME_RENDERED,lat_ms=32.66369993798435
1756487307248560100,FRAME_RENDERED,lat_ms=34.698799951002
1756487307358379300,FRAME_RENDERED,lat_ms=32.615500036627054
1756487307433043300,CPU_MEM,"cpu=10.5,rss_mb=270"
1756487307469973200,FRAME_RENDERED,lat_ms=36.05490014888346
1756487307583415300,FRAME_RENDERED,lat_ms=32.15179988183081
1756487307684921500,FRAME_RENDERED,lat_ms=32.664400059729815
1756487307795138800,FRAME_RENDERED,lat_ms=33.03170017898083
1756487307795584600,CPU_MEM,"cpu=10.2,rss_mb=270"
1756487307904176500,FRAME_RENDERED,lat_ms=33.606600016355515
1756487307938261700,CPU_MEM,"cpu=9.8,rss_mb=270"
1756487308013896300,FRAME_RENDERED,lat_ms=34.63219990953803
1756487308128900000,FRAME_RENDERED,lat_ms=33.250399865210056
1756487308237953100,FRAME_RENDERED,lat_ms=33.531400142237544
1756487308340450900,FRAME_RENDERED,lat_ms=32.99270011484623
1756487308340890700,RENDER_STATS,"fps=9.26,dropped_frames=0,total_frames=19,dropped_frames_pct=0.00,throughput_sps=237017"
1756487308440913500,CPU_MEM,"cpu=11.0,rss_mb=270"
1756487308449442300,FRAME_RENDERED,lat_ms=32.78660005889833
1756487308570458200,FRAME_RENDERED,lat_ms=32.567499903962016
1756487308689431100,FRAME_RENDERED,lat_ms=36.84920002706349
1756487308787599800,FRAME_RENDERED,lat_ms=32.91029995307326
1756487308899643800,FRAME_RENDERED,lat_ms=32.46640018187463
1756487308900088400,CPU_MEM,"cpu=11.7,rss_mb=270"
1756487308962600700,CPU_MEM,"cpu=13.2,rss_mb=270"
1756487308999233600,FRAME_RENDERED,lat_ms=33.16539991647005
1756487309107518200,FRAME_RENDERED,lat_ms=33.024300122633576
1756487309225490300,FRAME_RENDERED,lat_ms=36.439199931919575
1756487309326988700,FRAME_RENDERED,lat_ms=33.16099988296628
1756487309435112800,FRAME_RENDERED,lat_ms=33.20099995471537
1756487309467245000,CPU_MEM,"cpu=9.5,rss_mb=270"
1756487309544849500,FRAME_RENDERED,lat_ms=34.19160004705191
1756487309659188000,FRAME_RENDERED,lat_ms=36.23849991708994
1756487309763678500,FRAME_RENDERED,lat_ms=32.80010004527867
1756487309872231800,FRAME_RENDERED,lat_ms=32.92529983446002
1756487309970800100,CPU_MEM,"cpu=10.2,rss_mb=270"
1756487309983027700,FRAME_RENDERED,lat_ms=32.69149991683662
1756487309983321200,CPU_MEM,"cpu=9.8,rss_mb=270"
1756487310105319600,FRAME_RENDERED,lat_ms=32.91460010223091
1756487310223202800,FRAME_RENDERED,lat_ms=46.56179994344711
1756487310310680000,FRAME_RENDERED,lat_ms=32.969900174066424
1756487310311238200,RENDER_STATS,"fps=9.14,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=233892"
1756487310422423400,FRAME_RENDERED,lat_ms=34.04609998688102
1756487310495832600,CPU_MEM,"cpu=15.0,rss_mb=270"
1756487310588785500,FRAME_RENDERED,lat_ms=33.33770018070936
1756487310676696900,FRAME_RENDERED,lat_ms=34.20259989798069
1756487310761884600,FRAME_RENDERED,lat_ms=33.432599855586886
1756487310861324500,FRAME_RENDERED,lat_ms=33.268800005316734
1756487310983874200,FRAME_RENDERED,lat_ms=32.02749998308718
1756487310984525400,CPU_MEM,"cpu=14.4,rss_mb=270"
1756487311001144800,CPU_MEM,"cpu=14.0,rss_mb=270"
1756487311100800200,FRAME_RENDERED,lat_ms=31.745899934321642
1756487311210262700,FRAME_RENDERED,lat_ms=32.79269998893142
1756487311308800100,FRAME_RENDERED,lat_ms=33.94169989041984
1756487311419873300,FRAME_RENDERED,lat_ms=33.69389986619353
1756487311502241600,CPU_MEM,"cpu=10.6,rss_mb=270"
1756487311528542600,FRAME_RENDERED,lat_ms=33.2508001010865
1756487311648897800,FRAME_RENDERED,lat_ms=33.93070003949106
1756487311756802200,FRAME_RENDERED,lat_ms=32.69189991988242
1756487311877368800,FRAME_RENDERED,lat_ms=39.13759998977184
1756487311978589700,FRAME_RENDERED,lat_ms=32.959300093352795
1756487312036035100,CPU_MEM,"cpu=9.7,rss_mb=270"
1756487312077731200,FRAME_RENDERED,lat_ms=33.91489991918206
1756487312078153800,CPU_MEM,"cpu=10.6,rss_mb=270"
1756487312188919900,FRAME_RENDERED,lat_ms=32.51960012130439
1756487312294342400,FRAME_RENDERED,lat_ms=33.514900133013725
1756487312294875100,RENDER_STATS,"fps=9.08,dropped_frames=0,total_frames=18,dropped_frames_pct=0.00,throughput_sps=232325"
1756487312403478000,FRAME_RENDERED,lat_ms=33.08509988710284
1756487312541669600,FRAME_RENDERED,lat_ms=35.00579996034503
1756487312542475800,CPU_MEM,"cpu=10.0,rss_mb=270"
1756487312627228300,FRAME_RENDERED,lat_ms=33.46089995466173
1756487312731836300,FRAME_RENDERED,lat_ms=32.974200090393424
1756487312840123800,FRAME_RENDERED,lat_ms=33.09749998152256
1756487312952727500,FRAME_RENDERED,lat_ms=36.23520000837743
1756487313044869600,CPU_MEM,"cpu=11.6,rss_mb=270"
1756487313068301900,FRAME_RENDERED,lat_ms=34.5083000138402
1756487313184672600,FRAME_RENDERED,lat_ms=41.46560002118349
1756487313185186700,CPU_MEM,"cpu=11.2,rss_mb=270"
1756487313302517300,FRAME_RENDERED,lat_ms=47.299199970439076
1756487313443716700,FRAME_RENDERED,lat_ms=32.60399983264506
1756487313527838600,FRAME_RENDERED,lat_ms=32.74139994755387
1756487313577654900,CPU_MEM,"cpu=12.1,rss_mb=270"
1756487313615581800,FRAME_RENDERED,lat_ms=33.065499970689416
1756487313723751300,FRAME_RENDERED,lat_ms=37.75110002607107
1756487313825187000,FRAME_RENDERED,lat_ms=33.90280017629266
1756487313934019600,FRAME_RENDERED,lat_ms=33.1693000625819
1756487314048026500,FRAME_RENDERED,lat_ms=36.62979998625815
1756487314084097400,CPU_MEM,"cpu=9.9,rss_mb=270"
1756487314157195100,FRAME_RENDERED,lat_ms=36.00500011816621
1756487314279987500,FRAME_RENDERED,lat_ms=34.07300007529557
1756487314280480500,CPU_MEM,"cpu=10.6,rss_mb=270"
